t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
75.101,5540,7,0.7940,0.0207,0.1286,-0.0195,0.1823,-0.1071,0.0195,-0.0255,0.1750,-0.3147,0.6130,0.2825,0.140,0.000,0.0000,0.0000,0.9206,-0.2808,0.0154,0,0.00,0.135,0.234,0.035,STANCE,0.9863,0.2896,0.0436,1,19.94,2.940,2.940,2.940,REACH,0.7289,-0.3362,0.0160,0,0.00,0.122,0.141,0.062,STANCE,0.8447,0.3507,0.0121,1,4.89,2.241,1.957,0.860,STANCE,0.4347,-0.2390,0.0218,0,0.00,0.032,0.205,0.135,STANCE,0.5628,0.3025,0.0158,0,0.00,0.113,0.354,0.047,STANCE
75.191,5544,7,0.7937,0.0198,0.1298,-0.0327,0.1972,-0.1062,-0.0062,-0.0624,0.0150,-0.6773,0.9677,-0.2103,0.140,0.000,0.0000,0.0000,0.9220,-0.2821,0.0224,0,0.00,0.097,0.027,0.016,STANCE,0.9863,0.2897,0.0436,1,17.73,2.940,2.940,2.940,REACH,0.7305,-0.3382,0.0264,0,0.00,0.107,0.043,0.031,STANCE,0.8414,0.3485,0.0122,1,7.47,2.761,2.940,1.708,STANCE,0.4342,-0.2427,0.0328,0,0.00,0.136,0.011,0.039,STANCE,0.5610,0.2996,0.0215,0,0.00,0.133,0.070,0.018,STANCE
75.212,5548,7,0.7933,0.0182,0.1293,-0.0377,0.2130,-0.1131,-0.0472,-0.1186,-0.0737,0.1400,0.9671,-0.4498,0.140,0.000,0.0000,0.0000,0.9172,-0.2852,0.0196,0,0.00,0.038,0.075,0.006,STANCE,0.9862,0.2897,0.0437,1,18.38,2.940,2.940,2.940,REACH,0.7254,-0.3404,0.0271,0,0.00,0.028,0.053,0.008,STANCE,0.8416,0.3482,0.0122,1,6.65,1.856,2.940,2.033,STANCE,0.4296,-0.2434,0.0375,0,0.00,0.024,0.107,0.042,STANCE,0.5590,0.2983,0.0209,0,0.00,0.043,0.202,0.035,STANCE
75.305,5552,7,0.7924,0.0162,0.1284,-0.0374,0.2172,-0.1145,-0.0607,-0.0944,0.0214,-0.3537,-0.5486,0.4399,0.140,0.000,0.0000,0.0000,0.9126,-0.2873,0.0141,1,8.92,0.319,0.630,2.940,STANCE,0.9862,0.2897,0.0436,1,20.05,2.940,2.940,2.940,REACH,0.7206,-0.3426,0.0224,0,0.00,0.078,0.051,0.004,STANCE,0.8416,0.3480,0.0121,1,11.71,2.940,2.940,0.681,STANCE,0.4252,-0.2447,0.0349,0,0.00,0.198,0.221,0.079,STANCE,0.5561,0.2965,0.0174,0,0.00,0.121,0.372,0.062,STANCE
75.346,5556,7,0.7930,0.0153,0.1316,-0.0341,0.2148,-0.1117,0.0776,-0.0359,0.2205,0.3119,0.1530,-0.3683,0.140,0.000,0.0000,0.0000,0.9127,-0.2879,0.0140,0,0.00,0.105,0.120,0.004,STANCE,0.9862,0.2897,0.0436,1,26.29,2.940,2.940,2.940,REACH,0.7202,-0.3446,0.0199,0,0.00,0.097,0.055,0.061,STANCE,0.8406,0.3470,0.0121,1,6.23,2.656,2.940,1.836,STANCE,0.4249,-0.2472,0.0304,0,0.00,0.169,0.153,0.120,STANCE,0.5541,0.2944,0.0148,0,0.00,0.071,0.033,0.072,STANCE
75.456,5560,7,0.7928,0.0146,0.1331,-0.0308,0.2272,-0.1126,-0.0583,-0.0517,0.0061,-0.0617,1.1962,0.0807,0.140,0.000,0.0000,0.0000,0.9132,-0.2890,0.0174,0,0.00,0.191,0.188,0.020,STANCE,0.9862,0.2897,0.0438,1,18.40,2.940,2.940,2.940,REACH,0.7194,-0.3444,0.0233,0,0.00,0.159,0.100,0.020,STANCE,0.8382,0.3427,0.0124,1,7.37,2.887,2.940,1.358,STANCE,0.4239,-0.2471,0.0379,0,0.00,0.135,0.157,0.063,STANCE,0.5549,0.2946,0.0238,0,0.00,0.076,0.149,0.039,STANCE
75.490,5564,7,0.7921,0.0134,0.1324,-0.0349,0.2423,-0.1184,-0.0283,-0.0587,-0.0396,-0.2579,-0.1147,0.0509,0.140,0.000,0.0000,0.0000,0.9087,-0.2912,0.0150,1,26.32,2.940,2.695,2.940,STANCE,0.9861,0.2898,0.0439,1,20.02,2.940,2.940,2.940,REACH,0.7144,-0.3458,0.0240,0,0.00,0.636,0.396,0.023,STANCE,0.8380,0.3423,0.0124,1,16.10,2.836,2.940,0.342,STANCE,0.4196,-0.2472,0.0437,0,0.00,0.811,0.351,0.080,STANCE,0.5528,0.2940,0.0257,0,0.00,0.272,0.540,0.066,STANCE
75.602,5568,7,0.7916,0.0127,0.1334,-0.0357,0.2389,-0.1130,-0.0406,-0.0340,0.1109,0.0016,-0.1632,0.3627,0.140,0.000,0.0000,0.0000,0.9087,-0.2913,0.0146,1,7.74,0.203,0.764,2.940,STANCE,0.9861,0.2898,0.0439,1,19.97,2.940,2.940,2.940,REACH,0.7140,-0.3477,0.0217,0,0.00,0.056,0.101,0.013,STANCE,0.8379,0.3422,0.0122,1,8.43,2.940,2.940,1.251,STANCE,0.4191,-0.2500,0.0395,0,0.00,0.177,0.493,0.253,STANCE,0.5490,0.2912,0.0208,0,0.00,0.207,0.305,0.058,STANCE
75.624,5572,7,0.7909,0.0124,0.1356,-0.0349,0.2366,-0.1065,-0.0488,0.0039,0.1188,0.1001,-0.1331,0.3046,0.140,0.000,0.0000,0.0000,0.9086,-0.2913,0.0144,1,7.05,0.042,0.902,2.940,STANCE,0.9861,0.2899,0.0439,1,20.68,2.940,2.940,2.940,REACH,0.7132,-0.3494,0.0191,0,0.00,0.048,0.087,0.017,STANCE,0.8378,0.3422,0.0121,1,7.47,2.940,2.940,1.402,STANCE,0.4191,-0.2521,0.0341,0,0.00,0.153,0.481,0.254,STANCE,0.5438,0.2884,0.0169,0,0.00,0.187,0.252,0.058,STANCE
75.730,5576,7,0.7906,0.0125,0.1378,-0.0316,0.2349,-0.1024,0.0329,-0.0028,0.1396,0.3060,-0.1456,-0.0437,0.140,0.000,0.0000,0.0000,0.9086,-0.2913,0.0143,1,4.47,0.746,0.406,1.724,STANCE,0.9861,0.2899,0.0439,1,26.41,2.940,2.940,2.940,REACH,0.7122,-0.3500,0.0165,0,0.00,0.017,0.117,0.027,STANCE,0.8375,0.3420,0.0121,1,6.60,2.940,2.940,1.561,STANCE,0.4186,-0.2528,0.0291,0,0.00,0.057,0.494,0.259,STANCE,0.5403,0.2870,0.0146,0,0.00,0.161,0.131,0.066,STANCE
75.762,5580,7,0.7896,0.0116,0.1375,-0.0310,0.2419,-0.1048,-0.1192,-0.0812,-0.1104,-0.5011,1.2323,0.2501,0.140,0.000,0.0000,0.0000,0.9096,-0.2918,0.0188,0,0.00,0.210,0.295,0.039,STANCE,0.9861,0.2900,0.0439,1,17.51,2.940,2.940,2.940,REACH,0.7118,-0.3500,0.0196,0,0.00,0.171,0.197,0.042,STANCE,0.8307,0.3389,0.0128,1,7.89,2.940,2.940,1.116,STANCE,0.4152,-0.2559,0.0386,0,0.00,0.121,0.289,0.211,STANCE,0.5423,0.2877,0.0211,0,0.00,0.006,0.217,0.060,STANCE
75.849,5584,7,0.7881,0.0096,0.1352,-0.0381,0.2602,-0.1121,-0.0735,-0.1426,-0.1833,0.0043,0.9624,-0.8396,0.140,0.000,0.0000,0.0000,0.9052,-0.2948,0.0174,0,0.00,0.093,0.017,0.000,STANCE,0.9860,0.2901,0.0439,1,17.47,2.940,2.940,2.940,REACH,0.7070,-0.3525,0.0219,0,0.00,0.097,0.057,0.011,STANCE,0.8303,0.3384,0.0127,1,8.08,2.940,2.940,1.249,STANCE,0.4114,-0.2570,0.0457,0,0.00,0.147,0.044,0.017,STANCE,0.5395,0.2857,0.0223,0,0.00,0.177,0.130,0.015,STANCE
75.885,5588,7,0.7870,0.0078,0.1336,-0.0397,0.2585,-0.1126,-0.0724,-0.0807,0.0038,-0.1252,-0.5328,0.3523,0.140,0.000,0.0000,0.0000,0.9021,-0.2964,0.0145,1,12.03,0.086,0.091,2.940,STANCE,0.9860,0.2901,0.0438,1,20.87,2.940,2.940,2.940,REACH,0.7035,-0.3549,0.0189,0,0.00,0.062,0.076,0.004,STANCE,0.8303,0.3382,0.0126,1,15.53,2.940,2.940,0.359,STANCE,0.4085,-0.2583,0.0424,0,0.00,0.151,0.546,0.219,STANCE,0.5374,0.2837,0.0175,0,0.00,0.121,0.348,0.041,STANCE
75.994,5592,7,0.7879,0.0079,0.1362,-0.0347,0.2555,-0.1102,0.1672,0.1316,0.1597,0.4007,0.0920,-0.2356,0.140,0.000,0.0000,0.0000,0.9025,-0.2967,0.0146,0,0.00,0.155,0.253,0.024,STANCE,0.9882,0.2865,0.0466,1,15.45,2.940,2.940,2.289,REACH,0.7030,-0.3559,0.0159,0,0.00,0.060,0.046,0.045,STANCE,0.8295,0.3375,0.0126,1,7.02,2.940,2.940,1.399,STANCE,0.4087,-0.2599,0.0399,0,0.00,0.095,0.177,0.143,STANCE,0.5359,0.2824,0.0153,0,0.00,0.041,0.049,0.073,STANCE
76.037,5596,7,0.7903,0.0107,0.1365,-0.0326,0.2742,-0.1041,0.1309,0.0656,0.0146,0.2953,1.2111,0.2976,0.140,0.000,0.0000,0.0000,0.9076,-0.2932,0.0172,0,0.00,0.194,0.078,0.028,STANCE,0.9901,0.2836,0.0491,1,17.78,2.940,2.940,2.940,REACH,0.7072,-0.3526,0.0200,0,0.00,0.081,0.224,0.068,STANCE,0.8285,0.3373,0.0129,1,26.69,2.940,2.940,2.940,STANCE,0.4119,-0.2596,0.0518,0,0.00,0.037,0.199,0.119,STANCE,0.5373,0.2849,0.0251,0,0.00,0.109,0.176,0.057,STANCE
76.140,5600,7,0.7919,0.0106,0.1361,-0.0323,0.2864,-0.1040,0.0306,0.0085,-0.0193,-0.0095,0.2149,-0.0439,0.140,0.000,0.0000,0.0000,0.9077,-0.2929,0.0148,1,8.51,0.418,0.655,2.940,STANCE,0.9901,0.2837,0.0491,1,19.04,2.940,2.940,2.940,REACH,0.7072,-0.3527,0.0200,0,0.00,0.066,0.013,0.005,STANCE,0.8287,0.3372,0.0128,1,12.12,2.940,2.587,0.089,STANCE,0.4133,-0.2590,0.0546,0,0.00,0.066,0.022,0.002,STANCE,0.5367,0.2846,0.0281,0,0.00,0.036,0.047,0.018,STANCE
76.161,5604,7,0.7918,0.0103,0.1377,-0.0321,0.2836,-0.0999,-0.0246,-0.0108,0.1161,0.0719,-0.2400,0.2586,0.140,0.000,0.0000,0.0000,0.9077,-0.2930,0.0145,1,7.15,0.147,0.846,2.940,STANCE,0.9901,0.2837,0.0491,1,18.08,2.940,2.940,2.940,REACH,0.7064,-0.3540,0.0177,0,0.00,0.025,0.155,0.027,STANCE,0.8286,0.3373,0.0125,1,8.70,2.940,2.940,0.929,STANCE,0.4130,-0.2607,0.0518,0,0.00,0.149,0.058,0.081,STANCE,0.5335,0.2826,0.0244,0,0.00,0.110,0.311,0.065,STANCE
76.239,5608,7,0.7913,0.0103,0.1398,-0.0310,0.2804,-0.0944,-0.0154,0.0009,0.1250,-0.1644,-0.0523,0.3321,0.140,0.000,0.0000,0.0000,0.9077,-0.2930,0.0143,0,0.00,0.056,0.230,0.039,STANCE,0.9901,0.2838,0.0492,1,17.69,2.940,2.940,2.940,REACH,0.7054,-0.3552,0.0148,1,15.40,0.873,0.033,2.940,STANCE,0.8286,0.3373,0.0124,1,14.86,2.940,2.940,0.412,STANCE,0.4136,-0.2633,0.0528,0,0.00,0.020,0.275,0.065,STANCE,0.5290,0.2805,0.0207,0,0.00,0.106,0.164,0.032,STANCE
76.269,5612,7,0.7910,0.0097,0.1405,-0.0327,0.2837,-0.0966,-0.0402,-0.0599,-0.0383,-0.2030,0.5356,-0.3104,0.140,0.000,0.0000,0.0000,0.9076,-0.2939,0.0167,0,0.00,0.132,0.147,0.015,STANCE,0.9901,0.2838,0.0492,1,16.14,2.940,2.940,2.940,REACH,0.7049,-0.3560,0.0172,0,0.00,0.123,0.153,0.025,STANCE,0.8257,0.3361,0.0125,1,8.48,2.940,2.940,1.020,STANCE,0.4138,-0.2640,0.0565,0,0.00,0.078,0.151,0.063,STANCE,0.5276,0.2795,0.0204,0,0.00,0.024,0.047,0.004,STANCE
76.366,5616,7,0.7900,0.0086,0.1385,-0.0360,0.2973,-0.1054,-0.0760,-0.0667,-0.1725,0.1464,1.0295,-0.5043,0.140,0.000,0.0000,0.0000,0.9041,-0.2961,0.0165,0,0.00,0.033,0.093,0.013,STANCE,0.9900,0.2839,0.0491,1,16.29,2.940,2.940,2.940,REACH,0.7010,-0.3568,0.0199,0,0.00,0.022,0.116,0.023,STANCE,0.8238,0.3352,0.0125,1,11.44,2.094,2.940,0.519,STANCE,0.4107,-0.2626,0.0621,0,0.00,0.024,0.099,0.044,STANCE,0.5278,0.2799,0.0221,0,0.00,0.021,0.090,0.005,STANCE
76.390,5620,7,0.7889,0.0079,0.1368,-0.0358,0.2989,-0.1058,-0.0570,-0.0319,-0.0019,0.0040,-0.3557,0.1894,0.140,0.000,0.0000,0.0000,0.9019,-0.2967,0.0142,1,14.93,0.012,0.447,2.940,STANCE,0.9900,0.2840,0.0491,1,18.22,2.940,2.940,2.940,REACH,0.6984,-0.3576,0.0180,0,0.00,0.040,0.064,0.014,STANCE,0.8239,0.3351,0.0124,1,23.02,2.940,2.940,2.189,STANCE,0.4085,-0.2629,0.0613,0,0.00,0.076,0.275,0.057,STANCE,0.5261,0.2793,0.0203,0,0.00,0.065,0.306,0.016,STANCE
76.455,5624,7,0.7882,0.0074,0.1385,-0.0343,0.2929,-0.1000,0.0288,0.0004,0.1914,0.1454,-0.0067,0.1614,0.140,0.000,0.0000,0.0000,0.9018,-0.2968,0.0139,0,0.00,0.078,0.122,0.077,STANCE,0.9899,0.2840,0.0490,1,19.91,2.940,2.940,2.940,REACH,0.6976,-0.3595,0.0146,1,28.13,2.940,2.940,2.940,STANCE,0.8237,0.3351,0.0122,1,6.59,2.940,2.940,1.277,STANCE,0.4087,-0.2661,0.0589,0,0.00,0.310,0.315,0.065,STANCE,0.5214,0.2764,0.0150,1,32.48,2.940,2.940,2.940,STANCE
76.511,5628,7,0.7857,0.0066,0.1389,-0.0480,0.3132,-0.0827,-0.2361,-0.0908,-0.0248,-0.5700,1.4926,2.1727,0.140,0.000,0.0000,0.0000,0.9116,-0.2910,0.0222,0,0.00,0.053,0.109,0.112,STANCE,0.9899,0.2843,0.0490,1,17.00,2.940,0.637,2.940,REACH,0.7090,-0.3631,0.0279,0,0.00,0.034,0.098,0.100,STANCE,0.8154,0.3330,0.0153,0,0.00,0.343,0.031,0.036,STANCE,0.4108,-0.2758,0.0757,0,0.00,0.266,0.104,0.097,STANCE,0.5202,0.2761,0.0256,0,0.00,0.560,0.080,0.109,STANCE
76.582,5632,7,0.7823,0.0046,0.1377,-0.0551,0.3355,-0.0578,-0.1805,-0.1381,-0.1163,-0.0327,1.3671,1.1312,0.140,0.000,0.0000,0.0000,0.9181,-0.2890,0.0300,0,0.00,0.040,0.002,0.026,STANCE,0.9897,0.2847,0.0488,1,17.61,2.940,2.940,2.940,REACH,0.7183,-0.3663,0.0417,0,0.00,0.053,0.036,0.122,STANCE,0.8131,0.3325,0.0147,1,7.60,2.940,2.940,1.173,STANCE,0.4159,-0.2878,0.0841,0,0.00,0.170,0.162,0.006,STANCE,0.5094,0.2678,0.0402,0,0.00,0.251,0.165,0.173,STANCE
76.604,5636,7,0.7798,0.0021,0.1350,-0.0559,0.3589,-0.0476,-0.1277,-0.1614,-0.2074,0.1284,1.1514,0.2436,0.140,0.000,0.0000,0.0000,0.9170,-0.2938,0.0278,0,0.00,0.016,0.168,0.017,STANCE,0.9894,0.2850,0.0487,1,17.62,2.940,2.940,2.940,REACH,0.7170,-0.3685,0.0427,0,0.00,0.001,0.138,0.010,STANCE,0.8132,0.3321,0.0145,1,7.55,2.940,2.940,1.186,STANCE,0.4143,-0.2951,0.0870,0,0.00,0.144,0.133,0.015,STANCE,0.5020,0.2561,0.0422,0,0.00,0.278,0.376,0.043,STANCE
76.672,5640,7,0.7782,-0.0008,0.1307,-0.0510,0.3748,-0.0479,-0.0721,-0.1576,-0.2555,0.2298,0.0414,0.1731,0.140,0.000,0.0000,0.0000,0.9073,-0.2987,0.0129,1,34.77,2.940,2.940,2.940,STANCE,0.9891,0.2852,0.0486,1,19.05,2.940,2.940,2.940,REACH,0.7074,-0.3726,0.0310,0,0.00,0.720,0.794,0.163,STANCE,0.8133,0.3317,0.0144,1,16.21,2.940,2.940,0.709,STANCE,0.4111,-0.2979,0.0887,0,0.00,0.801,0.341,0.092,STANCE,0.4937,0.2509,0.0360,0,0.00,0.148,0.535,0.050,STANCE
76.699,5644,7,0.7769,-0.0035,0.1301,-0.0650,0.3552,-0.0329,-0.1033,-0.1965,0.0936,-0.9629,-1.1072,1.4012,0.140,0.000,0.0000,0.0000,0.9072,-0.2989,0.0126,1,18.30,1.123,1.124,2.940,STANCE,0.9888,0.2852,0.0482,1,20.69,2.940,2.940,2.940,REACH,0.7076,-0.3789,0.0239,0,0.00,0.053,0.010,0.114,STANCE,0.8129,0.3314,0.0142,1,25.17,2.940,2.940,2.940,STANCE,0.4161,-0.3078,0.0855,0,0.00,0.218,0.194,0.043,STANCE,0.4844,0.2371,0.0175,0,0.00,0.176,0.061,0.107,STANCE
76.762,5648,7,0.7772,-0.0060,0.1353,-0.0640,0.3554,-0.0199,0.0232,-0.0819,0.3391,-0.7198,0.6641,0.5573,0.140,0.000,0.0000,0.0000,0.9073,-0.2992,0.0123,0,0.00,0.127,0.441,0.340,STANCE,0.9885,0.2852,0.0482,1,21.65,2.940,2.940,2.940,REACH,0.7081,-0.3847,0.0210,0,0.00,0.138,0.012,0.055,STANCE,0.8022,0.3320,0.0149,1,8.74,2.940,2.940,1.260,STANCE,0.4216,-0.3162,0.0912,0,0.00,0.122,0.321,0.177,STANCE,0.4802,0.2308,0.0130,0,0.00,0.063,0.433,0.216,STANCE
76.785,5652,7,0.7769,-0.0078,0.1389,-0.0737,0.3701,-0.0174,-0.0224,-0.1141,0.1469,-0.5430,1.1378,0.1767,0.140,0.000,0.0000,0.0000,0.9124,-0.3052,0.0204,0,0.00,0.147,0.311,0.036,STANCE,0.9883,0.2853,0.0482,1,17.57,2.940,2.940,2.940,REACH,0.7121,-0.3889,0.0344,0,0.00,0.131,0.181,0.049,STANCE,0.7920,0.3263,0.0148,1,6.96,2.940,2.940,1.321,STANCE,0.4253,-0.3225,0.1121,0,0.00,0.095,0.060,0.153,STANCE,0.4743,0.2262,0.0231,0,0.00,0.063,0.222,0.049,STANCE
76.864,5656,7,0.7769,-0.0101,0.1408,-0.0861,0.3953,-0.0230,0.0216,-0.1899,0.0970,-0.4868,1.4581,-0.3296,0.140,0.000,0.0000,0.0000,0.9095,-0.3095,0.0228,0,0.00,0.029,0.253,0.024,STANCE,0.9880,0.2854,0.0483,1,18.83,2.940,2.940,2.940,REACH,0.7093,-0.3931,0.0425,0,0.00,0.015,0.194,0.027,STANCE,0.7886,0.3239,0.0145,1,7.32,2.940,2.940,1.117,STANCE,0.4260,-0.3232,0.1233,0,0.00,0.088,0.117,0.039,STANCE,0.4705,0.2214,0.0286,0,0.00,0.270,0.523,0.204,STANCE
76.885,5660,7,0.7772,-0.0145,0.1419,-0.0860,0.4108,-0.0339,-0.0118,-0.2917,0.0147,0.3477,0.7108,-0.8767,0.140,0.000,0.0000,0.0000,0.8991,-0.3177,0.0155,0,0.00,0.097,0.194,0.028,STANCE,0.9878,0.2854,0.0483,1,22.00,2.940,2.940,2.940,REACH,0.6985,-0.3988,0.0389,0,0.00,0.033,0.365,0.208,STANCE,0.7882,0.3233,0.0143,1,6.14,2.940,2.940,1.247,STANCE,0.4208,-0.3243,0.1254,0,0.00,0.137,0.060,0.060,STANCE,0.4664,0.2149,0.0263,0,0.00,0.193,0.031,0.123,STANCE
76.967,5664,7,0.7778,-0.0169,0.1447,-0.0877,0.3998,-0.0235,0.0542,-0.0588,0.2453,0.2968,-0.5139,0.3466,0.140,0.000,0.0000,0.0000,0.8977,-0.3190,0.0140,1,9.85,1.818,1.016,2.940,STANCE,0.9877,0.2840,0.0490,0,0.00,1.653,1.813,0.379,REACH,0.6978,-0.4051,0.0350,0,0.00,0.208,0.079,0.141,STANCE,0.7878,0.3229,0.0139,1,13.51,2.940,2.940,0.526,STANCE,0.4237,-0.3323,0.1279,0,0.00,0.488,0.316,0.084,STANCE,0.4622,0.2026,0.0160,0,0.00,0.478,0.472,0.213,STANCE
76.998,5668,7,0.7794,-0.0153,0.1485,-0.0853,0.4128,-0.0161,0.0494,0.1185,0.1373,0.0511,1.4052,0.4010,0.140,0.000,0.0000,0.0000,0.9005,-0.3190,0.0165,0,0.00,0.201,0.076,0.074,STANCE,0.9898,0.2821,0.0514,1,17.69,2.940,2.940,2.940,REACH,0.6999,-0.4065,0.0384,0,0.00,0.152,0.341,0.129,STANCE,0.7726,0.3220,0.0146,1,7.40,2.940,2.940,0.907,STANCE,0.4286,-0.3347,0.1392,0,0.00,0.084,0.160,0.087,STANCE,0.4573,0.2038,0.0217,0,0.00,0.134,0.257,0.064,STANCE
77.071,5672,7,0.7798,-0.0136,0.1496,-0.0841,0.4398,-0.0114,0.0389,0.0737,0.0318,0.1637,1.6113,0.0425,0.140,0.000,0.0000,0.0000,0.9054,-0.3152,0.0219,0,0.00,0.082,0.093,0.035,STANCE,0.9898,0.2822,0.0516,1,18.19,2.940,2.940,2.940,REACH,0.7048,-0.4039,0.0484,0,0.00,0.068,0.028,0.060,STANCE,0.7654,0.3175,0.0145,1,13.16,2.940,2.940,0.586,STANCE,0.4341,-0.3368,0.1602,0,0.00,0.057,0.393,0.240,STANCE,0.4561,0.2078,0.0382,0,0.00,0.077,0.103,0.047,STANCE
77.092,5676,7,0.7808,-0.0135,0.1497,-0.0785,0.4657,-0.0143,0.0545,-0.0251,-0.0428,0.4265,1.3553,-0.5749,0.140,0.000,0.0000,0.0000,0.9011,-0.3160,0.0175,0,0.00,0.026,0.055,0.008,STANCE,0.9899,0.2822,0.0518,1,19.82,2.940,2.940,2.940,REACH,0.7006,-0.4036,0.0485,0,0.00,0.031,0.011,0.006,STANCE,0.7658,0.3175,0.0142,1,7.29,2.940,2.940,0.553,STANCE,0.4358,-0.3320,0.1637,0,0.00,0.074,0.093,0.006,STANCE,0.4533,0.2081,0.0456,0,0.00,0.143,0.130,0.041,STANCE
77.170,5680,7,0.7814,-0.0137,0.1498,-0.0757,0.4712,-0.0142,0.0157,-0.0037,0.0787,0.1303,-0.0216,0.1791,0.140,0.000,0.0000,0.0000,0.8987,-0.3167,0.0147,1,13.17,0.605,0.141,2.940,STANCE,0.9901,0.2822,0.0519,1,21.14,2.940,2.940,2.940,REACH,0.6980,-0.4045,0.0469,0,0.00,0.057,0.059,0.003,STANCE,0.7659,0.3175,0.0140,1,22.53,2.940,2.940,2.841,STANCE,0.4346,-0.3318,0.1632,0,0.00,0.100,0.251,0.071,STANCE,0.4513,0.2074,0.0459,0,0.00,0.058,0.368,0.059,STANCE
77.191,5684,7,0.7815,-0.0138,0.1523,-0.0710,0.4711,-0.0070,-0.0093,0.0110,0.1534,0.2799,0.0651,0.2892,0.140,0.000,0.0000,0.0000,0.8987,-0.3167,0.0144,1,7.61,0.514,0.911,2.940,STANCE,0.9902,0.2823,0.0520,1,20.29,2.940,2.940,2.940,REACH,0.6972,-0.4065,0.0450,0,0.00,0.054,0.155,0.037,STANCE,0.7657,0.3176,0.0138,1,7.11,2.940,2.940,0.476,STANCE,0.4339,-0.3349,0.1609,0,0.00,0.153,0.075,0.079,STANCE,0.4466,0.2036,0.0442,0,0.00,0.114,0.374,0.140,STANCE
77.258,5688,7,0.7813,-0.0137,0.1544,-0.0667,0.4727,0.0001,-0.0203,-0.0070,0.0932,0.1606,0.1284,0.2757,0.140,0.000,0.0000,0.0000,0.8986,-0.3167,0.0143,1,4.86,0.067,0.279,1.572,STANCE,0.9902,0.2824,0.0520,1,19.46,2.940,2.940,2.940,REACH,0.6962,-0.4082,0.0434,0,0.00,0.029,0.135,0.037,STANCE,0.7651,0.3175,0.0137,1,7.56,2.940,2.940,0.409,STANCE,0.4351,-0.3379,0.1636,0,0.00,0.098,0.007,0.003,STANCE,0.4414,0.2003,0.0435,0,0.00,0.110,0.209,0.073,STANCE
77.279,5692,7,0.7810,-0.0139,0.1557,-0.0634,0.4740,0.0054,-0.0210,-0.0108,0.0607,0.1508,0.0686,0.1909,0.140,0.000,0.0000,0.0000,0.8986,-0.3167,0.0142,1,6.67,0.143,0.323,1.947,STANCE,0.9903,0.2824,0.0521,1,19.37,2.940,2.940,2.940,REACH,0.6952,-0.4100,0.0419,0,0.00,0.034,0.117,0.031,STANCE,0.7652,0.3175,0.0136,1,9.02,2.940,2.940,0.123,STANCE,0.4366,-0.3401,0.1655,0,0.00,0.091,0.014,0.008,STANCE,0.4370,0.1971,0.0424,0,0.00,0.101,0.183,0.065,STANCE
77.349,5696,7,0.7804,-0.0140,0.1572,-0.0475,0.4523,0.0041,-0.0684,-0.0249,0.0525,0.8888,-1.5390,-0.6850,0.140,0.000,0.0000,0.0000,0.8986,-0.3163,0.0141,1,1.80,0.684,0.497,0.591,STANCE,0.9860,0.2747,0.0482,0,0.00,0.012,0.127,0.115,REACH,0.6927,-0.4093,0.0354,0,0.00,0.039,0.111,0.034,STANCE,0.7534,0.3154,0.0161,0,0.00,0.434,0.173,0.012,STANCE,0.4343,-0.3384,0.1573,0,0.00,0.051,0.029,0.004,STANCE,0.4377,0.1992,0.0373,0,0.00,0.042,0.064,0.041,STANCE
77.389,5700,7,0.7786,-0.0141,0.1582,-0.0304,0.4233,0.0031,-0.1240,0.0155,0.1268,0.8756,-1.9794,-0.3377,0.140,0.000,0.0000,0.0000,0.8984,-0.3160,0.0140,1,8.19,2.100,2.940,2.940,STANCE,0.9815,0.2651,0.0450,0,0.00,0.207,0.092,0.081,REACH,0.6894,-0.4078,0.0260,0,0.00,0.036,0.315,0.071,STANCE,0.7512,0.3117,0.0145,1,7.65,2.940,2.940,2.523,STANCE,0.4303,-0.3357,0.1441,0,0.00,0.101,0.109,0.025,STANCE,0.4397,0.2021,0.0288,0,0.00,0.051,0.666,0.267,STANCE
