# SLARC V8.14-fwdpush | rise=0.150 run=0.280 | balance=AUS foothold=AUS freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
0.501,96,placemove,0.5000,0.0008,0.1345,0.0006,0.0002,0.0066,-0.0040,0.0105,0.0012,0.0038,-0.0094,0.0355,0.000,0.000,-0.0000,0.0000,0.0006,0.0002,0.0066,0.1199,0,0.7995,-0.1865,0.0143,1,0.70,0.340,0.178,0.113,,0.0005,-0.1722,1.7663,0.2983,-0.1894,-0.1200,0.8019,0.1955,0.0148,1,4.97,1.007,2.633,2.271,,0.0012,-0.1739,1.7322,0.3027,0.1924,-0.1197,0.5023,-0.3431,0.0143,1,2.39,1.308,0.777,0.490,,0.0003,-0.1721,1.7658,0.0001,-0.3440,-0.1200,0.4978,0.3448,0.0146,1,0.00,0.012,0.035,0.000,,0.0000,-0.1718,1.7655,-0.0000,0.3440,-0.1200,0.2029,-0.1906,0.0144,1,3.27,1.289,1.321,0.966,,0.0000,-0.1722,1.7656,-0.2983,-0.1895,-0.1200,0.2000,0.1888,0.0147,1,1.72,0.540,0.836,0.697,,-0.0004,-0.1723,1.7620,-0.2988,0.1899,-0.1200
0.523,100,placemove,0.4999,0.0010,0.1345,0.0006,0.0000,0.0071,-0.0016,0.0056,0.0005,-0.0028,-0.0041,0.0092,0.000,0.000,-0.0000,0.0000,0.0006,0.0000,0.0071,0.1200,0,0.7996,-0.1863,0.0144,1,0.93,0.466,0.218,0.115,,0.0002,-0.1721,1.7659,0.2983,-0.1894,-0.1200,0.7984,0.1937,0.0148,1,4.04,0.879,2.088,1.744,,0.0006,-0.1731,1.7555,0.2997,0.1904,-0.1199,0.5024,-0.3429,0.0143,1,2.00,0.709,0.804,0.608,,0.0001,-0.1721,1.7661,0.0000,-0.3439,-0.1200,0.4975,0.3451,0.0147,1,0.66,0.342,0.023,0.070,,0.0000,-0.1719,1.7655,-0.0000,0.3440,-0.1200,0.2029,-0.1906,0.0144,1,2.83,1.333,1.099,0.774,,-0.0000,-0.1721,1.7655,-0.2983,-0.1895,-0.1200,0.2001,0.1887,0.0146,1,2.10,0.615,1.028,0.847,,-0.0002,-0.1722,1.7639,-0.2985,0.1897,-0.1200
0.545,104,placemove,0.4999,0.0011,0.1345,0.0006,-0.0000,0.0071,-0.0001,0.0011,-0.0000,-0.0020,-0.0011,0.0009,0.000,0.000,-0.0000,0.0000,0.0006,-0.0000,0.0071,0.1200,0,0.7996,-0.1862,0.0144,1,1.88,0.188,0.286,0.004,,0.0001,-0.1721,1.7657,0.2983,-0.1895,-0.1200,0.7974,0.1932,0.0147,1,2.83,0.655,1.442,1.200,,0.0003,-0.1725,1.7619,0.2988,0.1899,-0.1199,0.5024,-0.3428,0.0143,1,2.11,0.435,0.406,0.095,,0.0000,-0.1721,1.7656,0.0000,-0.3440,-0.1200,0.4975,0.3451,0.0147,1,1.54,0.465,0.117,0.421,,0.0000,-0.1720,1.7658,-0.0000,0.3440,-0.1200,0.2029,-0.1905,0.0144,1,2.29,1.002,0.994,0.759,,0.0001,-0.1721,1.7652,-0.2984,-0.1896,-0.1200,0.2001,0.1886,0.0146,1,1.96,0.503,0.976,0.812,,-0.0001,-0.1722,1.7644,-0.2985,0.1896,-0.1200
0.566,108,placemove,0.4999,0.0011,0.1345,0.0006,-0.0000,0.0071,-0.0002,0.0003,-0.0002,-0.0022,-0.0003,0.0003,0.000,0.000,-0.0000,0.0000,0.0006,-0.0000,0.0071,0.1200,0,0.7996,-0.1862,0.0144,1,2.03,0.129,0.351,0.052,,0.0001,-0.1721,1.7656,0.2983,-0.1895,-0.1200,0.7972,0.1930,0.0146,1,2.43,0.599,1.226,1.017,,0.0002,-0.1723,1.7638,0.2986,0.1897,-0.1200,0.5024,-0.3428,0.0143,1,2.19,0.056,0.438,0.117,,0.0000,-0.1721,1.7656,0.0000,-0.3440,-0.1200,0.4975,0.3451,0.0147,1,1.87,0.490,0.119,0.484,,0.0000,-0.1720,1.7658,-0.0000,0.3440,-0.1200,0.2029,-0.1905,0.0144,1,2.14,0.651,1.047,0.857,,0.0001,-0.1721,1.7652,-0.2984,-0.1895,-0.1200,0.2002,0.1886,0.0146,1,1.97,0.526,0.974,0.808,,-0.0000,-0.1721,1.7649,-0.2984,0.1896,-0.1200
0.588,112,placemove,0.4999,0.0011,0.1345,0.0005,-0.0000,0.0071,-0.0004,0.0005,-0.0003,-0.0024,-0.0006,0.0001,0.000,0.000,-0.0000,0.0000,0.0005,-0.0000,0.0071,0.1200,0,0.7996,-0.1862,0.0144,1,2.06,0.056,0.370,0.069,,0.0000,-0.1721,1.7656,0.2983,-0.1895,-0.1200,0.7970,0.1929,0.0146,1,2.14,0.508,1.079,0.900,,0.0001,-0.1722,1.7646,0.2985,0.1896,-0.1200,0.5024,-0.3428,0.0143,1,2.21,0.135,0.430,0.100,,0.0000,-0.1721,1.7656,0.0000,-0.3440,-0.1200,0.4975,0.3451,0.0147,1,1.98,0.589,0.105,0.491,,-0.0000,-0.1720,1.7658,0.0000,0.3440,-0.1200,0.2029,-0.1905,0.0144,1,2.13,0.623,1.047,0.860,,0.0000,-0.1721,1.7652,-0.2984,-0.1895,-0.1200,0.2002,0.1886,0.0146,1,2.13,0.541,1.065,0.884,,-0.0000,-0.1721,1.7651,-0.2984,0.1895,-0.1200
0.610,116,placemove,0.4999,0.0011,0.1345,0.0005,-0.0000,0.0071,-0.0002,0.0003,-0.0003,-0.0023,-0.0008,0.0002,0.000,0.000,-0.0000,0.0000,0.0005,-0.0000,0.0071,0.1200,0,0.7996,-0.1862,0.0144,1,2.05,0.014,0.368,0.063,,0.0000,-0.1721,1.7656,0.2983,-0.1895,-0.1200,0.7970,0.1929,0.0146,1,2.00,0.479,1.006,0.839,,0.0001,-0.1721,1.7650,0.2984,0.1896,-0.1200,0.5024,-0.3428,0.0143,1,2.21,0.184,0.422,0.091,,0.0000,-0.1721,1.7656,0.0000,-0.3440,-0.1200,0.4975,0.3451,0.0146,1,2.10,0.647,0.085,0.492,,-0.0000,-0.1720,1.7658,0.0000,0.3440,-0.1200,0.2029,-0.1905,0.0144,1,2.17,0.607,1.075,0.885,,0.0000,-0.1721,1.7652,-0.2984,-0.1895,-0.1200,0.2002,0.1886,0.0146,1,2.13,0.533,1.065,0.884,,-0.0000,-0.1721,1.7652,-0.2984,0.1895,-0.1200
0.632,120,placemove,0.4999,0.0011,0.1345,0.0004,-0.0001,0.0072,0.0000,0.0004,-0.0003,-0.0022,-0.0005,0.0001,0.000,0.000,-0.0000,0.0000,0.0004,-0.0001,0.0072,0.1200,0,0.7996,-0.1862,0.0144,1,2.07,0.007,0.370,0.063,,0.0000,-0.1721,1.7656,0.2983,-0.1895,-0.1200,0.7969,0.1929,0.0146,1,1.92,0.461,0.966,0.807,,0.0001,-0.1721,1.7651,0.2984,0.1896,-0.1200,0.5024,-0.3428,0.0143,1,2.21,0.224,0.421,0.090,,0.0000,-0.1721,1.7656,0.0000,-0.3440,-0.1200,0.4975,0.3451,0.0146,1,2.16,0.659,0.077,0.496,,-0.0000,-0.1720,1.7659,0.0000,0.3440,-0.1200,0.2029,-0.1905,0.0144,1,2.17,0.573,1.086,0.898,,0.0000,-0.1721,1.7652,-0.2984,-0.1895,-0.1200,0.2002,0.1886,0.0146,1,2.13,0.531,1.067,0.886,,-0.0000,-0.1721,1.7651,-0.2984,0.1895,-0.1200
0.654,124,placemove,0.4999,0.0011,0.1345,0.0004,-0.0001,0.0072,-0.0000,0.0003,-0.0003,-0.0019,-0.0004,0.0000,0.000,0.000,-0.0000,0.0000,0.0004,-0.0001,0.0072,0.1200,0,0.7996,-0.1862,0.0144,1,2.09,0.019,0.371,0.060,,0.0000,-0.1721,1.7656,0.2983,-0.1895,-0.1200,0.7969,0.1929,0.0146,1,1.89,0.455,0.948,0.792,,0.0001,-0.1721,1.7652,0.2984,0.1896,-0.1200,0.5024,-0.3428,0.0143,1,2.21,0.226,0.419,0.086,,0.0000,-0.1721,1.7656,0.0000,-0.3440,-0.1200,0.4975,0.3451,0.0146,1,2.19,0.655,0.071,0.494,,-0.0000,-0.1720,1.7659,0.0000,0.3440,-0.1200,0.2029,-0.1905,0.0144,1,2.17,0.565,1.086,0.899,,0.0000,-0.1721,1.7652,-0.2984,-0.1895,-0.1200,0.2002,0.1886,0.0145,1,2.11,0.535,1.057,0.877,,-0.0000,-0.1721,1.7651,-0.2984,0.1895,-0.1200
0.676,128,placemove,0.4999,0.0011,0.1345,0.0004,-0.0001,0.0072,-0.0001,0.0002,-0.0003,-0.0017,-0.0004,-0.0000,0.000,0.000,-0.0000,0.0000,0.0004,-0.0001,0.0072,0.1200,0,0.7996,-0.1862,0.0144,1,2.10,0.021,0.370,0.059,,0.0000,-0.1721,1.7656,0.2983,-0.1895,-0.1200,0.7969,0.1928,0.0146,1,1.88,0.450,0.946,0.791,,0.0001,-0.1721,1.7652,0.2984,0.1896,-0.1200,0.5024,-0.3428,0.0143,1,2.21,0.226,0.419,0.086,,0.0000,-0.1721,1.7656,0.0000,-0.3440,-0.1200,0.4975,0.3451,0.0146,1,2.20,0.640,0.069,0.494,,-0.0000,-0.1720,1.7659,0.0000,0.3440,-0.1200,0.2029,-0.1905,0.0144,1,2.17,0.561,1.086,0.899,,0.0000,-0.1721,1.7652,-0.2984,-0.1895,-0.1200,0.2002,0.1886,0.0145,1,2.10,0.544,1.050,0.870,,-0.0000,-0.1721,1.7651,-0.2984,0.1895,-0.1200
0.698,132,placemove,0.4999,0.0011,0.1345,0.0003,-0.0001,0.0072,-0.0000,0.0002,-0.0003,-0.0016,-0.0003,0.0000,0.000,0.000,-0.0000,0.0000,0.0003,-0.0001,0.0072,0.1200,0,0.7996,-0.1862,0.0144,1,2.10,0.022,0.369,0.058,,0.0000,-0.1721,1.7656,0.2983,-0.1895,-0.1200,0.7969,0.1928,0.0146,1,1.88,0.447,0.946,0.791,,0.0001,-0.1721,1.7652,0.2984,0.1896,-0.1200,0.5024,-0.3428,0.0143,1,2.21,0.227,0.418,0.085,,0.0000,-0.1721,1.7656,0.0000,-0.3440,-0.1200,0.4975,0.3451,0.0146,1,2.19,0.639,0.069,0.493,,-0.0000,-0.1720,1.7659,0.0000,0.3440,-0.1200,0.2029,-0.1905,0.0144,1,2.16,0.561,1.084,0.898,,0.0000,-0.1721,1.7652,-0.2984,-0.1895,-0.1200,0.2002,0.1886,0.0145,1,2.11,0.543,1.051,0.871,,-0.0000,-0.1721,1.7651,-0.2984,0.1895,-0.1200
0.720,136,placemove,0.4999,0.0011,0.1345,0.0003,-0.0001,0.0072,-0.0000,0.0002,-0.0002,-0.0014,-0.0003,0.0000,0.000,0.000,-0.0000,0.0000,0.0003,-0.0001,0.0072,0.1200,0,0.7996,-0.1862,0.0144,1,2.10,0.023,0.369,0.057,,0.0000,-0.1721,1.7656,0.2983,-0.1895,-0.1200,0.7969,0.1928,0.0145,1,1.88,0.446,0.946,0.791,,0.0001,-0.1721,1.7652,0.2984,0.1896,-0.1200,0.5024,-0.3428,0.0143,1,2.21,0.226,0.418,0.085,,0.0000,-0.1721,1.7656,0.0000,-0.3440,-0.1200,0.4975,0.3451,0.0146,1,2.19,0.637,0.068,0.492,,-0.0000,-0.1720,1.7659,0.0000,0.3440,-0.1200,0.2029,-0.1905,0.0144,1,2.16,0.560,1.084,0.898,,0.0000,-0.1721,1.7652,-0.2984,-0.1895,-0.1200,0.2002,0.1886,0.0145,1,2.10,0.543,1.050,0.871,,-0.0000,-0.1721,1.7651,-0.2984,0.1895,-0.1200
0.741,140,placemove,0.4999,0.0011,0.1345,0.0003,-0.0001,0.0072,-0.0000,0.0002,-0.0002,-0.0013,-0.0002,0.0000,0.000,0.000,-0.0000,0.0000,0.0003,-0.0001,0.0072,0.1200,0,0.7996,-0.1862,0.0144,1,2.10,0.024,0.368,0.057,,0.0000,-0.1721,1.7656,0.2983,-0.1895,-0.1200,0.7969,0.1929,0.0145,1,1.88,0.445,0.946,0.791,,0.0001,-0.1721,1.7652,0.2984,0.1895,-0.1200,0.5024,-0.3428,0.0143,1,2.21,0.224,0.418,0.084,,0.0000,-0.1721,1.7656,0.0000,-0.3440,-0.1200,0.4975,0.3451,0.0146,1,2.19,0.636,0.068,0.492,,-0.0000,-0.1720,1.7659,0.0000,0.3440,-0.1200,0.2029,-0.1905,0.0144,1,2.16,0.561,1.084,0.897,,0.0000,-0.1721,1.7652,-0.2984,-0.1895,-0.1200,0.2002,0.1886,0.0145,1,2.10,0.544,1.050,0.870,,-0.0000,-0.1721,1.7651,-0.2984,0.1895,-0.1200
0.763,144,placemove,0.4999,0.0011,0.1344,0.0003,-0.0001,0.0072,-0.0000,0.0002,-0.0002,-0.0012,-0.0002,0.0000,0.000,0.000,-0.0000,0.0000,0.0003,-0.0001,0.0072,0.1200,0,0.7996,-0.1862,0.0144,1,2.10,0.024,0.368,0.056,,0.0000,-0.1721,1.7656,0.2983,-0.1895,-0.1200,0.7969,0.1929,0.0145,1,1.88,0.445,0.946,0.791,,0.0001,-0.1721,1.7652,0.2984,0.1895,-0.1200,0.5024,-0.3428,0.0144,1,2.21,0.223,0.417,0.084,,0.0000,-0.1721,1.7656,0.0000,-0.3440,-0.1200,0.4975,0.3451,0.0145,1,2.20,0.635,0.067,0.492,,-0.0000,-0.1720,1.7659,0.0000,0.3440,-0.1200,0.2029,-0.1905,0.0144,1,2.16,0.562,1.084,0.897,,0.0000,-0.1721,1.7652,-0.2984,-0.1895,-0.1200,0.2002,0.1886,0.0145,1,2.10,0.544,1.049,0.869,,-0.0000,-0.1721,1.7651,-0.2984,0.1895,-0.1200
0.785,148,placemove,0.4999,0.0011,0.1344,0.0003,-0.0001,0.0072,-0.0000,0.0001,-0.0002,-0.0011,-0.0002,0.0000,0.000,0.000,-0.0000,0.0000,0.0003,-0.0001,0.0072,0.1200,0,0.7996,-0.1862,0.0144,1,2.10,0.024,0.367,0.056,,0.0000,-0.1721,1.7656,0.2983,-0.1895,-0.1200,0.7969,0.1929,0.0145,1,1.88,0.445,0.946,0.791,,0.0001,-0.1721,1.7652,0.2984,0.1895,-0.1200,0.5024,-0.3428,0.0144,1,2.21,0.222,0.417,0.083,,0.0000,-0.1721,1.7656,0.0000,-0.3440,-0.1200,0.4975,0.3451,0.0145,1,2.20,0.634,0.067,0.492,,-0.0000,-0.1720,1.7659,0.0000,0.3440,-0.1200,0.2029,-0.1905,0.0144,1,2.16,0.562,1.084,0.897,,0.0000,-0.1721,1.7652,-0.2984,-0.1895,-0.1200,0.2002,0.1886,0.0145,1,2.10,0.544,1.048,0.868,,-0.0000,-0.1721,1.7651,-0.2984,0.1895,-0.1200
0.807,152,placemove,0.4999,0.0011,0.1344,0.0002,-0.0001,0.0072,-0.0000,0.0001,-0.0002,-0.0010,-0.0002,0.0000,0.000,0.000,-0.0000,0.0000,0.0002,-0.0001,0.0072,0.1200,0,0.7996,-0.1862,0.0144,1,2.10,0.025,0.367,0.055,,0.0000,-0.1721,1.7656,0.2983,-0.1895,-0.1200,0.7969,0.1929,0.0145,1,1.88,0.445,0.946,0.791,,0.0001,-0.1721,1.7652,0.2984,0.1895,-0.1200,0.5024,-0.3428,0.0144,1,2.21,0.220,0.417,0.083,,0.0000,-0.1721,1.7656,0.0000,-0.3440,-0.1200,0.4975,0.3451,0.0145,1,2.20,0.632,0.067,0.491,,-0.0000,-0.1720,1.7659,0.0000,0.3440,-0.1200,0.2029,-0.1905,0.0144,1,2.16,0.561,1.083,0.897,,0.0000,-0.1721,1.7652,-0.2984,-0.1895,-0.1200,0.2002,0.1886,0.0145,1,2.10,0.544,1.047,0.867,,-0.0000,-0.1721,1.7651,-0.2984,0.1895,-0.1200
0.829,156,placemove,0.4999,0.0011,0.1344,0.0002,-0.0001,0.0072,-0.0000,0.0001,-0.0001,-0.0009,-0.0002,0.0000,0.000,0.000,-0.0000,0.0000,0.0002,-0.0001,0.0072,0.1200,0,0.7996,-0.1862,0.0144,1,2.11,0.025,0.367,0.055,,0.0000,-0.1721,1.7656,0.2983,-0.1895,-0.1200,0.7969,0.1929,0.0145,1,1.88,0.445,0.947,0.791,,0.0001,-0.1721,1.7652,0.2984,0.1895,-0.1200,0.5024,-0.3428,0.0144,1,2.21,0.219,0.416,0.083,,0.0000,-0.1721,1.7656,0.0000,-0.3440,-0.1200,0.4975,0.3451,0.0145,1,2.20,0.632,0.066,0.491,,-0.0000,-0.1720,1.7659,0.0000,0.3440,-0.1200,0.2029,-0.1905,0.0144,1,2.16,0.562,1.083,0.897,,0.0000,-0.1721,1.7652,-0.2984,-0.1895,-0.1200,0.2002,0.1886,0.0145,1,2.10,0.544,1.046,0.867,,-0.0000,-0.1721,1.7651,-0.2984,0.1895,-0.1200
0.850,160,placemove,0.4999,0.0011,0.1344,0.0002,-0.0001,0.0072,-0.0000,0.0001,-0.0001,-0.0008,-0.0001,0.0000,0.000,0.000,-0.0000,0.0000,0.0002,-0.0001,0.0072,0.1200,0,0.7996,-0.1862,0.0144,1,2.11,0.026,0.366,0.054,,0.0000,-0.1721,1.7656,0.2983,-0.1895,-0.1200,0.7969,0.1929,0.0145,1,1.88,0.444,0.946,0.791,,0.0001,-0.1721,1.7652,0.2984,0.1895,-0.1200,0.5024,-0.3428,0.0144,1,2.21,0.218,0.416,0.082,,0.0000,-0.1721,1.7656,0.0000,-0.3440,-0.1200,0.4975,0.3451,0.0145,1,2.20,0.631,0.066,0.491,,-0.0000,-0.1720,1.7659,0.0000,0.3440,-0.1200,0.2029,-0.1905,0.0144,1,2.16,0.561,1.083,0.896,,0.0000,-0.1721,1.7652,-0.2984,-0.1895,-0.1200,0.2002,0.1886,0.0145,1,2.09,0.544,1.045,0.866,,-0.0000,-0.1721,1.7651,-0.2984,0.1895,-0.1200
0.873,164,placemove,0.4999,0.0011,0.1344,0.0002,-0.0001,0.0072,-0.0000,0.0001,-0.0001,-0.0008,-0.0001,0.0000,0.000,0.000,-0.0000,0.0000,0.0002,-0.0001,0.0072,0.1200,0,0.7996,-0.1862,0.0144,1,2.11,0.026,0.366,0.054,,0.0000,-0.1721,1.7656,0.2983,-0.1895,-0.1200,0.7969,0.1929,0.0145,1,1.88,0.444,0.947,0.792,,0.0001,-0.1721,1.7652,0.2984,0.1895,-0.1200,0.5024,-0.3428,0.0144,1,2.21,0.217,0.416,0.082,,0.0000,-0.1721,1.7656,0.0000,-0.3440,-0.1200,0.4975,0.3451,0.0145,1,2.20,0.630,0.065,0.491,,-0.0000,-0.1720,1.7659,0.0000,0.3440,-0.1200,0.2029,-0.1905,0.0144,1,2.16,0.561,1.082,0.896,,0.0000,-0.1721,1.7652,-0.2984,-0.1895,-0.1200,0.2002,0.1886,0.0145,1,2.09,0.544,1.045,0.866,,-0.0000,-0.1721,1.7651,-0.2984,0.1895,-0.1200
0.894,168,placemove,0.4999,0.0012,0.1344,0.0002,-0.0001,0.0072,-0.0000,0.0001,-0.0001,-0.0007,-0.0001,0.0000,0.000,0.000,-0.0000,0.0000,0.0002,-0.0001,0.0072,0.1200,0,0.7996,-0.1862,0.0144,1,2.11,0.026,0.366,0.054,,0.0000,-0.1721,1.7656,0.2983,-0.1895,-0.1200,0.7969,0.1929,0.0145,1,1.88,0.444,0.947,0.792,,0.0001,-0.1721,1.7652,0.2984,0.1895,-0.1200,0.5024,-0.3428,0.0144,1,2.21,0.216,0.415,0.082,,0.0000,-0.1721,1.7656,0.0000,-0.3440,-0.1200,0.4975,0.3451,0.0145,1,2.20,0.630,0.065,0.490,,-0.0000,-0.1720,1.7659,0.0000,0.3440,-0.1200,0.2029,-0.1905,0.0144,1,2.16,0.562,1.082,0.896,,0.0000,-0.1721,1.7652,-0.2984,-0.1895,-0.1200,0.2002,0.1886,0.0145,1,2.09,0.544,1.044,0.865,,-0.0000,-0.1721,1.7651,-0.2984,0.1895,-0.1200
0.915,172,placemove,0.4999,0.0012,0.1344,0.0002,-0.0001,0.0072,-0.0000,0.0001,-0.0001,-0.0006,-0.0001,0.0000,0.000,0.000,-0.0000,0.0000,0.0002,-0.0001,0.0072,0.1200,0,0.7996,-0.1862,0.0144,1,2.11,0.026,0.365,0.053,,0.0000,-0.1721,1.7656,0.2983,-0.1895,-0.1200,0.7969,0.1929,0.0145,1,1.88,0.444,0.947,0.792,,0.0001,-0.1721,1.7652,0.2984,0.1895,-0.1200,0.5024,-0.3428,0.0144,1,2.21,0.215,0.415,0.082,,0.0000,-0.1721,1.7656,0.0000,-0.3440,-0.1200,0.4975,0.3451,0.0145,1,2.20,0.629,0.065,0.490,,-0.0000,-0.1720,1.7659,0.0000,0.3440,-0.1200,0.2029,-0.1905,0.0144,1,2.16,0.562,1.081,0.895,,0.0000,-0.1721,1.7652,-0.2984,-0.1895,-0.1200,0.2002,0.1886,0.0144,1,2.09,0.544,1.044,0.865,,-0.0000,-0.1721,1.7651,-0.2984,0.1895,-0.1200
0.937,176,placemove,0.4999,0.0012,0.1344,0.0002,-0.0001,0.0072,-0.0000,0.0001,-0.0001,-0.0006,-0.0001,0.0000,0.000,0.000,-0.0000,0.0000,0.0002,-0.0001,0.0072,0.1200,0,0.7996,-0.1862,0.0144,1,2.11,0.026,0.365,0.053,,0.0000,-0.1721,1.7656,0.2983,-0.1895,-0.1200,0.7969,0.1929,0.0145,1,1.88,0.444,0.947,0.792,,0.0001,-0.1721,1.7652,0.2984,0.1895,-0.1200,0.5024,-0.3428,0.0144,1,2.21,0.215,0.415,0.082,,0.0000,-0.1721,1.7656,0.0000,-0.3440,-0.1200,0.4975,0.3451,0.0145,1,2.20,0.629,0.064,0.490,,-0.0000,-0.1720,1.7659,0.0000,0.3440,-0.1200,0.2029,-0.1905,0.0144,1,2.16,0.562,1.081,0.895,,0.0000,-0.1721,1.7652,-0.2984,-0.1895,-0.1200,0.2002,0.1886,0.0144,1,2.09,0.543,1.043,0.865,,-0.0000,-0.1721,1.7651,-0.2984,0.1895,-0.1200
0.958,180,placemove,0.4999,0.0012,0.1344,0.0002,-0.0001,0.0072,-0.0000,0.0001,-0.0001,-0.0005,-0.0001,0.0000,0.000,0.000,-0.0000,0.0000,0.0002,-0.0001,0.0072,0.1200,0,0.7996,-0.1862,0.0144,1,2.11,0.026,0.365,0.053,,0.0000,-0.1721,1.7656,0.2983,-0.1895,-0.1200,0.7969,0.1929,0.0145,1,1.88,0.444,0.948,0.793,,0.0001,-0.1721,1.7652,0.2984,0.1895,-0.1200,0.5024,-0.3428,0.0144,1,2.21,0.214,0.415,0.082,,0.0000,-0.1721,1.7656,0.0000,-0.3440,-0.1200,0.4975,0.3451,0.0145,1,2.20,0.628,0.064,0.490,,-0.0000,-0.1720,1.7659,0.0000,0.3440,-0.1200,0.2029,-0.1905,0.0144,1,2.16,0.562,1.081,0.895,,0.0000,-0.1721,1.7652,-0.2984,-0.1895,-0.1200,0.2002,0.1886,0.0144,1,2.09,0.543,1.043,0.864,,-0.0000,-0.1721,1.7651,-0.2984,0.1895,-0.1200
0.980,184,placemove,0.4999,0.0012,0.1344,0.0001,-0.0001,0.0072,-0.0000,0.0001,-0.0001,-0.0005,-0.0001,0.0000,0.000,0.000,-0.0000,0.0000,0.0001,-0.0001,0.0072,0.1200,0,0.7996,-0.1862,0.0144,1,2.11,0.027,0.365,0.053,,0.0000,-0.1721,1.7656,0.2983,-0.1895,-0.1200,0.7969,0.1929,0.0145,1,1.88,0.444,0.948,0.793,,0.0001,-0.1721,1.7652,0.2984,0.1895,-0.1200,0.5024,-0.3428,0.0144,1,2.21,0.214,0.415,0.081,,0.0000,-0.1721,1.7656,0.0000,-0.3440,-0.1200,0.4975,0.3451,0.0145,1,2.20,0.628,0.064,0.490,,-0.0000,-0.1720,1.7659,0.0000,0.3440,-0.1200,0.2029,-0.1905,0.0144,1,2.16,0.561,1.081,0.895,,0.0000,-0.1721,1.7652,-0.2984,-0.1895,-0.1200,0.2002,0.1886,0.0144,1,2.09,0.543,1.043,0.864,,-0.0000,-0.1721,1.7651,-0.2984,0.1895,-0.1200
1.001,188,placemove,0.4999,0.0012,0.1344,0.0001,-0.0001,0.0072,-0.0000,0.0001,-0.0001,-0.0004,-0.0001,0.0000,0.000,0.000,-0.0000,0.0000,0.0001,-0.0001,0.0072,0.1200,0,0.7996,-0.1862,0.0144,1,2.11,0.027,0.364,0.052,,0.0000,-0.1721,1.7656,0.2983,-0.1895,-0.1200,0.7969,0.1929,0.0145,1,1.88,0.444,0.948,0.793,,0.0001,-0.1721,1.7652,0.2984,0.1895,-0.1200,0.5024,-0.3428,0.0144,1,2.21,0.213,0.415,0.081,,0.0000,-0.1721,1.7656,0.0000,-0.3440,-0.1200,0.4975,0.3451,0.0145,1,2.21,0.627,0.064,0.490,,-0.0000,-0.1720,1.7659,0.0000,0.3440,-0.1200,0.2029,-0.1905,0.0144,1,2.16,0.561,1.080,0.894,,0.0000,-0.1721,1.7652,-0.2984,-0.1895,-0.1200,0.2002,0.1886,0.0144,1,2.09,0.543,1.042,0.864,,-0.0000,-0.1721,1.7651,-0.2984,0.1895,-0.1200
