t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
22.101,1760,7,0.0354,-0.0064,0.2257,0.0198,-0.0045,0.0482,-0.0006,-0.0142,0.0085,0.0060,-0.0139,0.0192,0.000,0.000,0.0172,-0.0040,0.3401,-0.1799,0.1168,0,0.00,0.057,0.092,0.008,STANCE,0.3216,0.1986,0.1172,1,5.40,0.044,0.573,1.858,STANCE,0.0496,-0.3486,0.1163,1,7.60,2.940,2.114,1.275,STANCE,0.0165,0.3385,0.1310,0,0.00,0.008,0.006,0.005,STANCE,-0.2557,-0.2088,0.1276,0,0.00,0.041,0.075,0.003,STANCE,-0.2740,0.1698,0.1305,1,6.62,2.940,1.539,0.777,STANCE
22.122,1764,7,0.0353,-0.0067,0.2258,0.0204,-0.0047,0.0481,0.0002,-0.0130,0.0080,0.0021,-0.0160,0.0147,0.000,0.000,0.0177,-0.0041,0.3400,-0.1799,0.1166,0,0.00,0.061,0.093,0.009,STANCE,0.3216,0.1986,0.1177,1,5.37,0.115,0.566,1.849,STANCE,0.0495,-0.3487,0.1156,1,7.46,2.940,2.235,1.474,STANCE,0.0165,0.3384,0.1317,0,0.00,0.006,0.010,0.006,STANCE,-0.2558,-0.2088,0.1271,0,0.00,0.056,0.079,0.002,STANCE,-0.2741,0.1698,0.1308,1,6.71,2.940,1.562,0.800,STANCE
22.191,1768,7,0.0352,-0.0069,0.2258,0.0209,-0.0048,0.0481,0.0005,-0.0136,0.0072,-0.0005,-0.0166,0.0186,0.000,0.000,0.0182,-0.0042,0.3400,-0.1800,0.1164,0,0.00,0.057,0.094,0.009,STANCE,0.3216,0.1986,0.1183,1,5.58,0.121,0.514,1.831,STANCE,0.0495,-0.3487,0.1149,1,7.29,2.940,2.372,1.692,STANCE,0.0164,0.3384,0.1325,0,0.00,0.009,0.012,0.007,STANCE,-0.2559,-0.2088,0.1266,0,0.00,0.061,0.080,0.001,STANCE,-0.2741,0.1698,0.1310,1,6.77,2.940,1.651,0.919,STANCE
22.213,1772,7,0.0351,-0.0072,0.2258,0.0214,-0.0049,0.0481,0.0003,-0.0138,0.0067,-0.0029,-0.0171,0.0181,0.000,0.000,0.0187,-0.0043,0.3400,-0.1800,0.1161,0,0.00,0.051,0.097,0.008,STANCE,0.3215,0.1986,0.1188,1,5.68,0.055,0.346,1.639,STANCE,0.0495,-0.3487,0.1143,1,7.72,2.940,2.497,1.760,STANCE,0.0164,0.3383,0.1332,0,0.00,0.003,0.013,0.007,STANCE,-0.2559,-0.2089,0.1261,0,0.00,0.048,0.083,0.001,STANCE,-0.2742,0.1697,0.1313,1,6.80,2.940,1.851,1.208,STANCE
22.269,1776,7,0.0351,-0.0074,0.2258,0.0218,-0.0051,0.0481,0.0003,-0.0138,0.0059,-0.0054,-0.0181,0.0183,0.000,0.000,0.0191,-0.0044,0.3399,-0.1800,0.1159,0,0.00,0.050,0.098,0.009,STANCE,0.3215,0.1985,0.1193,1,5.76,0.093,0.322,1.628,STANCE,0.0494,-0.3487,0.1136,1,7.52,2.940,2.603,1.948,STANCE,0.0164,0.3383,0.1338,0,0.00,0.009,0.015,0.008,STANCE,-0.2559,-0.2089,0.1256,0,0.00,0.058,0.085,0.000,STANCE,-0.2742,0.1697,0.1315,1,6.94,2.940,1.870,1.207,STANCE
22.290,1780,7,0.0350,-0.0076,0.2258,0.0223,-0.0052,0.0481,0.0006,-0.0148,0.0053,-0.0080,-0.0197,0.0258,0.000,0.000,0.0195,-0.0045,0.3399,-0.1800,0.1157,0,0.00,0.057,0.099,0.009,STANCE,0.3215,0.1985,0.1198,1,5.86,0.147,0.315,1.644,STANCE,0.0494,-0.3487,0.1128,1,7.48,2.940,2.672,2.040,STANCE,0.0163,0.3382,0.1345,0,0.00,0.017,0.016,0.008,STANCE,-0.2559,-0.2090,0.1250,0,0.00,0.071,0.086,0.000,STANCE,-0.2742,0.1696,0.1317,1,7.07,2.940,1.850,1.151,STANCE
22.350,1784,7,0.0349,-0.0078,0.2258,0.0227,-0.0054,0.0480,0.0012,-0.0096,0.0040,0.0014,-0.0233,0.0083,0.000,0.000,0.0200,-0.0047,0.3399,-0.1800,0.1154,0,0.00,0.069,0.094,0.008,STANCE,0.3215,0.1985,0.1204,1,5.31,0.239,0.496,1.767,STANCE,0.0493,-0.3487,0.1121,1,7.75,2.501,1.898,0.923,STANCE,0.0163,0.3382,0.1352,0,0.00,0.004,0.006,0.004,STANCE,-0.2560,-0.2089,0.1244,0,0.00,0.041,0.073,0.003,STANCE,-0.2742,0.1696,0.1319,1,6.49,2.653,1.223,0.358,STANCE
22.371,1788,7,0.0349,-0.0080,0.2258,0.0232,-0.0056,0.0479,0.0019,-0.0104,0.0029,-0.0001,-0.0226,0.0135,0.000,0.000,0.0204,-0.0049,0.3399,-0.1800,0.1152,0,0.00,0.070,0.091,0.008,STANCE,0.3215,0.1985,0.1209,1,5.50,0.480,0.377,1.651,STANCE,0.0493,-0.3487,0.1114,1,7.52,2.333,2.151,1.297,STANCE,0.0164,0.3382,0.1358,0,0.00,0.005,0.005,0.005,STANCE,-0.2560,-0.2089,0.1238,0,0.00,0.048,0.075,0.002,STANCE,-0.2742,0.1696,0.1320,1,6.50,2.691,1.229,0.369,STANCE
22.436,1792,7,0.0348,-0.0082,0.2257,0.0235,-0.0058,0.0479,0.0018,-0.0110,0.0026,-0.0050,-0.0225,0.0092,0.000,0.000,0.0207,-0.0050,0.3399,-0.1800,0.1150,0,0.00,0.048,0.094,0.007,STANCE,0.3216,0.1985,0.1214,1,5.82,0.528,0.088,1.100,STANCE,0.0493,-0.3487,0.1107,1,7.56,1.932,2.428,1.654,STANCE,0.0164,0.3382,0.1364,0,0.00,0.002,0.009,0.005,STANCE,-0.2560,-0.2089,0.1232,0,0.00,0.033,0.078,0.001,STANCE,-0.2742,0.1696,0.1321,1,6.37,2.426,1.412,0.665,STANCE
22.458,1796,7,0.0348,-0.0084,0.2257,0.0239,-0.0060,0.0478,0.0008,-0.0115,0.0020,-0.0078,-0.0255,0.0109,0.000,0.000,0.0211,-0.0052,0.3399,-0.1800,0.1147,0,0.00,0.055,0.099,0.009,STANCE,0.3215,0.1985,0.1218,1,5.70,0.685,0.098,1.327,STANCE,0.0493,-0.3487,0.1100,1,7.56,2.311,2.683,1.989,STANCE,0.0164,0.3381,0.1370,0,0.00,0.006,0.012,0.006,STANCE,-0.2560,-0.2089,0.1226,0,0.00,0.043,0.079,0.002,STANCE,-0.2742,0.1696,0.1322,1,6.77,2.930,1.460,0.650,STANCE
22.532,1800,7,0.0347,-0.0087,0.2256,0.0242,-0.0062,0.0479,-0.0002,-0.0139,0.0013,-0.0158,-0.0242,0.0307,0.000,0.000,0.0214,-0.0054,0.3399,-0.1800,0.1145,0,0.00,0.064,0.102,0.010,STANCE,0.3215,0.1984,0.1223,1,5.80,0.635,0.078,1.325,STANCE,0.0493,-0.3487,0.1092,1,7.47,2.495,2.889,2.269,STANCE,0.0164,0.3381,0.1375,0,0.00,0.015,0.017,0.008,STANCE,-0.2560,-0.2089,0.1219,0,0.00,0.074,0.084,0.001,STANCE,-0.2742,0.1696,0.1323,1,7.10,2.940,1.613,0.796,STANCE
22.553,1804,7,0.0346,-0.0089,0.2255,0.0246,-0.0064,0.0479,-0.0020,-0.0029,0.0032,-0.0160,-0.0251,-0.0180,0.000,0.000,0.0218,-0.0055,0.3399,-0.1800,0.1142,0,0.00,0.049,0.107,0.005,STANCE,0.3215,0.1984,0.1228,1,5.75,0.980,0.011,1.195,STANCE,0.0493,-0.3486,0.1085,1,11.06,1.467,2.343,0.785,STANCE,0.0163,0.3380,0.1381,0,0.00,0.031,0.015,0.002,STANCE,-0.2560,-0.2090,0.1213,0,0.00,0.016,0.093,0.003,STANCE,-0.2743,0.1695,0.1323,1,5.97,2.594,1.151,0.262,STANCE
22.622,1808,7,0.0345,-0.0090,0.2254,0.0249,-0.0067,0.0477,-0.0013,-0.0093,-0.0006,-0.0080,-0.0250,0.0051,0.000,0.000,0.0221,-0.0057,0.3398,-0.1800,0.1140,0,0.00,0.043,0.091,0.006,STANCE,0.3215,0.1984,0.1233,1,5.75,0.876,0.125,1.382,STANCE,0.0492,-0.3486,0.1077,1,7.65,1.551,2.197,1.300,STANCE,0.0163,0.3380,0.1386,0,0.00,0.002,0.007,0.005,STANCE,-0.2561,-0.2089,0.1206,0,0.00,0.026,0.077,0.001,STANCE,-0.2742,0.1695,0.1324,1,6.20,2.408,0.921,0.006,STANCE
22.643,1812,7,0.0345,-0.0092,0.2253,0.0252,-0.0069,0.0476,-0.0015,-0.0105,-0.0013,-0.0111,-0.0254,0.0058,0.000,0.000,0.0223,-0.0059,0.3398,-0.1800,0.1138,0,0.00,0.038,0.093,0.006,STANCE,0.3215,0.1984,0.1237,1,5.92,0.954,0.085,1.136,STANCE,0.0492,-0.3486,0.1070,1,7.73,1.457,2.460,1.620,STANCE,0.0164,0.3380,0.1391,0,0.00,0.002,0.010,0.005,STANCE,-0.2561,-0.2088,0.1199,0,0.00,0.024,0.080,0.000,STANCE,-0.2742,0.1695,0.1324,1,6.29,2.406,1.064,0.192,STANCE
22.713,1816,7,0.0344,-0.0094,0.2252,0.0255,-0.0071,0.0476,-0.0017,-0.0104,-0.0017,-0.0155,-0.0265,0.0074,0.000,0.000,0.0226,-0.0062,0.3398,-0.1800,0.1135,0,0.00,0.036,0.098,0.006,STANCE,0.3215,0.1984,0.1242,1,6.05,1.195,0.058,1.201,STANCE,0.0492,-0.3486,0.1062,1,7.83,1.514,2.790,2.018,STANCE,0.0164,0.3379,0.1396,0,0.00,0.002,0.013,0.006,STANCE,-0.2561,-0.2088,0.1192,0,0.00,0.026,0.084,0.000,STANCE,-0.2742,0.1695,0.1323,1,6.53,2.708,1.080,0.180,STANCE
22.734,1820,7,0.0343,-0.0096,0.2250,0.0258,-0.0074,0.0476,-0.0028,-0.0103,-0.0054,0.0038,-0.0243,0.0088,0.000,0.000,0.0229,-0.0064,0.3398,-0.1800,0.1133,0,0.00,0.040,0.084,0.004,STANCE,0.3216,0.1984,0.1246,1,5.93,1.534,0.149,1.043,STANCE,0.0492,-0.3485,0.1055,1,7.71,1.236,2.940,2.268,STANCE,0.0164,0.3379,0.1401,0,0.00,0.012,0.002,0.005,STANCE,-0.2561,-0.2088,0.1184,0,0.00,0.028,0.077,0.001,STANCE,-0.2742,0.1695,0.1323,1,6.10,2.734,1.025,0.205,STANCE
22.811,1824,7,0.0342,-0.0098,0.2248,0.0261,-0.0077,0.0476,-0.0029,-0.0111,-0.0061,0.0056,-0.0228,0.0028,0.000,0.000,0.0232,-0.0066,0.3399,-0.1800,0.1130,0,0.00,0.014,0.068,0.003,STANCE,0.3216,0.1984,0.1250,1,5.89,1.603,0.503,0.547,STANCE,0.0492,-0.3485,0.1047,1,6.96,0.728,2.940,2.449,STANCE,0.0164,0.3379,0.1405,0,0.00,0.000,0.010,0.004,STANCE,-0.2561,-0.2088,0.1176,0,0.00,0.013,0.067,0.002,STANCE,-0.2742,0.1695,0.1322,1,5.26,2.389,1.158,0.480,STANCE
22.832,1828,7,0.0341,-0.0100,0.2246,0.0259,-0.0083,0.0476,-0.0047,-0.0080,-0.0072,-0.0037,-0.0243,-0.0081,0.000,0.000,0.0233,-0.0069,0.3399,-0.1800,0.1129,0,0.00,0.002,0.052,0.002,STANCE,0.3216,0.1984,0.1254,1,6.51,1.058,0.567,0.617,STANCE,0.0493,-0.3485,0.1040,1,8.54,0.607,2.352,1.244,STANCE,0.0163,0.3378,0.1408,0,0.00,0.050,0.031,0.001,STANCE,-0.2561,-0.2088,0.1168,0,0.00,0.012,0.098,0.000,STANCE,-0.2743,0.1695,0.1318,1,7.47,1.859,1.139,0.134,STANCE
22.897,1832,7,0.0339,-0.0101,0.2244,0.0260,-0.0089,0.0476,-0.0050,-0.0078,-0.0091,-0.0010,-0.0219,-0.0105,0.000,0.000,0.0233,-0.0074,0.3398,-0.1800,0.1128,0,0.00,0.002,0.055,0.002,STANCE,0.3215,0.1983,0.1258,1,6.45,1.475,0.514,0.674,STANCE,0.0493,-0.3484,0.1032,1,8.40,0.581,2.546,1.512,STANCE,0.0163,0.3378,0.1410,0,0.00,0.053,0.027,0.001,STANCE,-0.2561,-0.2088,0.1158,0,0.00,0.019,0.094,0.000,STANCE,-0.2743,0.1694,0.1314,1,7.25,2.213,1.086,0.150,STANCE
22.918,1836,7,0.0338,-0.0103,0.2241,0.0260,-0.0094,0.0476,-0.0051,-0.0075,-0.0098,-0.0037,-0.0226,-0.0130,0.000,0.000,0.0234,-0.0078,0.3398,-0.1800,0.1126,0,0.00,0.005,0.057,0.002,STANCE,0.3215,0.1983,0.1262,1,6.32,1.895,0.467,0.708,STANCE,0.0493,-0.3484,0.1024,1,8.47,0.570,2.815,1.829,STANCE,0.0163,0.3378,0.1412,0,0.00,0.059,0.026,0.001,STANCE,-0.2561,-0.2088,0.1148,0,0.00,0.023,0.094,0.000,STANCE,-0.2743,0.1694,0.1309,1,7.31,2.577,1.072,0.179,STANCE
22.990,1840,7,0.0336,-0.0105,0.2238,0.0261,-0.0098,0.0476,-0.0056,-0.0070,-0.0129,0.0130,-0.0245,-0.0138,0.000,0.000,0.0234,-0.0083,0.3398,-0.1800,0.1125,0,0.00,0.003,0.051,0.002,STANCE,0.3215,0.1983,0.1266,1,5.98,2.173,0.395,0.729,STANCE,0.0492,-0.3484,0.1016,1,8.19,0.593,2.940,2.074,STANCE,0.0162,0.3377,0.1413,0,0.00,0.059,0.033,0.000,STANCE,-0.2561,-0.2088,0.1138,0,0.00,0.024,0.083,0.001,STANCE,-0.2744,0.1694,0.1305,1,7.15,2.879,0.988,0.248,STANCE
23.011,1844,7,0.0334,-0.0106,0.2234,0.0263,-0.0103,0.0477,-0.0050,-0.0075,-0.0119,0.0026,-0.0190,-0.0031,0.000,0.000,0.0235,-0.0087,0.3398,-0.1800,0.1123,0,0.00,0.005,0.044,0.002,STANCE,0.3214,0.1983,0.1270,1,5.84,2.285,0.312,0.815,STANCE,0.0492,-0.3484,0.1008,1,8.61,0.602,2.940,2.040,STANCE,0.0162,0.3377,0.1415,0,0.00,0.050,0.039,0.000,STANCE,-0.2562,-0.2088,0.1128,0,0.00,0.010,0.088,0.001,STANCE,-0.2744,0.1694,0.1300,1,7.57,2.940,0.903,0.462,STANCE
23.081,1848,7,0.0333,-0.0108,0.2231,0.0263,-0.0108,0.0477,-0.0056,-0.0078,-0.0123,0.0049,-0.0167,-0.0053,0.000,0.000,0.0236,-0.0092,0.3398,-0.1800,0.1121,0,0.00,0.002,0.036,0.001,STANCE,0.3214,0.1983,0.1273,1,5.78,2.464,0.318,0.793,STANCE,0.0492,-0.3484,0.1000,1,8.29,0.408,2.940,2.111,STANCE,0.0161,0.3377,0.1417,0,0.00,0.050,0.043,0.001,STANCE,-0.2562,-0.2088,0.1117,0,0.00,0.013,0.088,0.000,STANCE,-0.2744,0.1694,0.1295,1,7.49,2.940,0.783,0.604,STANCE
23.102,1852,7,0.0331,-0.0109,0.2228,0.0260,-0.0113,0.0477,-0.0032,-0.0015,-0.0091,-0.0158,-0.0313,-0.0277,0.000,0.000,0.0236,-0.0096,0.3398,-0.1800,0.1120,0,0.00,0.011,0.037,0.003,STANCE,0.3214,0.1982,0.1277,1,4.59,1.926,0.153,1.201,STANCE,0.0492,-0.3484,0.0993,1,6.38,0.774,2.272,1.537,STANCE,0.0160,0.3376,0.1417,0,0.00,0.070,0.040,0.001,STANCE,-0.2562,-0.2088,0.1108,0,0.00,0.023,0.060,0.003,STANCE,-0.2744,0.1694,0.1289,1,6.47,2.849,0.487,0.810,STANCE
23.166,1856,7,0.0330,-0.0110,0.2225,0.0260,-0.0118,0.0477,-0.0045,-0.0073,-0.0143,-0.0066,-0.0226,-0.0019,0.000,0.000,0.0235,-0.0101,0.3398,-0.1800,0.1119,0,0.00,0.003,0.052,0.003,STANCE,0.3214,0.1982,0.1280,1,5.99,2.175,0.097,1.173,STANCE,0.0492,-0.3483,0.0985,1,7.76,0.716,2.571,1.635,STANCE,0.0160,0.3376,0.1418,0,0.00,0.056,0.027,0.000,STANCE,-0.2562,-0.2087,0.1098,0,0.00,0.011,0.088,0.002,STANCE,-0.2745,0.1694,0.1284,1,7.63,2.940,0.618,0.874,STANCE
23.212,1860,7,0.0328,-0.0111,0.2226,0.0255,-0.0115,0.0478,-0.0039,-0.0040,0.0225,-0.0289,0.0205,0.0035,0.000,0.000,0.0234,-0.0104,0.3397,-0.1800,0.1119,0,0.00,0.006,0.044,0.001,STANCE,0.3213,0.1982,0.1283,1,6.25,0.182,0.496,0.664,STANCE,0.0492,-0.3482,0.0981,0,0.00,0.004,0.043,0.002,STANCE,0.0159,0.3376,0.1420,0,0.00,0.003,0.040,0.001,STANCE,-0.2562,-0.2087,0.1093,1,5.22,0.100,0.615,0.359,STANCE,-0.2745,0.1694,0.1282,0,0.00,0.002,0.039,0.002,STANCE
23.276,1864,7,0.0328,-0.0112,0.2230,0.0250,-0.0111,0.0479,-0.0013,-0.0042,0.0235,-0.0161,0.0140,0.0018,0.000,0.000,0.0230,-0.0103,0.3397,-0.1800,0.1120,0,0.00,0.004,0.040,0.002,STANCE,0.3213,0.1982,0.1286,1,5.83,0.140,0.571,0.465,STANCE,0.0492,-0.3482,0.0981,0,0.00,0.003,0.039,0.002,STANCE,0.0159,0.3376,0.1423,0,0.00,0.002,0.035,0.002,STANCE,-0.2562,-0.2087,0.1093,1,4.88,0.089,0.695,0.176,STANCE,-0.2746,0.1693,0.1284,0,0.00,0.003,0.034,0.002,STANCE
23.296,1868,7,0.0328,-0.0113,0.2234,0.0247,-0.0107,0.0479,-0.0001,-0.0038,0.0192,-0.0146,0.0154,0.0014,0.000,0.000,0.0227,-0.0101,0.3397,-0.1800,0.1120,0,0.00,0.003,0.039,0.001,STANCE,0.3213,0.1982,0.1289,1,6.23,0.141,0.707,0.363,STANCE,0.0492,-0.3482,0.0980,0,0.00,0.002,0.038,0.001,STANCE,0.0159,0.3376,0.1426,0,0.00,0.002,0.032,0.001,STANCE,-0.2562,-0.2088,0.1093,1,5.23,0.103,0.845,0.060,STANCE,-0.2746,0.1693,0.1286,0,0.00,0.002,0.032,0.001,STANCE
23.358,1872,7,0.0328,-0.0113,0.2237,0.0244,-0.0104,0.0480,0.0007,-0.0035,0.0170,-0.0154,0.0186,0.0012,0.000,0.000,0.0223,-0.0098,0.3397,-0.1799,0.1121,0,0.00,0.002,0.038,0.001,STANCE,0.3213,0.1982,0.1291,1,6.51,0.143,0.793,0.305,STANCE,0.0492,-0.3482,0.0980,0,0.00,0.002,0.038,0.001,STANCE,0.0159,0.3375,0.1430,0,0.00,0.002,0.030,0.000,STANCE,-0.2562,-0.2088,0.1094,1,5.48,0.112,0.938,0.006,STANCE,-0.2746,0.1693,0.1290,0,0.00,0.002,0.030,0.001,STANCE
23.379,1876,7,0.0328,-0.0114,0.2240,0.0240,-0.0100,0.0480,0.0015,-0.0031,0.0163,-0.0163,0.0213,0.0010,0.000,0.000,0.0220,-0.0094,0.3397,-0.1799,0.1121,0,0.00,0.002,0.038,0.000,STANCE,0.3213,0.1982,0.1294,1,6.66,0.142,0.836,0.279,STANCE,0.0492,-0.3482,0.0981,0,0.00,0.001,0.038,0.001,STANCE,0.0159,0.3375,0.1434,0,0.00,0.001,0.029,0.000,STANCE,-0.2563,-0.2088,0.1096,1,5.62,0.114,0.986,0.037,STANCE,-0.2746,0.1693,0.1293,0,0.00,0.001,0.029,0.000,STANCE
23.444,1880,7,0.0329,-0.0114,0.2243,0.0236,-0.0095,0.0480,0.0021,-0.0028,0.0164,-0.0173,0.0236,0.0008,0.000,0.000,0.0217,-0.0091,0.3397,-0.1799,0.1122,0,0.00,0.002,0.038,0.000,STANCE,0.3213,0.1982,0.1296,1,6.74,0.139,0.851,0.277,STANCE,0.0492,-0.3482,0.0981,0,0.00,0.001,0.038,0.000,STANCE,0.0159,0.3375,0.1438,0,0.00,0.001,0.029,0.000,STANCE,-0.2563,-0.2088,0.1098,1,5.70,0.112,1.005,0.044,STANCE,-0.2746,0.1693,0.1298,0,0.00,0.001,0.028,0.000,STANCE
23.464,1884,7,0.0329,-0.0115,0.2245,0.0233,-0.0090,0.0480,0.0026,-0.0025,0.0169,-0.0184,0.0254,0.0006,0.000,0.000,0.0214,-0.0087,0.3397,-0.1799,0.1122,0,0.00,0.002,0.039,0.000,STANCE,0.3213,0.1982,0.1299,1,6.78,0.136,0.846,0.293,STANCE,0.0492,-0.3482,0.0982,0,0.00,0.001,0.038,0.000,STANCE,0.0159,0.3375,0.1443,0,0.00,0.002,0.028,0.000,STANCE,-0.2563,-0.2088,0.1101,1,5.74,0.109,1.005,0.036,STANCE,-0.2746,0.1693,0.1302,0,0.00,0.001,0.028,0.000,STANCE
23.535,1888,7,0.0330,-0.0115,0.2248,0.0229,-0.0085,0.0480,0.0024,-0.0029,0.0177,-0.0182,0.0267,0.0004,0.000,0.000,0.0210,-0.0082,0.3397,-0.1799,0.1123,0,0.00,0.002,0.040,0.000,STANCE,0.3213,0.1982,0.1301,1,6.53,0.133,0.870,0.205,STANCE,0.0492,-0.3481,0.0983,0,0.00,0.001,0.039,0.000,STANCE,0.0159,0.3375,0.1447,0,0.00,0.002,0.027,0.000,STANCE,-0.2563,-0.2088,0.1104,1,6.04,0.125,0.924,0.077,STANCE,-0.2746,0.1693,0.1307,0,0.00,0.002,0.026,0.000,STANCE
23.556,1892,7,0.0330,-0.0116,0.2251,0.0226,-0.0080,0.0480,0.0032,-0.0030,0.0183,-0.0159,0.0290,0.0005,0.000,0.000,0.0207,-0.0078,0.3397,-0.1799,0.1123,0,0.00,0.002,0.040,0.000,STANCE,0.3213,0.1983,0.1303,1,6.19,0.131,0.918,0.085,STANCE,0.0492,-0.3481,0.0985,0,0.00,0.001,0.039,0.000,STANCE,0.0159,0.3375,0.1452,0,0.00,0.001,0.027,0.000,STANCE,-0.2563,-0.2088,0.1108,1,6.40,0.134,0.850,0.201,STANCE,-0.2746,0.1693,0.1313,0,0.00,0.001,0.026,0.000,STANCE
23.619,1896,7,0.0331,-0.0116,0.2255,0.0223,-0.0074,0.0481,0.0040,-0.0029,0.0190,-0.0155,0.0309,0.0002,0.000,0.000,0.0204,-0.0073,0.3397,-0.1799,0.1123,0,0.00,0.001,0.040,0.001,STANCE,0.3213,0.1982,0.1305,1,6.06,0.128,0.904,0.103,STANCE,0.0492,-0.3481,0.0986,0,0.00,0.000,0.039,0.000,STANCE,0.0159,0.3375,0.1457,0,0.00,0.001,0.026,0.000,STANCE,-0.2563,-0.2088,0.1112,1,6.54,0.125,0.793,0.307,STANCE,-0.2746,0.1692,0.1319,0,0.00,0.001,0.026,0.000,STANCE
23.640,1900,7,0.0332,-0.0117,0.2258,0.0220,-0.0069,0.0481,0.0046,-0.0028,0.0196,-0.0150,0.0328,0.0002,0.000,0.000,0.0202,-0.0068,0.3397,-0.1799,0.1124,0,0.00,0.001,0.040,0.001,STANCE,0.3213,0.1982,0.1308,1,6.00,0.131,0.867,0.154,STANCE,0.0492,-0.3481,0.0987,0,0.00,0.000,0.039,0.000,STANCE,0.0159,0.3375,0.1462,0,0.00,0.000,0.027,0.000,STANCE,-0.2562,-0.2087,0.1116,1,6.60,0.120,0.741,0.388,STANCE,-0.2746,0.1692,0.1325,0,0.00,0.001,0.026,0.000,STANCE
23.714,1904,7,0.0332,-0.0118,0.2261,0.0217,-0.0063,0.0481,0.0052,-0.0027,0.0201,-0.0148,0.0343,0.0002,0.000,0.000,0.0199,-0.0063,0.3397,-0.1799,0.1124,0,0.00,0.001,0.040,0.001,STANCE,0.3213,0.1982,0.1310,1,5.98,0.133,0.821,0.218,STANCE,0.0492,-0.3481,0.0989,0,0.00,0.000,0.039,0.000,STANCE,0.0159,0.3374,0.1467,0,0.00,0.000,0.027,0.000,STANCE,-0.2562,-0.2087,0.1121,1,6.62,0.116,0.693,0.456,STANCE,-0.2746,0.1692,0.1332,0,0.00,0.001,0.026,0.000,STANCE
23.735,1908,7,0.0333,-0.0118,0.2264,0.0214,-0.0057,0.0481,0.0056,-0.0026,0.0204,-0.0149,0.0355,0.0001,0.000,0.000,0.0196,-0.0058,0.3397,-0.1799,0.1124,0,0.00,0.001,0.039,0.001,STANCE,0.3213,0.1982,0.1312,1,5.98,0.137,0.768,0.291,STANCE,0.0491,-0.3481,0.0990,0,0.00,0.001,0.038,0.000,STANCE,0.0159,0.3374,0.1472,0,0.00,0.000,0.027,0.000,STANCE,-0.2562,-0.2087,0.1126,1,6.61,0.112,0.646,0.516,STANCE,-0.2746,0.1692,0.1339,0,0.00,0.000,0.026,0.000,STANCE
23.808,1912,7,0.0334,-0.0118,0.2268,0.0212,-0.0050,0.0481,0.0060,-0.0025,0.0207,-0.0150,0.0364,0.0000,0.000,0.000,0.0194,-0.0052,0.3397,-0.1798,0.1123,0,0.00,0.001,0.039,0.001,STANCE,0.3213,0.1982,0.1313,1,6.00,0.142,0.708,0.375,STANCE,0.0491,-0.3481,0.0992,0,0.00,0.001,0.038,0.000,STANCE,0.0160,0.3374,0.1477,0,0.00,0.000,0.027,0.000,STANCE,-0.2562,-0.2087,0.1131,1,6.58,0.109,0.601,0.570,STANCE,-0.2746,0.1692,0.1346,0,0.00,0.001,0.027,0.000,STANCE
23.828,1916,7,0.0335,-0.0119,0.2271,0.0209,-0.0044,0.0481,0.0062,-0.0024,0.0208,-0.0151,0.0372,-0.0001,0.000,0.000,0.0191,-0.0047,0.3397,-0.1798,0.1123,0,0.00,0.001,0.039,0.001,STANCE,0.3213,0.1982,0.1315,1,6.04,0.148,0.644,0.466,STANCE,0.0491,-0.3481,0.0994,0,0.00,0.000,0.038,0.000,STANCE,0.0160,0.3374,0.1482,0,0.00,0.000,0.028,0.000,STANCE,-0.2562,-0.2087,0.1136,1,6.54,0.107,0.556,0.621,STANCE,-0.2746,0.1692,0.1353,0,0.00,0.001,0.027,0.000,STANCE
23.906,1920,7,0.0337,-0.0119,0.2275,0.0206,-0.0038,0.0481,0.0065,-0.0023,0.0209,-0.0150,0.0380,-0.0003,0.000,0.000,0.0188,-0.0041,0.3397,-0.1798,0.1123,0,0.00,0.002,0.038,0.000,STANCE,0.3213,0.1983,0.1317,1,6.07,0.154,0.578,0.560,STANCE,0.0491,-0.3480,0.0995,0,0.00,0.000,0.037,0.000,STANCE,0.0160,0.3374,0.1488,0,0.00,0.000,0.028,0.000,STANCE,-0.2562,-0.2087,0.1141,1,6.51,0.104,0.507,0.677,STANCE,-0.2745,0.1692,0.1360,0,0.00,0.001,0.028,0.000,STANCE
