t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
98.640,8440,placemove,1.1247,0.3920,0.2884,-0.1748,-0.5523,0.0619,0.0124,0.0043,-0.3266,0.7042,-1.0966,0.0322,0.000,0.000,0.0000,0.0000,1.2916,0.1103,0.3222,0,0.00,0.011,0.003,0.000,STANCE,1.4052,0.6310,0.1675,0,0.00,0.272,0.126,0.006,STANCE,1.1604,0.0248,0.1774,0,0.00,0.004,0.055,0.003,STANCE,1.2541,0.6767,0.0652,0,0.00,0.053,0.030,0.004,STANCE,0.9701,0.1753,0.0228,0,0.00,0.024,0.047,0.109,STANCE,0.9793,0.5584,0.0294,0,0.00,0.042,0.045,0.001,STANCE
98.673,8444,placemove,1.1249,0.3921,0.2825,-0.1603,-0.5693,0.0562,-0.0365,0.0026,-0.1709,-0.0460,-0.3436,0.2644,0.000,0.000,0.0000,0.0000,1.2914,0.1098,0.3146,1,36.09,2.940,2.940,1.471,STANCE,1.4076,0.6330,0.1701,0,0.00,2.940,1.662,0.089,STANCE,1.1641,0.0268,0.1643,1,47.14,1.611,2.940,2.940,STANCE,1.2582,0.6802,0.0658,0,0.00,0.356,0.676,0.154,STANCE,0.9680,0.1803,0.0196,0,0.00,1.154,0.648,0.140,STANCE,0.9852,0.5615,0.0219,1,18.07,2.940,2.940,2.940,STANCE
98.729,8448,placemove,1.1243,0.3922,0.2829,-0.1629,-0.5675,0.0601,-0.0169,-0.0043,0.0235,-0.0593,0.1566,0.1942,0.000,0.000,0.0000,0.0000,1.2910,0.1102,0.3148,1,2.30,0.853,0.344,0.772,STANCE,1.4068,0.6332,0.1697,0,0.00,0.496,0.166,0.001,STANCE,1.1641,0.0268,0.1640,0,0.28,0.158,0.117,0.022,STANCE,1.2573,0.6802,0.0654,0,0.00,0.076,0.012,0.006,STANCE,0.9609,0.1814,0.0293,0,0.00,0.036,0.267,0.174,STANCE,0.9857,0.5617,0.0193,0,0.30,0.037,0.044,0.038,STANCE
98.759,8452,placemove,1.1240,0.3921,0.2834,-0.1633,-0.5641,0.0626,-0.0178,-0.0075,0.0274,-0.0160,0.1560,0.1127,0.000,0.000,0.0000,0.0000,1.2911,0.1102,0.3147,1,3.97,0.483,0.866,0.888,STANCE,1.4058,0.6335,0.1694,0,0.00,0.001,0.007,0.000,STANCE,1.1638,0.0268,0.1642,0,0.00,0.038,0.021,0.002,STANCE,1.2560,0.6804,0.0656,0,0.00,0.053,0.009,0.004,STANCE,0.9635,0.1854,0.0358,0,0.00,0.026,0.081,0.022,STANCE,0.9857,0.5613,0.0183,1,1.19,0.257,0.407,0.045,STANCE
98.796,8456,placemove,1.1238,0.3920,0.2838,-0.1636,-0.5615,0.0645,-0.0092,-0.0127,-0.0188,-0.0967,0.0019,0.0742,0.000,0.000,0.0000,0.0000,1.2911,0.1102,0.3146,1,1.47,0.113,0.232,0.184,STANCE,1.4048,0.6337,0.1696,0,0.00,0.006,0.124,0.005,STANCE,1.1633,0.0268,0.1648,0,0.00,0.027,0.128,0.001,STANCE,1.2547,0.6805,0.0663,0,0.00,0.005,0.140,0.004,STANCE,0.9645,0.1858,0.0362,0,0.00,0.023,0.062,0.015,STANCE,0.9856,0.5609,0.0176,0,0.00,0.011,0.074,0.015,STANCE
98.817,8460,placemove,1.1236,0.3918,0.2823,-0.1684,-0.5637,0.0681,-0.0114,-0.0119,-0.0841,-0.1779,-0.2074,0.0640,0.000,0.000,0.0000,0.0000,1.2911,0.1102,0.3146,1,3.10,0.762,0.568,0.897,STANCE,1.4026,0.6338,0.1714,0,0.00,0.777,0.160,0.053,STANCE,1.1615,0.0268,0.1681,0,0.00,0.025,0.132,0.045,STANCE,1.2526,0.6802,0.0676,0,0.00,0.200,0.127,0.065,STANCE,0.9642,0.1850,0.0367,0,0.00,0.002,0.024,0.050,STANCE,0.9850,0.5600,0.0168,0,0.00,0.084,0.058,0.051,STANCE
98.869,8464,placemove,1.1226,0.3926,0.2851,-0.1670,-0.5550,0.0682,-0.0719,0.0654,0.1510,-0.2479,0.3861,-0.0599,0.000,0.000,0.0000,0.0000,1.2906,0.1110,0.3155,0,0.00,0.001,0.004,0.001,STANCE,1.4021,0.6344,0.1694,0,0.00,0.004,0.112,0.011,STANCE,1.1624,0.0270,0.1663,0,0.00,0.002,0.137,0.010,STANCE,1.2513,0.6807,0.0668,0,0.00,0.000,0.110,0.012,STANCE,0.9644,0.1849,0.0356,0,0.00,0.002,0.060,0.020,STANCE,0.9847,0.5599,0.0161,0,0.00,0.001,0.026,0.028,STANCE
98.887,8468,placemove,1.1214,0.3937,0.2860,-0.1718,-0.5487,0.0694,-0.0753,0.0669,-0.0067,-0.2344,0.4410,-0.0693,0.000,0.000,0.0000,0.0000,1.2894,0.1121,0.3170,0,0.00,0.001,0.003,0.001,STANCE,1.3984,0.6352,0.1711,0,0.00,0.005,0.009,0.022,STANCE,1.1585,0.0279,0.1715,0,0.00,0.003,0.014,0.014,STANCE,1.2471,0.6811,0.0692,0,0.00,0.007,0.018,0.023,STANCE,0.9608,0.1852,0.0400,0,0.00,0.001,0.020,0.007,STANCE,0.9814,0.5601,0.0184,0,0.00,0.002,0.040,0.005,STANCE
98.917,8472,placemove,1.1202,0.3947,0.2848,-0.1722,-0.5439,0.0673,-0.0614,0.0431,-0.1066,0.3608,-0.1827,-0.2597,0.000,0.000,0.0000,0.0000,1.2879,0.1129,0.3155,0,0.00,0.038,0.002,0.002,STANCE,1.3966,0.6356,0.1682,0,0.00,0.452,0.117,0.006,STANCE,1.1569,0.0283,0.1696,0,0.00,0.027,0.038,0.010,STANCE,1.2448,0.6816,0.0671,0,0.00,0.107,0.037,0.003,STANCE,0.9588,0.1857,0.0387,0,0.00,0.049,0.002,0.002,STANCE,0.9798,0.5605,0.0162,0,0.00,0.082,0.044,0.003,STANCE
98.956,8476,placemove,1.1198,0.3947,0.2855,-0.1685,-0.5421,0.0665,-0.0201,-0.0070,0.0983,0.0498,0.2263,-0.0495,0.000,0.000,0.0000,0.0000,1.2876,0.1129,0.3148,0,0.00,0.004,0.069,0.000,STANCE,1.3968,0.6361,0.1675,0,0.00,0.006,0.044,0.026,STANCE,1.1587,0.0284,0.1650,1,5.23,0.448,0.973,2.052,STANCE,1.2447,0.6823,0.0667,0,0.00,0.028,0.030,0.025,STANCE,0.9604,0.1860,0.0348,0,0.00,0.078,0.118,0.019,STANCE,0.9807,0.5609,0.0144,0,0.00,0.076,0.040,0.026,STANCE
98.992,8480,placemove,1.1197,0.3945,0.2856,-0.1684,-0.5422,0.0669,0.0017,-0.0023,-0.0405,-0.0102,-0.2368,0.0117,0.000,0.000,0.0000,0.0000,1.2875,0.1129,0.3148,1,1.37,0.119,0.177,0.033,STANCE,1.3966,0.6360,0.1675,0,0.00,0.311,0.135,0.006,STANCE,1.1580,0.0284,0.1661,0,0.00,0.013,0.013,0.007,STANCE,1.2445,0.6822,0.0669,0,0.00,0.066,0.010,0.002,STANCE,0.9614,0.1856,0.0331,0,0.00,0.010,0.027,0.005,STANCE,0.9798,0.5610,0.0156,0,0.00,0.043,0.052,0.008,STANCE
99.018,8484,placemove,1.1196,0.3945,0.2855,-0.1681,-0.5428,0.0670,0.0000,-0.0044,-0.0172,-0.0280,-0.0685,0.0085,0.000,0.000,0.0000,0.0000,1.2875,0.1129,0.3147,1,1.44,0.134,0.184,0.051,STANCE,1.3967,0.6361,0.1677,0,0.00,0.098,0.040,0.001,STANCE,1.1585,0.0283,0.1652,0,0.00,0.024,0.044,0.008,STANCE,1.2446,0.6823,0.0669,0,0.00,0.021,0.011,0.002,STANCE,0.9629,0.1853,0.0306,0,0.00,0.015,0.055,0.008,STANCE,0.9804,0.5610,0.0148,0,0.00,0.005,0.092,0.005,STANCE
99.047,8488,placemove,1.1196,0.3945,0.2853,-0.1683,-0.5435,0.0671,-0.0009,-0.0006,-0.0068,0.0005,-0.0149,0.0051,0.000,0.000,0.0000,0.0000,1.2875,0.1129,0.3146,1,4.85,0.532,0.522,0.227,STANCE,1.3968,0.6360,0.1677,0,0.00,0.288,0.079,0.000,STANCE,1.1584,0.0283,0.1654,0,0.00,0.038,0.028,0.001,STANCE,1.2449,0.6822,0.0668,0,0.00,0.036,0.026,0.002,STANCE,0.9644,0.1849,0.0283,0,0.00,0.026,0.103,0.006,STANCE,0.9804,0.5610,0.0148,1,6.07,0.074,0.378,0.593,STANCE
99.068,8492,placemove,1.1196,0.3945,0.2852,-0.1683,-0.5437,0.0672,-0.0005,-0.0006,-0.0041,0.0024,-0.0060,0.0048,0.000,0.000,0.0000,0.0000,1.2875,0.1129,0.3145,1,4.56,0.546,0.463,0.213,STANCE,1.3968,0.6360,0.1676,0,0.00,0.289,0.072,0.000,STANCE,1.1585,0.0283,0.1653,0,0.00,0.040,0.026,0.000,STANCE,1.2449,0.6823,0.0667,0,0.00,0.035,0.025,0.002,STANCE,0.9657,0.1846,0.0261,0,0.00,0.027,0.096,0.006,STANCE,0.9804,0.5610,0.0147,1,5.91,0.131,0.247,0.727,STANCE
99.098,8496,placemove,1.1196,0.3945,0.2852,-0.1683,-0.5437,0.0673,-0.0008,-0.0004,-0.0036,0.0023,-0.0055,0.0050,0.000,0.000,0.0000,0.0000,1.2875,0.1129,0.3145,1,4.43,0.511,0.429,0.258,STANCE,1.3968,0.6360,0.1676,0,0.00,0.332,0.069,0.000,STANCE,1.1585,0.0283,0.1652,0,0.00,0.039,0.026,0.000,STANCE,1.2449,0.6823,0.0667,0,0.00,0.034,0.025,0.002,STANCE,0.9669,0.1843,0.0240,0,0.00,0.027,0.096,0.007,STANCE,0.9804,0.5610,0.0146,1,5.83,0.078,0.237,0.730,STANCE
99.119,8500,placemove,1.1196,0.3945,0.2851,-0.1683,-0.5438,0.0673,-0.0008,-0.0003,-0.0033,0.0026,-0.0053,0.0045,0.000,0.000,0.0000,0.0000,1.2875,0.1129,0.3144,1,4.37,0.491,0.413,0.283,STANCE,1.3968,0.6360,0.1676,0,0.00,0.357,0.074,0.000,STANCE,1.1585,0.0283,0.1652,0,0.00,0.039,0.026,0.000,STANCE,1.2449,0.6823,0.0666,0,0.00,0.034,0.026,0.002,STANCE,0.9682,0.1840,0.0219,0,0.00,0.027,0.096,0.007,STANCE,0.9804,0.5610,0.0146,1,5.74,0.044,0.235,0.724,STANCE
99.147,8504,placemove,1.1196,0.3945,0.2851,-0.1682,-0.5438,0.0673,-0.0006,-0.0004,-0.0028,0.0022,-0.0038,0.0029,0.000,0.000,0.0000,0.0000,1.2875,0.1129,0.3144,1,4.30,0.465,0.399,0.302,STANCE,1.3968,0.6360,0.1675,0,0.00,0.397,0.085,0.000,STANCE,1.1585,0.0283,0.1651,0,0.00,0.039,0.027,0.000,STANCE,1.2449,0.6823,0.0666,0,0.00,0.034,0.025,0.002,STANCE,0.9695,0.1836,0.0198,0,0.00,0.027,0.096,0.007,STANCE,0.9804,0.5610,0.0145,1,5.63,0.009,0.237,0.714,STANCE
99.168,8508,placemove,1.1196,0.3945,0.2850,-0.1682,-0.5439,0.0674,-0.0009,-0.0003,-0.0027,0.0028,-0.0051,0.0039,0.000,0.000,0.0000,0.0000,1.2875,0.1129,0.3143,1,4.25,0.460,0.390,0.315,STANCE,1.3967,0.6360,0.1675,0,0.00,0.398,0.085,0.000,STANCE,1.1585,0.0283,0.1650,0,0.00,0.039,0.026,0.000,STANCE,1.2449,0.6823,0.0666,0,0.00,0.034,0.026,0.002,STANCE,0.9707,0.1833,0.0178,0,0.00,0.026,0.095,0.008,STANCE,0.9804,0.5610,0.0145,1,5.61,0.012,0.230,0.716,STANCE
99.197,8512,placemove,1.1196,0.3945,0.2850,-0.1682,-0.5439,0.0674,-0.0004,-0.0002,-0.0018,0.0006,0.0003,-0.0012,0.000,0.000,0.0000,0.0000,1.2875,0.1129,0.3143,1,3.48,0.555,0.208,0.277,STANCE,1.3967,0.6361,0.1675,0,0.00,0.402,0.110,0.000,STANCE,1.1585,0.0283,0.1650,1,1.11,0.062,0.220,0.011,STANCE,1.2448,0.6823,0.0666,0,0.00,0.038,0.022,0.003,STANCE,0.9720,0.1830,0.0157,0,0.00,0.024,0.102,0.008,STANCE,0.9804,0.5610,0.0145,1,5.32,0.028,0.227,0.666,STANCE
99.248,8516,placemove,1.1197,0.3947,0.2851,-0.1677,-0.5442,0.0683,0.0224,0.0192,-0.0446,0.1481,-0.5324,0.2681,0.000,0.000,0.0000,0.0000,1.2878,0.1132,0.3144,0,0.00,0.001,0.000,0.000,STANCE,1.3966,0.6364,0.1675,0,0.00,0.001,0.001,0.000,STANCE,1.1579,0.0286,0.1664,0,0.00,0.004,0.002,0.003,STANCE,1.2446,0.6826,0.0667,0,0.00,0.000,0.000,0.000,STANCE,0.9720,0.1830,0.0157,0,0.00,0.001,0.010,0.009,STANCE,0.9795,0.5613,0.0161,0,0.00,0.004,0.002,0.002,STANCE
99.276,8520,placemove,1.1199,0.3948,0.2834,-0.1684,-0.5543,0.0692,0.0118,-0.0008,-0.1234,0.0119,-0.7448,-0.0163,0.000,0.000,0.0000,0.0000,1.2881,0.1135,0.3143,1,1.80,0.233,0.240,0.119,STANCE,1.3977,0.6369,0.1687,0,0.00,0.318,0.230,0.005,STANCE,1.1550,0.0299,0.1727,0,0.00,0.017,0.023,0.052,STANCE,1.2466,0.6829,0.0664,0,0.00,0.064,0.021,0.001,STANCE,0.9703,0.1840,0.0199,0,0.00,0.001,0.048,0.053,STANCE,0.9774,0.5624,0.0208,0,0.00,0.037,0.066,0.039,STANCE
99.306,8524,placemove,1.1202,0.3948,0.2809,-0.1691,-0.5690,0.0691,-0.0014,0.0047,-0.0323,0.0020,0.0464,-0.0254,0.000,0.000,0.0000,0.0000,1.2879,0.1135,0.3144,1,23.31,2.940,2.940,0.206,STANCE,1.3998,0.6370,0.1706,0,0.00,1.887,1.170,0.049,STANCE,1.1577,0.0300,0.1696,0,0.00,0.312,0.484,0.037,STANCE,1.2504,0.6830,0.0659,0,0.00,0.220,0.226,0.026,STANCE,0.9758,0.1842,0.0141,1,40.42,1.845,2.940,2.940,STANCE,0.9824,0.5625,0.0149,1,37.88,0.881,2.940,2.940,STANCE
99.337,8528,placemove,1.1202,0.3949,0.2812,-0.1688,-0.5676,0.0685,-0.0000,0.0011,0.0028,0.0064,0.0145,-0.0137,0.000,0.000,0.0000,0.0000,1.2879,0.1135,0.3143,1,2.40,0.084,0.582,0.475,STANCE,1.3997,0.6370,0.1703,0,0.00,0.078,0.126,0.000,STANCE,1.1587,0.0298,0.1679,0,0.00,0.038,0.110,0.018,STANCE,1.2501,0.6830,0.0659,0,0.00,0.035,0.021,0.003,STANCE,0.9758,0.1842,0.0140,1,5.58,0.744,0.130,0.679,STANCE,0.9825,0.5625,0.0147,1,1.68,0.605,0.657,0.281,STANCE
99.358,8532,placemove,1.1202,0.3949,0.2812,-0.1687,-0.5676,0.0682,0.0000,0.0004,-0.0006,0.0024,-0.0006,-0.0098,0.000,0.000,0.0000,0.0000,1.2879,0.1135,0.3143,1,2.78,0.147,0.697,0.631,STANCE,1.3997,0.6370,0.1703,0,0.00,0.087,0.202,0.000,STANCE,1.1600,0.0295,0.1659,0,0.00,0.041,0.114,0.019,STANCE,1.2501,0.6830,0.0658,0,0.00,0.038,0.023,0.003,STANCE,0.9758,0.1842,0.0140,1,5.69,0.512,0.119,0.761,STANCE,0.9825,0.5625,0.0147,1,1.72,0.415,0.470,0.133,STANCE
99.421,8536,placemove,1.1202,0.3949,0.2807,-0.1687,-0.5712,0.0683,0.0077,-0.0013,-0.0698,-0.0001,-0.4116,-0.0088,0.000,0.000,0.0000,0.0000,1.2879,0.1136,0.3144,1,2.18,0.455,0.195,0.120,STANCE,1.3999,0.6371,0.1708,0,0.00,0.451,0.244,0.003,STANCE,1.1597,0.0297,0.1667,0,0.00,0.041,0.092,0.061,STANCE,1.2506,0.6831,0.0659,0,0.00,0.050,0.009,0.000,STANCE,0.9751,0.1846,0.0154,0,0.00,0.016,0.116,0.064,STANCE,0.9817,0.5628,0.0162,0,0.00,0.031,0.117,0.047,STANCE
99.454,8540,placemove,1.1203,0.3949,0.2800,-0.1689,-0.5749,0.0683,-0.0120,0.0065,0.0209,0.0615,0.1453,0.0203,0.000,0.000,0.0000,0.0000,1.2878,0.1136,0.3143,1,15.61,0.885,2.761,0.617,STANCE,1.4005,0.6371,0.1712,0,0.00,0.004,0.073,0.002,STANCE,1.1602,0.0297,0.1662,0,0.00,0.047,0.118,0.004,STANCE,1.2518,0.6831,0.0656,0,0.00,0.009,0.135,0.004,STANCE,0.9757,0.1847,0.0149,0,0.00,0.004,0.163,0.005,STANCE,0.9830,0.5628,0.0148,1,18.85,0.702,2.612,0.746,STANCE
99.513,8544,placemove,1.1202,0.3950,0.2801,-0.1687,-0.5748,0.0679,0.0016,0.0029,-0.0247,0.0012,-0.1558,0.0020,0.000,0.000,0.0000,0.0000,1.2877,0.1137,0.3143,1,1.55,0.628,0.158,0.432,STANCE,1.4004,0.6371,0.1712,0,0.00,0.265,0.068,0.004,STANCE,1.1608,0.0296,0.1652,0,0.00,0.055,0.105,0.005,STANCE,1.2515,0.6831,0.0657,0,0.00,0.028,0.018,0.000,STANCE,0.9753,0.1848,0.0153,0,0.00,0.045,0.082,0.003,STANCE,0.9828,0.5629,0.0149,0,0.00,0.006,0.109,0.001,STANCE
99.535,8548,placemove,1.1204,0.3950,0.2800,-0.1688,-0.5748,0.0677,0.0040,-0.0008,-0.0111,0.0001,-0.0668,-0.0088,0.000,0.000,0.0000,0.0000,1.2878,0.1137,0.3143,1,2.53,0.313,0.599,0.739,STANCE,1.4005,0.6371,0.1711,0,0.00,0.131,0.323,0.001,STANCE,1.1604,0.0297,0.1658,0,0.00,0.026,0.029,0.002,STANCE,1.2517,0.6831,0.0656,0,0.00,0.018,0.015,0.002,STANCE,0.9757,0.1848,0.0149,1,1.09,0.234,0.227,0.100,STANCE,0.9826,0.5630,0.0154,0,0.00,0.002,0.002,0.007,STANCE
99.571,8552,placemove,1.1203,0.3950,0.2801,-0.1680,-0.5748,0.0674,0.0011,0.0000,0.0086,0.0059,0.0489,-0.0093,0.000,0.000,0.0000,0.0000,1.2878,0.1136,0.3143,1,5.06,0.439,0.979,0.606,STANCE,1.4005,0.6372,0.1714,0,0.00,0.035,0.012,0.002,STANCE,1.1592,0.0301,0.1676,0,0.00,0.030,0.067,0.001,STANCE,1.2517,0.6833,0.0659,0,0.00,0.025,0.023,0.001,STANCE,0.9741,0.1853,0.0173,0,0.00,0.019,0.024,0.020,STANCE,0.9832,0.5630,0.0146,1,3.63,0.243,0.680,0.052,STANCE
99.591,8556,placemove,1.1203,0.3950,0.2801,-0.1680,-0.5747,0.0673,-0.0011,-0.0005,-0.0036,0.0039,-0.0047,0.0040,0.000,0.000,0.0000,0.0000,1.2878,0.1136,0.3142,1,6.20,0.568,1.203,0.561,STANCE,1.4005,0.6372,0.1713,0,0.00,0.285,0.047,0.001,STANCE,1.1603,0.0298,0.1659,0,0.00,0.037,0.108,0.017,STANCE,1.2516,0.6833,0.0659,0,0.00,0.035,0.026,0.002,STANCE,0.9750,0.1851,0.0159,0,0.00,0.025,0.092,0.005,STANCE,0.9832,0.5630,0.0145,1,4.50,0.060,1.003,0.074,STANCE
99.656,8560,placemove,1.1203,0.3951,0.2802,-0.1682,-0.5736,0.0674,0.0024,0.0064,-0.0001,-0.0207,0.0145,-0.0132,0.000,0.000,0.0000,0.0000,1.2878,0.1138,0.3142,1,1.17,0.197,0.313,0.486,STANCE,1.4004,0.6373,0.1711,0,0.00,0.248,0.225,0.005,STANCE,1.1608,0.0297,0.1650,0,0.00,0.012,0.027,0.010,STANCE,1.2514,0.6833,0.0658,0,0.00,0.054,0.000,0.006,STANCE,0.9756,0.1849,0.0148,1,4.31,0.203,0.126,0.514,STANCE,0.9829,0.5630,0.0148,0,0.00,0.018,0.012,0.007,STANCE
99.682,8564,placemove,1.1204,0.3951,0.2802,-0.1686,-0.5736,0.0670,0.0114,-0.0025,-0.0018,-0.0065,0.0028,-0.0208,0.000,0.000,0.0000,0.0000,1.2877,0.1137,0.3143,1,2.26,0.795,0.216,0.563,STANCE,1.4006,0.6371,0.1710,0,0.00,0.180,0.437,0.001,STANCE,1.1607,0.0297,0.1651,0,0.00,0.055,0.017,0.000,STANCE,1.2517,0.6832,0.0657,0,0.00,0.032,0.032,0.002,STANCE,0.9757,0.1849,0.0148,1,2.84,0.717,0.951,0.031,STANCE,0.9831,0.5630,0.0148,1,4.16,0.049,1.055,1.241,STANCE
99.713,8568,placemove,1.1205,0.3951,0.2802,-0.1687,-0.5737,0.0671,0.0006,-0.0006,-0.0009,-0.0022,-0.0045,0.0041,0.000,0.000,0.0000,0.0000,1.2878,0.1136,0.3143,1,2.82,0.517,0.450,0.338,STANCE,1.4007,0.6370,0.1710,0,0.00,0.048,0.243,0.000,STANCE,1.1608,0.0297,0.1651,0,0.00,0.040,0.029,0.000,STANCE,1.2518,0.6831,0.0656,0,0.00,0.039,0.023,0.002,STANCE,0.9757,0.1849,0.0147,1,2.45,0.305,0.273,0.259,STANCE,0.9832,0.5630,0.0148,1,4.64,0.181,0.409,0.941,STANCE
99.735,8572,placemove,1.1205,0.3950,0.2801,-0.1687,-0.5737,0.0671,0.0001,-0.0003,-0.0005,-0.0014,-0.0011,0.0029,0.000,0.000,0.0000,0.0000,1.2878,0.1136,0.3143,1,3.16,0.668,0.432,0.368,STANCE,1.4007,0.6370,0.1710,0,0.00,0.040,0.216,0.000,STANCE,1.1608,0.0296,0.1651,0,0.00,0.041,0.029,0.000,STANCE,1.2518,0.6831,0.0656,0,0.00,0.039,0.023,0.002,STANCE,0.9757,0.1849,0.0147,1,2.42,0.491,0.372,0.226,STANCE,0.9832,0.5630,0.0148,1,4.20,0.108,0.415,0.888,STANCE
99.767,8576,placemove,1.1205,0.3950,0.2801,-0.1687,-0.5737,0.0672,0.0000,-0.0002,-0.0005,-0.0008,-0.0005,0.0018,0.000,0.000,0.0000,0.0000,1.2878,0.1136,0.3143,1,3.33,0.740,0.419,0.339,STANCE,1.4007,0.6370,0.1710,0,0.00,0.004,0.202,0.000,STANCE,1.1608,0.0296,0.1651,0,0.00,0.041,0.029,0.000,STANCE,1.2518,0.6831,0.0656,0,0.00,0.039,0.023,0.002,STANCE,0.9757,0.1849,0.0147,1,2.32,0.583,0.385,0.208,STANCE,0.9833,0.5630,0.0148,1,3.99,0.052,0.382,0.844,STANCE
99.788,8580,placemove,1.1205,0.3950,0.2801,-0.1688,-0.5737,0.0672,-0.0000,-0.0002,-0.0005,-0.0004,-0.0004,0.0013,0.000,0.000,0.0000,0.0000,1.2878,0.1136,0.3143,1,3.41,0.765,0.406,0.304,STANCE,1.4007,0.6370,0.1710,0,0.00,0.029,0.194,0.000,STANCE,1.1608,0.0296,0.1651,0,0.00,0.042,0.028,0.000,STANCE,1.2518,0.6831,0.0656,0,0.00,0.039,0.023,0.002,STANCE,0.9758,0.1849,0.0147,1,2.23,0.635,0.382,0.194,STANCE,0.9833,0.5630,0.0148,1,3.90,0.005,0.353,0.819,STANCE
99.823,8584,placemove,1.1205,0.3950,0.2801,-0.1688,-0.5737,0.0673,0.0000,-0.0001,-0.0004,-0.0003,-0.0000,0.0011,0.000,0.000,0.0000,0.0000,1.2878,0.1136,0.3142,1,3.44,0.779,0.389,0.268,STANCE,1.4007,0.6370,0.1710,0,0.00,0.055,0.191,0.000,STANCE,1.1608,0.0296,0.1651,0,0.00,0.042,0.029,0.000,STANCE,1.2518,0.6831,0.0656,0,0.00,0.039,0.023,0.002,STANCE,0.9758,0.1849,0.0147,1,2.19,0.642,0.386,0.188,STANCE,0.9833,0.5630,0.0148,1,3.83,0.015,0.345,0.807,STANCE
99.844,8588,placemove,1.1205,0.3950,0.2801,-0.1688,-0.5737,0.0673,0.0000,-0.0001,-0.0004,-0.0002,0.0000,0.0009,0.000,0.000,0.0000,0.0000,1.2878,0.1136,0.3142,1,3.42,0.785,0.369,0.235,STANCE,1.4007,0.6370,0.1710,0,0.00,0.073,0.188,0.000,STANCE,1.1608,0.0296,0.1651,0,0.00,0.042,0.029,0.000,STANCE,1.2518,0.6831,0.0656,0,0.00,0.039,0.023,0.002,STANCE,0.9758,0.1849,0.0147,1,2.19,0.638,0.389,0.185,STANCE,0.9833,0.5630,0.0147,1,3.80,0.026,0.342,0.801,STANCE
99.871,8592,placemove,1.1205,0.3950,0.2801,-0.1688,-0.5737,0.0673,0.0000,-0.0001,-0.0004,-0.0000,0.0001,0.0007,0.000,0.000,0.0000,0.0000,1.2878,0.1136,0.3142,1,3.42,0.801,0.349,0.205,STANCE,1.4007,0.6370,0.1710,0,0.00,0.087,0.187,0.000,STANCE,1.1608,0.0296,0.1650,0,0.00,0.041,0.029,0.000,STANCE,1.2518,0.6831,0.0656,0,0.00,0.039,0.023,0.002,STANCE,0.9758,0.1849,0.0147,1,2.19,0.638,0.392,0.182,STANCE,0.9833,0.5630,0.0147,1,3.77,0.032,0.341,0.798,STANCE
99.892,8596,placemove,1.1205,0.3950,0.2801,-0.1688,-0.5737,0.0673,0.0000,-0.0001,-0.0003,0.0000,0.0001,0.0006,0.000,0.000,0.0000,0.0000,1.2878,0.1136,0.3142,1,3.41,0.816,0.332,0.179,STANCE,1.4007,0.6370,0.1710,0,0.00,0.099,0.187,0.000,STANCE,1.1608,0.0296,0.1650,0,0.00,0.041,0.029,0.000,STANCE,1.2518,0.6831,0.0656,0,0.00,0.039,0.023,0.002,STANCE,0.9758,0.1849,0.0147,1,2.18,0.636,0.395,0.180,STANCE,0.9833,0.5630,0.0147,1,3.76,0.036,0.343,0.798,STANCE
99.921,8600,placemove,1.1205,0.3950,0.2801,-0.1688,-0.5737,0.0673,0.0000,-0.0001,-0.0003,0.0001,0.0001,0.0005,0.000,0.000,0.0000,0.0000,1.2878,0.1136,0.3142,1,3.40,0.827,0.316,0.156,STANCE,1.4007,0.6370,0.1710,0,0.00,0.109,0.187,0.000,STANCE,1.1608,0.0296,0.1650,0,0.00,0.041,0.029,0.001,STANCE,1.2518,0.6831,0.0656,0,0.00,0.039,0.023,0.002,STANCE,0.9758,0.1849,0.0146,1,2.18,0.634,0.397,0.178,STANCE,0.9833,0.5630,0.0147,1,3.76,0.040,0.345,0.800,STANCE
