t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
8.665,1668,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,-0.0000,0.0000,0.0000,-0.0000,-0.0002,0.0000,0.000,0.000,0.0000,0.0000,0.1505,0.2212,0.0779,0,0.00,0.042,0.027,0.005,STANCE,0.2822,0.1894,0.0141,1,3.74,0.175,0.289,0.116,SWING,0.0008,-0.3329,0.0142,1,4.70,0.732,1.634,0.791,SWING,-0.2782,0.0120,0.0701,0,0.00,0.000,0.026,0.004,STANCE,0.1238,-0.2603,0.0713,0,0.00,0.000,0.026,0.004,STANCE,-0.2964,0.1807,0.0142,1,4.17,0.645,1.660,0.821,SWING
8.687,1672,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,-0.0000,0.0000,0.0000,-0.0000,-0.0002,0.0000,0.000,0.000,0.0000,0.0000,0.1496,0.2215,0.0780,0,0.00,0.042,0.027,0.005,STANCE,0.2822,0.1894,0.0141,1,3.74,0.175,0.289,0.116,SWING,0.0008,-0.3329,0.0142,1,4.70,0.732,1.634,0.791,SWING,-0.2783,0.0119,0.0703,0,0.00,0.000,0.026,0.004,STANCE,0.1239,-0.2604,0.0715,0,0.00,0.000,0.026,0.004,STANCE,-0.2964,0.1807,0.0142,1,4.17,0.645,1.660,0.821,SWING
8.708,1676,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,-0.0000,0.0000,0.0000,-0.0000,-0.0002,0.0000,0.000,0.000,0.0000,0.0000,0.1487,0.2218,0.0782,0,0.00,0.042,0.027,0.005,STANCE,0.2822,0.1894,0.0141,1,3.74,0.175,0.289,0.116,SWING,0.0008,-0.3329,0.0142,1,4.70,0.732,1.634,0.791,SWING,-0.2784,0.0119,0.0704,0,0.00,0.000,0.026,0.004,STANCE,0.1240,-0.2605,0.0717,0,0.00,0.000,0.026,0.004,STANCE,-0.2964,0.1807,0.0142,1,4.17,0.645,1.660,0.821,SWING
8.729,1680,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,-0.0000,0.0000,0.0000,-0.0000,-0.0002,0.0000,0.000,0.000,0.0000,0.0000,0.1478,0.2220,0.0783,0,0.00,0.042,0.027,0.005,STANCE,0.2822,0.1894,0.0141,1,3.74,0.175,0.289,0.116,SWING,0.0008,-0.3329,0.0142,1,4.70,0.732,1.634,0.791,SWING,-0.2786,0.0118,0.0706,0,0.00,0.000,0.026,0.004,STANCE,0.1242,-0.2606,0.0718,0,0.00,0.000,0.026,0.004,STANCE,-0.2964,0.1807,0.0142,1,4.17,0.645,1.660,0.821,SWING
8.750,1684,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,-0.0000,0.0000,0.0000,-0.0000,-0.0002,0.0000,0.000,0.000,0.0000,0.0000,0.1469,0.2223,0.0785,0,0.00,0.042,0.028,0.005,STANCE,0.2822,0.1894,0.0141,1,3.74,0.175,0.289,0.116,SWING,0.0008,-0.3329,0.0142,1,4.70,0.731,1.634,0.791,SWING,-0.2787,0.0118,0.0707,0,0.00,0.000,0.026,0.004,STANCE,0.1243,-0.2607,0.0720,0,0.00,0.000,0.026,0.004,STANCE,-0.2964,0.1807,0.0142,1,4.17,0.645,1.660,0.821,SWING
8.770,1688,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,-0.0000,0.0000,0.0000,-0.0000,-0.0002,0.0000,0.000,0.000,0.0000,0.0000,0.1460,0.2226,0.0786,0,0.00,0.042,0.028,0.005,STANCE,0.2822,0.1894,0.0141,1,3.74,0.175,0.289,0.116,SWING,0.0008,-0.3329,0.0142,1,4.70,0.731,1.634,0.791,SWING,-0.2788,0.0117,0.0708,0,0.00,0.000,0.026,0.004,STANCE,0.1244,-0.2608,0.0721,0,0.00,0.000,0.026,0.004,STANCE,-0.2964,0.1807,0.0142,1,4.17,0.645,1.660,0.821,SWING
8.791,1692,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,-0.0000,0.0000,0.0000,-0.0000,-0.0002,0.0000,0.000,0.000,0.0000,0.0000,0.1451,0.2229,0.0788,0,0.00,0.042,0.028,0.005,STANCE,0.2822,0.1894,0.0141,1,3.74,0.175,0.289,0.116,SWING,0.0008,-0.3329,0.0142,1,4.70,0.731,1.634,0.791,SWING,-0.2790,0.0117,0.0710,0,0.00,0.000,0.026,0.005,STANCE,0.1245,-0.2609,0.0723,0,0.00,0.000,0.026,0.004,STANCE,-0.2964,0.1807,0.0142,1,4.17,0.645,1.660,0.821,SWING
8.811,1696,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,-0.0000,0.0000,0.0000,-0.0000,-0.0001,-0.0000,0.000,0.000,0.0000,0.0000,0.1445,0.2231,0.0789,0,0.00,0.007,0.028,0.005,STANCE,0.2822,0.1894,0.0141,1,3.76,0.159,0.286,0.114,SWING,0.0008,-0.3329,0.0142,1,4.71,0.724,1.637,0.791,SWING,-0.2791,0.0116,0.0711,0,0.00,0.000,0.026,0.005,STANCE,0.1246,-0.2610,0.0725,0,0.00,0.000,0.026,0.004,STANCE,-0.2964,0.1807,0.0142,1,4.15,0.636,1.663,0.823,SWING
8.832,1700,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.1445,0.2233,0.0791,0,0.00,0.000,0.028,0.005,STANCE,0.2822,0.1894,0.0141,1,3.76,0.155,0.285,0.113,SWING,0.0008,-0.3329,0.0142,1,4.71,0.721,1.638,0.790,SWING,-0.2792,0.0116,0.0713,0,0.00,0.000,0.026,0.005,STANCE,0.1248,-0.2611,0.0726,0,0.00,0.000,0.026,0.004,STANCE,-0.2964,0.1807,0.0142,1,4.14,0.635,1.664,0.823,SWING
8.852,1704,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.1445,0.2234,0.0792,0,0.00,0.000,0.028,0.005,STANCE,0.2822,0.1894,0.0141,1,3.77,0.155,0.285,0.113,SWING,0.0008,-0.3329,0.0142,1,4.71,0.721,1.638,0.790,SWING,-0.2793,0.0115,0.0714,0,0.00,0.000,0.027,0.005,STANCE,0.1249,-0.2612,0.0728,0,0.00,0.000,0.026,0.004,STANCE,-0.2964,0.1807,0.0142,1,4.13,0.635,1.664,0.823,SWING
8.873,1708,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.1445,0.2235,0.0794,0,0.00,0.000,0.028,0.005,STANCE,0.2822,0.1894,0.0141,1,3.77,0.155,0.285,0.113,SWING,0.0008,-0.3329,0.0142,1,4.71,0.721,1.638,0.790,SWING,-0.2795,0.0115,0.0716,0,0.00,0.000,0.027,0.005,STANCE,0.1250,-0.2613,0.0729,0,0.00,0.000,0.026,0.004,STANCE,-0.2964,0.1807,0.0142,1,4.13,0.635,1.664,0.823,SWING
8.893,1712,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.1445,0.2237,0.0795,0,0.00,0.000,0.028,0.005,STANCE,0.2822,0.1894,0.0141,1,3.77,0.155,0.285,0.113,SWING,0.0008,-0.3329,0.0142,1,4.71,0.721,1.638,0.790,SWING,-0.2796,0.0114,0.0717,0,0.00,0.000,0.027,0.005,STANCE,0.1251,-0.2614,0.0731,0,0.00,0.000,0.026,0.004,STANCE,-0.2964,0.1807,0.0142,1,4.13,0.635,1.664,0.823,SWING
8.914,1716,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.1445,0.2238,0.0796,0,0.00,0.000,0.028,0.005,STANCE,0.2822,0.1894,0.0141,1,3.77,0.155,0.285,0.113,SWING,0.0008,-0.3329,0.0142,1,4.71,0.721,1.638,0.790,SWING,-0.2797,0.0114,0.0719,0,0.00,0.000,0.027,0.005,STANCE,0.1252,-0.2615,0.0733,0,0.00,0.000,0.026,0.004,STANCE,-0.2964,0.1807,0.0142,1,4.13,0.635,1.664,0.823,SWING
8.934,1720,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.1446,0.2239,0.0798,0,0.00,0.000,0.028,0.005,STANCE,0.2822,0.1894,0.0141,1,3.77,0.155,0.285,0.113,SWING,0.0008,-0.3329,0.0142,1,4.71,0.721,1.638,0.790,SWING,-0.2799,0.0113,0.0720,0,0.00,0.000,0.027,0.005,STANCE,0.1253,-0.2616,0.0734,0,0.00,0.000,0.026,0.004,STANCE,-0.2964,0.1807,0.0142,1,4.13,0.635,1.664,0.823,SWING
8.955,1724,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.1446,0.2240,0.0799,0,0.00,0.000,0.028,0.005,STANCE,0.2822,0.1894,0.0141,1,3.77,0.155,0.285,0.113,SWING,0.0008,-0.3329,0.0142,1,4.71,0.721,1.638,0.790,SWING,-0.2800,0.0113,0.0721,0,0.00,0.000,0.027,0.005,STANCE,0.1255,-0.2617,0.0736,0,0.00,0.000,0.026,0.004,STANCE,-0.2964,0.1807,0.0142,1,4.13,0.635,1.664,0.823,SWING
8.975,1728,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.1446,0.2242,0.0801,0,0.00,0.000,0.028,0.005,STANCE,0.2822,0.1894,0.0141,1,3.77,0.155,0.285,0.113,SWING,0.0008,-0.3329,0.0142,1,4.71,0.721,1.638,0.790,SWING,-0.2801,0.0113,0.0723,0,0.00,0.000,0.027,0.005,STANCE,0.1256,-0.2618,0.0737,0,0.00,0.000,0.026,0.004,STANCE,-0.2964,0.1807,0.0142,1,4.13,0.635,1.664,0.823,SWING
8.994,1732,tripod,-0.0043,0.0008,0.2937,-0.0007,0.0007,0.0152,-0.0062,0.0002,-0.1837,-0.0359,0.0346,0.0033,1.000,0.000,0.0000,0.0000,0.1444,0.2241,0.0784,0,0.00,0.014,0.010,0.003,STANCE,0.2898,0.1921,0.0185,0,0.00,0.077,0.114,0.097,SWING,0.0039,-0.3411,0.0191,0,0.00,0.156,0.092,0.103,SWING,-0.2812,0.0108,0.0720,0,0.00,0.002,0.086,0.027,STANCE,0.1249,-0.2615,0.0716,0,0.00,0.010,0.056,0.018,STANCE,-0.3030,0.1860,0.0189,0,0.00,0.077,0.089,0.104,SWING
9.012,1736,tripod,-0.0044,0.0008,0.2891,-0.0014,0.0015,0.0153,-0.0069,-0.0000,-0.3486,-0.0416,0.0451,0.0040,1.000,0.000,0.0000,0.0000,0.1441,0.2239,0.0738,0,0.00,0.015,0.011,0.003,STANCE,0.2982,0.1944,0.0214,0,0.00,0.086,0.116,0.097,SWING,0.0087,-0.3500,0.0226,0,0.00,0.179,0.091,0.103,SWING,-0.2828,0.0101,0.0694,0,0.00,0.001,0.090,0.029,STANCE,0.1238,-0.2610,0.0664,0,0.00,0.012,0.060,0.019,STANCE,-0.3098,0.1923,0.0224,0,0.00,0.091,0.089,0.104,SWING
9.031,1740,tripod,-0.0046,0.0008,0.2817,-0.0022,0.0025,0.0154,-0.0072,-0.0003,-0.5133,-0.0468,0.0535,0.0047,1.000,0.000,0.0000,0.0000,0.1437,0.2237,0.0665,0,0.00,0.015,0.011,0.003,STANCE,0.3063,0.1964,0.0221,0,0.00,0.091,0.117,0.097,SWING,0.0139,-0.3582,0.0240,0,0.00,0.195,0.090,0.104,SWING,-0.2845,0.0094,0.0641,0,0.00,0.001,0.089,0.028,STANCE,0.1227,-0.2605,0.0584,0,0.00,0.012,0.060,0.019,STANCE,-0.3160,0.1987,0.0236,0,0.00,0.103,0.089,0.104,SWING
9.049,1744,tripod,-0.0047,0.0008,0.2716,-0.0031,0.0036,0.0155,-0.0075,-0.0006,-0.6776,-0.0520,0.0612,0.0058,1.000,0.000,0.0000,0.0000,0.1433,0.2235,0.0564,0,0.00,0.016,0.011,0.003,STANCE,0.3138,0.1979,0.0205,0,0.00,0.095,0.117,0.097,SWING,0.0193,-0.3657,0.0233,0,0.00,0.210,0.088,0.104,SWING,-0.2861,0.0087,0.0561,0,0.00,0.000,0.089,0.028,STANCE,0.1215,-0.2600,0.0476,0,0.00,0.013,0.059,0.019,STANCE,-0.3215,0.2050,0.0227,0,0.00,0.115,0.090,0.104,SWING
9.068,1748,tripod,-0.0049,0.0008,0.2588,-0.0041,0.0048,0.0156,-0.0078,-0.0009,-0.8416,-0.0573,0.0683,0.0071,1.000,0.000,0.0000,0.0000,0.1429,0.2233,0.0435,0,0.00,0.016,0.010,0.003,STANCE,0.3207,0.1991,0.0166,0,0.00,0.098,0.117,0.097,SWING,0.0250,-0.3726,0.0203,0,0.00,0.225,0.087,0.104,SWING,-0.2878,0.0080,0.0454,0,0.00,0.001,0.088,0.028,STANCE,0.1202,-0.2596,0.0342,0,0.00,0.014,0.059,0.019,STANCE,-0.3264,0.2111,0.0196,0,0.00,0.127,0.091,0.104,SWING
9.087,1752,tripod,-0.0060,0.0002,0.2458,0.0015,-0.0007,0.0189,-0.0892,-0.0439,-0.4694,0.0151,0.2321,0.2016,1.000,0.000,0.0000,0.0000,0.1426,0.2245,0.0318,0,0.00,0.100,0.021,0.008,STANCE,0.3260,0.2013,0.0148,1,22.74,1.200,2.774,2.940,SWING,0.0317,-0.3769,0.0142,1,28.92,2.940,1.914,2.940,SWING,-0.2887,0.0074,0.0316,0,0.00,0.085,0.320,0.074,STANCE,0.1205,-0.2577,0.0186,0,0.00,0.245,0.193,0.037,STANCE,-0.3297,0.2168,0.0145,1,22.29,1.167,2.940,2.940,SWING
9.107,1756,tripod,-0.0063,0.0006,0.2397,-0.0023,-0.0070,0.0049,0.0173,0.0651,-0.2817,-0.2627,-0.4897,-1.3183,1.000,0.000,0.0000,0.0000,0.1455,0.2224,0.0254,0,0.00,0.043,0.049,0.013,STANCE,0.3299,0.2066,0.0191,0,0.00,0.207,0.016,0.123,SWING,0.0134,-0.3844,0.0187,0,0.00,0.530,0.093,0.106,SWING,-0.2893,0.0095,0.0251,0,0.00,0.025,0.009,0.005,STANCE,0.1204,-0.2595,0.0150,0,0.00,0.140,0.042,0.013,STANCE,-0.3354,0.2133,0.0147,0,0.00,0.243,0.155,0.105,SWING
9.126,1760,tripod,-0.0063,0.0016,0.2334,-0.0072,-0.0127,-0.0179,-0.0084,0.0593,-0.4465,-0.3007,-0.2857,-1.3840,1.000,0.000,0.0000,0.0000,0.1518,0.2188,0.0193,0,0.00,0.010,0.010,0.003,STANCE,0.3403,0.2015,0.0248,0,0.00,0.091,0.106,0.101,SWING,0.0040,-0.3900,0.0252,0,0.00,0.206,0.097,0.103,SWING,-0.2888,0.0155,0.0187,0,0.00,0.006,0.071,0.023,STANCE,0.1258,-0.2728,0.0272,0,0.00,0.013,0.104,0.000,STANCE,-0.3339,0.2231,0.0162,0,0.00,0.112,0.086,0.106,SWING
9.145,1764,tripod,-0.0058,0.0016,0.2274,-0.0028,-0.0138,-0.0413,0.0334,-0.0871,-0.2358,1.3273,-0.3254,-1.1096,1.000,0.000,0.0000,0.0000,0.1553,0.2164,0.0137,1,18.17,2.940,2.831,0.855,STANCE,0.3506,0.1934,0.0297,0,0.00,0.493,0.365,0.059,SWING,0.0006,-0.3940,0.0293,0,0.00,0.053,0.216,0.172,SWING,-0.2903,0.0199,0.0158,0,0.00,0.318,0.067,0.003,STANCE,0.1295,-0.2845,0.0376,0,0.00,0.207,0.059,0.044,STANCE,-0.3310,0.2349,0.0202,0,0.00,0.235,0.329,0.057,SWING
9.164,1768,tripod,-0.0052,-0.0001,0.2218,0.0112,-0.0161,-0.0558,0.0279,-0.0969,-0.4030,0.6613,-0.2199,-0.9032,1.000,0.000,0.0000,0.0000,0.1644,0.2266,0.0266,0,0.00,0.015,0.101,0.001,STANCE,0.3568,0.1934,0.0396,0,0.00,0.011,0.108,0.100,SWING,-0.0101,-0.3965,0.0289,0,0.00,0.108,0.108,0.100,SWING,-0.3022,0.0234,0.0266,0,0.00,0.020,0.086,0.004,STANCE,0.1333,-0.2917,0.0417,0,0.00,0.008,0.061,0.029,STANCE,-0.3306,0.2417,0.0285,0,0.00,0.093,0.078,0.108,SWING
9.182,1772,tripod,-0.0048,-0.0017,0.2135,0.0211,-0.0193,-0.0708,0.0233,-0.0945,-0.5647,0.5724,-0.2408,-0.8813,1.000,0.000,0.0000,0.0000,0.1719,0.2364,0.0392,0,0.00,0.017,0.116,0.004,STANCE,0.3640,0.1875,0.0464,0,0.00,0.124,0.112,0.099,SWING,-0.0105,-0.3993,0.0284,0,0.00,0.289,0.075,0.107,SWING,-0.3128,0.0246,0.0353,0,0.00,0.006,0.089,0.004,STANCE,0.1292,-0.2927,0.0297,0,0.00,0.020,0.145,0.047,STANCE,-0.3269,0.2507,0.0331,0,0.00,0.153,0.101,0.104,SWING
9.201,1776,tripod,-0.0046,-0.0030,0.2029,0.0275,-0.0230,-0.0868,-0.0706,0.0353,-0.5714,-0.9043,-0.2727,-1.6105,1.000,0.000,0.0000,0.0000,0.1789,0.2446,0.0499,0,0.00,0.143,0.353,0.161,STANCE,0.3706,0.1803,0.0504,0,0.00,0.500,0.131,0.176,SWING,-0.0094,-0.4017,0.0256,0,0.00,1.556,1.511,0.108,SWING,-0.3225,0.0264,0.0419,0,0.00,0.517,0.299,0.055,STANCE,0.1243,-0.2925,0.0132,1,99.77,2.940,2.940,2.940,STANCE,-0.3222,0.2591,0.0351,0,0.00,0.724,0.317,0.162,SWING
9.220,1780,tripod,-0.0054,-0.0012,0.1932,0.0026,-0.0426,-0.1095,-0.0655,0.1070,-0.6547,-1.5967,-0.9594,-1.4001,1.000,0.000,0.0000,0.0000,0.1885,0.2478,0.0562,0,0.00,0.012,0.103,0.001,STANCE,0.3757,0.1735,0.0539,0,0.00,0.132,0.090,0.106,SWING,-0.0284,-0.4053,0.0371,0,0.00,0.028,0.078,0.111,SWING,-0.3317,0.0359,0.0453,0,0.00,0.364,0.098,0.002,STANCE,0.1218,-0.3005,0.0192,0,0.00,0.058,0.075,0.109,STANCE,-0.3195,0.2599,0.0253,0,0.00,0.052,0.117,0.097,SWING
9.239,1784,tripod,-0.0064,0.0003,0.1811,-0.0184,-0.0545,-0.1283,-0.0012,0.0183,-0.7265,-0.5821,0.6424,-0.6453,1.000,0.000,0.0000,0.0000,0.1961,0.2510,0.0601,0,0.00,0.123,0.031,0.020,STANCE,0.3805,0.1631,0.0544,0,0.00,0.354,0.036,0.132,SWING,-0.0335,-0.4075,0.0465,0,0.00,0.141,0.210,0.069,SWING,-0.3410,0.0484,0.0474,0,0.00,0.869,0.268,0.046,STANCE,0.1153,-0.3126,0.0269,0,0.00,0.575,0.199,0.074,STANCE,-0.3131,0.2654,0.0146,1,11.60,2.940,1.564,2.940,SWING
9.258,1788,tripod,-0.0054,-0.0001,0.1679,-0.0264,-0.0448,-0.1370,0.0573,-0.0418,-0.8509,-0.3959,0.8338,-0.3853,1.000,0.000,0.0000,0.0000,0.1996,0.2559,0.0633,0,0.00,0.005,0.072,0.008,STANCE,0.3805,0.1599,0.0480,0,0.00,0.082,0.050,0.113,SWING,-0.0421,-0.4077,0.0483,0,0.00,0.034,0.116,0.099,SWING,-0.3502,0.0589,0.0573,0,0.00,0.484,0.149,0.013,STANCE,0.1063,-0.3244,0.0260,0,0.00,0.484,0.096,0.104,STANCE,-0.3129,0.2656,0.0145,1,1.96,0.629,0.288,0.385,SWING
9.278,1792,tripod,-0.0044,-0.0008,0.1524,-0.0322,-0.0296,-0.1418,0.0536,-0.0453,-0.9957,-0.0175,0.9829,-0.2537,1.000,0.000,0.0000,0.0000,0.2017,0.2602,0.0632,0,0.00,0.002,0.365,0.137,STANCE,0.3792,0.1571,0.0376,0,0.00,0.022,0.113,0.102,SWING,-0.0459,-0.4074,0.0470,0,0.00,0.036,0.061,0.110,SWING,-0.3580,0.0687,0.0674,0,0.00,0.457,0.125,0.005,STANCE,0.0970,-0.3352,0.0217,0,0.00,0.519,0.063,0.113,STANCE,-0.3127,0.2656,0.0145,1,0.57,0.461,0.026,0.113,SWING
9.298,1796,tripod,-0.0038,-0.0012,0.1351,-0.0361,-0.0106,-0.1440,0.0003,0.0814,-0.9453,-0.8620,1.5269,-0.4177,1.000,0.000,0.0000,0.0000,0.2013,0.2598,0.0439,0,0.00,0.112,0.028,0.014,STANCE,0.3766,0.1551,0.0249,0,0.00,0.058,0.029,0.132,SWING,-0.0465,-0.4061,0.0417,0,0.00,0.277,0.602,0.040,SWING,-0.3640,0.0784,0.0773,0,0.00,0.428,0.335,0.062,STANCE,0.0894,-0.3429,0.0143,1,30.82,2.940,2.940,0.988,STANCE,-0.3126,0.2652,0.0145,1,16.96,2.940,0.338,2.940,SWING
9.319,1800,tripod,-0.0032,0.0013,0.1209,-0.0490,0.0031,-0.1433,0.0291,0.1905,-0.7499,-0.0724,-0.1321,0.4282,1.000,0.000,0.0000,0.0000,0.2001,0.2597,0.0196,0,0.00,0.081,0.332,0.095,STANCE,0.3736,0.1546,0.0134,1,6.91,2.940,2.940,2.637,SWING,-0.0489,-0.4019,0.0442,0,0.00,0.432,0.085,0.116,SWING,-0.3673,0.0903,0.0846,0,0.00,0.542,0.188,0.072,STANCE,0.0896,-0.3427,0.0141,1,9.77,2.940,1.607,0.223,STANCE,-0.3123,0.2654,0.0143,1,7.82,2.913,2.940,2.463,SWING
9.340,1804,tripod,-0.0049,0.0012,0.1112,-0.0364,-0.0110,-0.1428,-0.1789,-0.0297,-0.4721,1.1934,-1.7457,0.3664,1.000,0.000,0.0000,0.0000,0.1993,0.2610,0.0137,1,11.73,2.940,2.940,1.055,STANCE,0.3702,0.1566,0.0203,0,0.00,0.082,0.399,0.060,SWING,-0.0497,-0.3973,0.0413,0,0.00,0.100,0.054,0.119,SWING,-0.3688,0.1001,0.0719,0,0.00,0.491,0.056,0.023,STANCE,0.0894,-0.3428,0.0140,1,10.78,2.940,2.199,0.555,STANCE,-0.3106,0.2653,0.0144,1,3.96,1.056,1.671,1.650,SWING
9.360,1808,tripod,-0.0067,0.0020,0.1030,-0.0146,-0.0342,-0.1321,-0.0475,0.1008,-0.5002,1.1022,-1.5007,0.8825,1.000,0.000,0.0000,0.0000,0.1973,0.2645,0.0181,0,0.00,0.010,0.434,0.245,STANCE,0.3648,0.1614,0.0359,0,0.00,0.068,0.180,0.083,SWING,-0.0448,-0.3918,0.0356,0,0.00,0.126,0.089,0.115,SWING,-0.3710,0.1072,0.0560,0,0.00,0.473,0.030,0.004,STANCE,0.0890,-0.3431,0.0140,1,6.08,2.940,2.940,2.219,STANCE,-0.3105,0.2628,0.0145,1,5.35,2.590,2.060,2.026,SWING
9.381,1812,tripod,-0.0061,0.0047,0.0946,0.0043,-0.0547,-0.1139,0.1019,0.2087,-0.4997,0.8726,-1.2508,1.3396,1.000,0.000,0.0000,0.0000,0.1941,0.2703,0.0191,0,0.00,0.031,0.225,0.175,STANCE,0.3587,0.1700,0.0494,0,0.00,0.053,0.115,0.093,SWING,-0.0361,-0.3841,0.0306,0,0.00,0.104,0.146,0.105,SWING,-0.3717,0.1132,0.0410,0,0.00,0.468,0.048,0.010,STANCE,0.0885,-0.3433,0.0140,1,6.47,2.940,2.940,2.367,STANCE,-0.3100,0.2587,0.0144,1,5.68,2.789,1.986,2.096,SWING
9.402,1816,tripod,-0.0035,0.0081,0.0866,0.0204,-0.0737,-0.0928,0.1103,0.0335,-0.3916,1.2567,-1.8160,0.6183,1.000,0.000,0.0000,0.0000,0.1911,0.2764,0.0140,1,26.76,2.940,2.940,1.375,STANCE,0.3524,0.1808,0.0604,0,0.00,0.377,0.485,0.082,SWING,-0.0235,-0.3747,0.0272,0,0.00,0.324,0.038,0.077,SWING,-0.3707,0.1184,0.0272,0,0.00,0.610,0.012,0.012,STANCE,0.0881,-0.3434,0.0141,1,8.17,2.940,2.369,1.391,STANCE,-0.3086,0.2533,0.0144,1,3.43,0.637,1.254,1.642,SWING
9.423,1820,tripod,-0.0010,0.0097,0.0798,0.0396,-0.0932,-0.0751,0.2291,0.1302,-0.3737,1.0755,-0.1316,1.4855,1.000,0.000,0.0000,0.0000,0.1897,0.2796,0.0156,0,0.00,0.125,0.428,0.224,STANCE,0.3457,0.1860,0.0748,0,0.00,0.136,0.682,0.207,SWING,-0.0137,-0.3668,0.0234,0,0.00,0.294,0.121,0.107,SWING,-0.3690,0.1230,0.0137,1,20.00,2.940,2.940,0.792,STANCE,0.0876,-0.3437,0.0141,1,7.63,2.940,2.940,2.605,STANCE,-0.3056,0.2482,0.0145,1,6.34,2.940,2.113,2.936,SWING
9.444,1824,tripod,0.0020,0.0097,0.0761,0.0588,-0.0894,-0.0556,0.1687,-0.0179,-0.1635,1.3145,-0.0611,1.3516,1.000,0.000,0.0000,0.0000,0.1888,0.2812,0.0146,1,9.62,2.940,2.848,1.421,STANCE,0.3372,0.1901,0.0714,0,0.00,0.052,0.051,0.106,SWING,-0.0031,-0.3578,0.0155,0,0.00,0.173,0.052,0.125,SWING,-0.3686,0.1232,0.0136,1,6.24,2.940,2.940,1.715,STANCE,0.0868,-0.3445,0.0140,1,8.32,2.940,2.018,0.843,STANCE,-0.3020,0.2387,0.0165,0,0.00,0.092,0.061,0.091,SWING
9.466,1828,tripod,0.0055,0.0096,0.0736,0.0796,-0.0876,-0.0342,0.2438,0.0278,-0.1711,1.1091,0.1040,1.6100,1.000,0.000,0.0000,0.0000,0.1849,0.2829,0.0146,0,0.00,0.258,0.013,0.033,STANCE,0.3301,0.1923,0.0801,0,0.00,0.240,0.050,0.103,SWING,0.0113,-0.3503,0.0153,0,0.00,0.088,0.154,0.107,SWING,-0.3679,0.1214,0.0137,1,2.41,2.478,0.797,0.440,STANCE,0.0868,-0.3447,0.0140,1,3.56,2.940,0.723,0.561,STANCE,-0.2978,0.2303,0.0288,0,0.00,0.163,0.124,0.099,SWING
