t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
1.051,160,tripod,0.0003,0.0033,0.1344,0.0001,-0.0001,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0001,0.000,0.000,0.0000,0.0000,0.2997,-0.1845,0.0144,1,2.25,0.488,0.424,0.098,STANCE,0.2976,0.1946,0.0144,1,1.94,0.449,0.979,0.818,STANCE,0.0023,-0.3408,0.0144,1,2.17,0.435,0.834,0.595,STANCE,-0.0017,0.3473,0.0144,1,2.06,0.479,0.683,0.430,STANCE,-0.2970,-0.1880,0.0144,1,2.20,0.623,1.090,0.896,STANCE,-0.2992,0.1911,0.0144,1,2.04,0.507,1.023,0.851,STANCE
1.084,164,tripod,0.0003,0.0033,0.1344,0.0001,-0.0001,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0001,0.000,0.000,0.0000,0.0000,0.2997,-0.1845,0.0144,1,2.25,0.488,0.424,0.098,STANCE,0.2976,0.1946,0.0144,1,1.94,0.449,0.979,0.818,STANCE,0.0023,-0.3408,0.0144,1,2.17,0.434,0.834,0.596,STANCE,-0.0017,0.3473,0.0144,1,2.06,0.479,0.683,0.430,STANCE,-0.2970,-0.1880,0.0144,1,2.20,0.622,1.088,0.895,STANCE,-0.2992,0.1911,0.0144,1,2.04,0.506,1.023,0.850,STANCE
1.106,168,tripod,0.0003,0.0033,0.1344,0.0001,-0.0001,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0001,0.000,0.000,0.0000,0.0000,0.2997,-0.1845,0.0144,1,2.25,0.487,0.423,0.098,STANCE,0.2976,0.1946,0.0144,1,1.94,0.449,0.979,0.818,STANCE,0.0023,-0.3408,0.0144,1,2.17,0.435,0.833,0.595,STANCE,-0.0017,0.3473,0.0144,1,2.06,0.480,0.683,0.430,STANCE,-0.2970,-0.1880,0.0144,1,2.20,0.623,1.090,0.897,STANCE,-0.2992,0.1911,0.0144,1,2.04,0.507,1.023,0.851,STANCE
1.137,172,tripod,0.0003,0.0033,0.1344,0.0001,-0.0001,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0001,0.000,0.000,0.0000,0.0000,0.2997,-0.1845,0.0144,1,2.25,0.487,0.424,0.098,STANCE,0.2976,0.1946,0.0144,1,1.94,0.449,0.979,0.818,STANCE,0.0023,-0.3408,0.0144,1,2.17,0.434,0.834,0.595,STANCE,-0.0017,0.3473,0.0144,1,2.06,0.479,0.683,0.430,STANCE,-0.2970,-0.1880,0.0144,1,2.20,0.622,1.088,0.895,STANCE,-0.2992,0.1911,0.0144,1,2.04,0.507,1.023,0.851,STANCE
1.159,176,tripod,0.0003,0.0033,0.1344,0.0001,-0.0001,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0001,0.000,0.000,0.0000,0.0000,0.2997,-0.1845,0.0144,1,2.25,0.487,0.424,0.098,STANCE,0.2976,0.1946,0.0144,1,1.94,0.449,0.979,0.819,STANCE,0.0023,-0.3408,0.0144,1,2.17,0.434,0.834,0.595,STANCE,-0.0017,0.3473,0.0144,1,2.06,0.479,0.683,0.430,STANCE,-0.2970,-0.1880,0.0144,1,2.20,0.622,1.088,0.895,STANCE,-0.2992,0.1911,0.0144,1,2.04,0.507,1.023,0.851,STANCE
1.194,180,tripod,0.0003,0.0033,0.1344,0.0001,-0.0001,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0001,0.000,0.000,0.0000,0.0000,0.2997,-0.1845,0.0144,1,2.25,0.488,0.424,0.098,STANCE,0.2976,0.1946,0.0144,1,1.94,0.449,0.979,0.819,STANCE,0.0023,-0.3408,0.0144,1,2.16,0.434,0.834,0.595,STANCE,-0.0017,0.3473,0.0144,1,2.06,0.479,0.683,0.430,STANCE,-0.2970,-0.1880,0.0144,1,2.20,0.623,1.090,0.896,STANCE,-0.2992,0.1911,0.0144,1,2.04,0.507,1.023,0.850,STANCE
1.216,184,tripod,0.0003,0.0033,0.1344,0.0001,-0.0001,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0001,0.000,0.000,0.0000,0.0000,0.2997,-0.1845,0.0144,1,2.25,0.487,0.424,0.098,STANCE,0.2976,0.1946,0.0144,1,1.94,0.449,0.979,0.819,STANCE,0.0023,-0.3408,0.0144,1,2.17,0.434,0.834,0.595,STANCE,-0.0017,0.3473,0.0144,1,2.06,0.479,0.683,0.430,STANCE,-0.2970,-0.1880,0.0144,1,2.20,0.622,1.088,0.895,STANCE,-0.2992,0.1911,0.0144,1,2.04,0.507,1.023,0.851,STANCE
1.247,188,tripod,0.0003,0.0033,0.1344,0.0001,-0.0001,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0002,0.000,0.000,0.0000,0.0000,0.2997,-0.1845,0.0144,1,2.25,0.488,0.424,0.098,STANCE,0.2976,0.1946,0.0144,1,1.94,0.449,0.979,0.819,STANCE,0.0023,-0.3408,0.0144,1,2.16,0.434,0.834,0.595,STANCE,-0.0017,0.3473,0.0144,1,2.06,0.479,0.683,0.430,STANCE,-0.2970,-0.1880,0.0144,1,2.20,0.622,1.090,0.896,STANCE,-0.2992,0.1911,0.0144,1,2.04,0.507,1.023,0.850,STANCE
1.269,192,ripple,0.0003,0.0033,0.1344,0.0001,-0.0001,0.0029,-0.0001,-0.0004,-0.0020,-0.0008,-0.0001,0.5804,0.000,0.000,0.0000,0.0000,0.2997,-0.1845,0.0144,1,2.06,0.582,0.498,0.204,STANCE,0.2976,0.1946,0.0144,1,1.94,0.345,0.998,0.841,STANCE,0.0023,-0.3407,0.0144,1,2.12,0.249,0.808,0.574,STANCE,-0.0017,0.3473,0.0144,1,2.17,0.666,0.656,0.372,STANCE,-0.2970,-0.1880,0.0144,1,2.25,0.523,1.019,0.826,STANCE,-0.2992,0.1911,0.0144,1,2.15,0.415,1.071,0.886,STANCE
1.302,196,ripple,0.0003,0.0033,0.1344,0.0001,-0.0001,0.0056,-0.0000,-0.0002,-0.0002,-0.0002,-0.0002,0.0330,0.000,0.000,0.0000,0.0000,0.2997,-0.1845,0.0144,1,2.18,0.446,0.516,0.202,STANCE,0.2976,0.1946,0.0144,1,1.93,0.472,0.971,0.810,STANCE,0.0023,-0.3408,0.0144,1,2.07,0.361,0.801,0.575,STANCE,-0.0017,0.3473,0.0144,1,2.21,0.499,0.719,0.442,STANCE,-0.2970,-0.1880,0.0144,1,2.21,0.639,1.089,0.895,STANCE,-0.2992,0.1911,0.0144,1,2.10,0.383,1.053,0.875,STANCE
1.324,200,ripple,0.0003,0.0033,0.1344,0.0001,-0.0001,0.0057,-0.0000,0.0000,-0.0001,-0.0004,-0.0002,0.0022,0.000,0.000,0.0000,0.0000,0.2997,-0.1845,0.0144,1,2.15,0.429,0.517,0.208,STANCE,0.2977,0.1946,0.0144,1,1.96,0.472,0.985,0.821,STANCE,0.0023,-0.3408,0.0144,1,2.04,0.423,0.801,0.580,STANCE,-0.0017,0.3473,0.0144,1,2.20,0.533,0.721,0.445,STANCE,-0.2970,-0.1880,0.0144,1,2.24,0.644,1.089,0.888,STANCE,-0.2992,0.1912,0.0144,1,2.06,0.497,1.039,0.865,STANCE
1.354,204,ripple,0.0003,0.0033,0.1344,0.0001,-0.0001,0.0058,-0.0000,0.0001,-0.0001,-0.0001,-0.0003,-0.0002,0.000,0.000,0.0000,0.0000,0.2997,-0.1845,0.0144,1,2.15,0.509,0.506,0.194,STANCE,0.2977,0.1946,0.0144,1,1.95,0.468,0.982,0.819,STANCE,0.0023,-0.3408,0.0144,1,2.03,0.436,0.808,0.592,STANCE,-0.0017,0.3473,0.0144,1,2.22,0.509,0.718,0.438,STANCE,-0.2970,-0.1880,0.0144,1,2.26,0.660,1.114,0.914,STANCE,-0.2992,0.1912,0.0144,1,2.04,0.510,1.024,0.851,STANCE
1.376,208,ripple,0.0003,0.0033,0.1344,0.0001,-0.0001,0.0057,0.0001,0.0002,0.0000,-0.0001,0.0001,-0.0010,0.000,0.000,0.0000,0.0000,0.2997,-0.1845,0.0144,1,2.15,0.534,0.514,0.204,STANCE,0.2977,0.1946,0.0144,1,1.97,0.470,0.995,0.830,STANCE,0.0023,-0.3408,0.0144,1,2.02,0.407,0.816,0.604,STANCE,-0.0017,0.3473,0.0144,1,2.18,0.472,0.700,0.425,STANCE,-0.2970,-0.1880,0.0144,1,2.22,0.683,1.075,0.877,STANCE,-0.2992,0.1912,0.0144,1,2.10,0.523,1.055,0.877,STANCE
1.406,212,ripple,0.0003,0.0033,0.1344,0.0001,-0.0001,0.0057,0.0000,-0.0000,-0.0000,-0.0004,-0.0000,-0.0001,0.000,0.000,0.0000,0.0000,0.2997,-0.1845,0.0144,1,2.14,0.522,0.514,0.206,STANCE,0.2977,0.1946,0.0144,1,1.96,0.466,0.988,0.824,STANCE,0.0023,-0.3408,0.0144,1,2.06,0.413,0.819,0.598,STANCE,-0.0017,0.3473,0.0144,1,2.18,0.486,0.705,0.430,STANCE,-0.2970,-0.1880,0.0144,1,2.22,0.692,1.078,0.879,STANCE,-0.2992,0.1912,0.0144,1,2.10,0.530,1.055,0.876,STANCE
1.428,216,ripple,0.0003,0.0033,0.1344,0.0000,-0.0001,0.0057,-0.0000,0.0000,-0.0000,-0.0001,-0.0001,0.0001,0.000,0.000,0.0000,0.0000,0.2997,-0.1845,0.0144,1,2.13,0.504,0.508,0.201,STANCE,0.2977,0.1946,0.0144,1,1.95,0.467,0.982,0.820,STANCE,0.0023,-0.3408,0.0144,1,2.07,0.411,0.815,0.593,STANCE,-0.0017,0.3473,0.0144,1,2.19,0.489,0.711,0.435,STANCE,-0.2970,-0.1880,0.0144,1,2.22,0.682,1.079,0.879,STANCE,-0.2992,0.1912,0.0144,1,2.09,0.529,1.048,0.870,STANCE
1.458,220,ripple,0.0003,0.0033,0.1344,0.0000,-0.0001,0.0057,0.0000,0.0001,-0.0000,-0.0001,-0.0001,0.0003,0.000,0.000,0.0000,0.0000,0.2997,-0.1845,0.0144,1,2.14,0.515,0.510,0.202,STANCE,0.2977,0.1946,0.0144,1,1.97,0.468,0.991,0.827,STANCE,0.0023,-0.3408,0.0144,1,2.06,0.396,0.817,0.596,STANCE,-0.0017,0.3473,0.0144,1,2.17,0.479,0.705,0.432,STANCE,-0.2970,-0.1880,0.0144,1,2.21,0.696,1.071,0.872,STANCE,-0.2992,0.1912,0.0144,1,2.10,0.529,1.052,0.873,STANCE
1.480,224,ripple,0.0003,0.0033,0.1344,0.0000,-0.0001,0.0057,-0.0000,-0.0001,-0.0000,-0.0003,0.0000,-0.0005,0.000,0.000,0.0000,0.0000,0.2997,-0.1845,0.0144,1,2.14,0.534,0.514,0.207,STANCE,0.2977,0.1946,0.0144,1,1.97,0.463,0.991,0.828,STANCE,0.0023,-0.3408,0.0144,1,2.06,0.407,0.820,0.600,STANCE,-0.0017,0.3473,0.0144,1,2.18,0.476,0.701,0.427,STANCE,-0.2970,-0.1880,0.0144,1,2.20,0.696,1.066,0.869,STANCE,-0.2992,0.1912,0.0144,1,2.12,0.526,1.064,0.883,STANCE
1.511,228,ripple,0.0003,0.0033,0.1344,0.0000,-0.0001,0.0057,-0.0000,0.0001,-0.0000,-0.0001,0.0000,-0.0003,0.000,0.000,0.0000,0.0000,0.2997,-0.1845,0.0144,1,2.14,0.522,0.510,0.202,STANCE,0.2977,0.1946,0.0144,1,1.96,0.463,0.988,0.825,STANCE,0.0023,-0.3408,0.0144,1,2.08,0.412,0.819,0.595,STANCE,-0.0017,0.3473,0.0144,1,2.17,0.480,0.705,0.432,STANCE,-0.2970,-0.1880,0.0144,1,2.21,0.681,1.072,0.874,STANCE,-0.2992,0.1912,0.0144,1,2.11,0.525,1.057,0.878,STANCE
1.532,232,ripple,0.0003,0.0033,0.1344,0.0000,-0.0001,0.0057,0.0000,0.0000,0.0000,-0.0003,0.0001,-0.0001,0.000,0.000,0.0000,0.0000,0.2997,-0.1845,0.0144,1,2.14,0.526,0.516,0.208,STANCE,0.2977,0.1946,0.0144,1,1.97,0.460,0.994,0.830,STANCE,0.0023,-0.3408,0.0144,1,2.07,0.404,0.820,0.598,STANCE,-0.0017,0.3473,0.0144,1,2.15,0.474,0.697,0.428,STANCE,-0.2970,-0.1880,0.0144,1,2.19,0.696,1.059,0.862,STANCE,-0.2992,0.1912,0.0144,1,2.14,0.528,1.074,0.892,STANCE
1.562,236,ripple,0.0003,0.0033,0.1344,0.0000,-0.0001,0.0057,-0.0000,-0.0001,-0.0000,-0.0000,-0.0002,0.0002,0.000,0.000,0.0000,0.0000,0.2997,-0.1845,0.0144,1,2.14,0.506,0.514,0.207,STANCE,0.2977,0.1946,0.0144,1,1.96,0.462,0.988,0.825,STANCE,0.0023,-0.3408,0.0144,1,2.07,0.413,0.817,0.593,STANCE,-0.0017,0.3473,0.0144,1,2.18,0.486,0.706,0.433,STANCE,-0.2970,-0.1880,0.0144,1,2.20,0.681,1.073,0.876,STANCE,-0.2992,0.1912,0.0144,1,2.11,0.523,1.057,0.878,STANCE
1.584,240,ripple,0.0003,0.0033,0.1344,0.0000,-0.0001,0.0057,0.0000,0.0000,0.0000,-0.0002,0.0000,-0.0002,0.000,0.000,0.0000,0.0000,0.2997,-0.1845,0.0144,1,2.13,0.523,0.515,0.210,STANCE,0.2976,0.1946,0.0144,1,1.97,0.461,0.993,0.829,STANCE,0.0023,-0.3408,0.0144,1,2.07,0.410,0.820,0.597,STANCE,-0.0017,0.3473,0.0144,1,2.17,0.478,0.701,0.428,STANCE,-0.2970,-0.1880,0.0144,1,2.20,0.681,1.068,0.871,STANCE,-0.2992,0.1911,0.0144,1,2.11,0.519,1.063,0.883,STANCE
1.618,244,ripple,0.0003,0.0033,0.1344,0.0000,-0.0001,0.0057,-0.0001,-0.0001,-0.0000,-0.0002,0.0000,-0.0002,0.000,0.000,0.0000,0.0000,0.2997,-0.1845,0.0144,1,2.13,0.534,0.518,0.212,STANCE,0.2976,0.1946,0.0144,1,1.97,0.457,0.997,0.833,STANCE,0.0023,-0.3408,0.0144,1,2.06,0.411,0.821,0.601,STANCE,-0.0017,0.3473,0.0144,1,2.16,0.464,0.697,0.424,STANCE,-0.2970,-0.1880,0.0144,1,2.18,0.678,1.062,0.866,STANCE,-0.2992,0.1911,0.0144,1,2.12,0.516,1.069,0.889,STANCE
1.640,248,ripple,0.0003,0.0033,0.1344,0.0000,-0.0001,0.0057,0.0000,0.0001,0.0000,-0.0002,0.0001,-0.0001,0.000,0.000,0.0000,0.0000,0.2997,-0.1845,0.0144,1,2.14,0.525,0.518,0.213,STANCE,0.2976,0.1946,0.0144,1,1.97,0.456,0.997,0.833,STANCE,0.0023,-0.3408,0.0144,1,2.07,0.414,0.821,0.598,STANCE,-0.0017,0.3473,0.0144,1,2.15,0.471,0.697,0.426,STANCE,-0.2970,-0.1880,0.0144,1,2.19,0.677,1.064,0.868,STANCE,-0.2992,0.1911,0.0144,1,2.13,0.520,1.072,0.891,STANCE
1.670,252,ripple,0.0003,0.0033,0.1344,0.0000,-0.0001,0.0057,0.0000,0.0000,0.0000,-0.0002,0.0001,-0.0002,0.000,0.000,0.0000,0.0000,0.2997,-0.1845,0.0144,1,2.13,0.526,0.522,0.219,STANCE,0.2976,0.1946,0.0144,1,1.97,0.455,0.997,0.833,STANCE,0.0023,-0.3408,0.0144,1,2.08,0.424,0.823,0.600,STANCE,-0.0017,0.3473,0.0144,1,2.16,0.469,0.696,0.424,STANCE,-0.2970,-0.1880,0.0144,1,2.18,0.663,1.067,0.872,STANCE,-0.2992,0.1911,0.0144,1,2.13,0.515,1.073,0.892,STANCE
1.692,256,ripple,0.0003,0.0033,0.1344,0.0000,-0.0001,0.0057,-0.0000,0.0000,0.0000,-0.0002,0.0000,-0.0003,0.000,0.000,0.0000,0.0000,0.2997,-0.1845,0.0144,1,2.13,0.529,0.523,0.220,STANCE,0.2976,0.1946,0.0144,1,1.97,0.456,0.996,0.833,STANCE,0.0023,-0.3408,0.0144,1,2.08,0.428,0.823,0.600,STANCE,-0.0017,0.3473,0.0144,1,2.17,0.468,0.697,0.423,STANCE,-0.2970,-0.1880,0.0144,1,2.18,0.657,1.069,0.875,STANCE,-0.2992,0.1911,0.0144,1,2.13,0.514,1.071,0.890,STANCE
1.721,260,ripple,0.0003,0.0033,0.1344,0.0000,-0.0001,0.0057,-0.0000,-0.0000,0.0000,-0.0002,0.0000,-0.0003,0.000,0.000,0.0000,0.0000,0.2997,-0.1845,0.0144,1,2.13,0.530,0.524,0.221,STANCE,0.2976,0.1946,0.0144,1,1.97,0.456,0.996,0.832,STANCE,0.0023,-0.3408,0.0144,1,2.08,0.430,0.824,0.600,STANCE,-0.0017,0.3473,0.0144,1,2.17,0.466,0.697,0.423,STANCE,-0.2970,-0.1880,0.0144,1,2.18,0.654,1.069,0.875,STANCE,-0.2992,0.1911,0.0144,1,2.12,0.513,1.070,0.890,STANCE
1.743,264,ripple,0.0003,0.0033,0.1344,0.0000,-0.0001,0.0057,0.0000,0.0000,0.0000,-0.0001,0.0000,-0.0002,0.000,0.000,0.0000,0.0000,0.2997,-0.1845,0.0144,1,2.13,0.523,0.526,0.222,STANCE,0.2976,0.1946,0.0144,1,1.97,0.455,0.995,0.832,STANCE,0.0023,-0.3408,0.0144,1,2.08,0.433,0.824,0.599,STANCE,-0.0017,0.3473,0.0144,1,2.16,0.471,0.696,0.424,STANCE,-0.2970,-0.1880,0.0144,1,2.18,0.652,1.070,0.877,STANCE,-0.2992,0.1911,0.0144,1,2.13,0.516,1.073,0.892,STANCE
1.775,268,ripple,0.0003,0.0033,0.1344,0.0000,-0.0001,0.0057,0.0000,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.2997,-0.1845,0.0144,1,2.13,0.523,0.526,0.224,STANCE,0.2976,0.1946,0.0144,1,1.97,0.456,0.995,0.831,STANCE,0.0023,-0.3408,0.0144,1,2.08,0.435,0.824,0.599,STANCE,-0.0017,0.3473,0.0144,1,2.16,0.469,0.696,0.423,STANCE,-0.2970,-0.1880,0.0144,1,2.18,0.648,1.071,0.878,STANCE,-0.2992,0.1911,0.0144,1,2.13,0.514,1.071,0.890,STANCE
1.797,272,ripple,0.0003,0.0033,0.1344,0.0000,-0.0001,0.0057,-0.0000,0.0000,0.0000,-0.0001,0.0001,-0.0001,0.000,0.000,0.0000,0.0000,0.2997,-0.1845,0.0144,1,2.13,0.529,0.527,0.224,STANCE,0.2976,0.1946,0.0144,1,1.97,0.456,0.997,0.833,STANCE,0.0023,-0.3408,0.0144,1,2.08,0.432,0.824,0.601,STANCE,-0.0017,0.3473,0.0144,1,2.17,0.465,0.696,0.422,STANCE,-0.2970,-0.1880,0.0144,1,2.18,0.649,1.069,0.876,STANCE,-0.2992,0.1911,0.0144,1,2.12,0.512,1.071,0.891,STANCE
1.826,276,ripple,0.0003,0.0033,0.1344,0.0000,-0.0001,0.0057,-0.0000,-0.0000,0.0000,-0.0001,0.0000,-0.0001,0.000,0.000,0.0000,0.0000,0.2997,-0.1845,0.0144,1,2.13,0.525,0.526,0.224,STANCE,0.2976,0.1946,0.0144,1,1.97,0.456,0.995,0.831,STANCE,0.0023,-0.3408,0.0144,1,2.08,0.435,0.824,0.600,STANCE,-0.0017,0.3473,0.0144,1,2.17,0.468,0.697,0.423,STANCE,-0.2970,-0.1880,0.0144,1,2.18,0.647,1.070,0.877,STANCE,-0.2992,0.1911,0.0144,1,2.12,0.513,1.070,0.890,STANCE
1.848,280,ripple,0.0003,0.0033,0.1344,0.0000,-0.0001,0.0057,-0.0000,-0.0000,0.0000,-0.0001,0.0000,-0.0001,0.000,0.000,0.0000,0.0000,0.2997,-0.1845,0.0144,1,2.13,0.525,0.526,0.224,STANCE,0.2976,0.1946,0.0144,1,1.97,0.456,0.995,0.831,STANCE,0.0023,-0.3408,0.0144,1,2.08,0.435,0.824,0.600,STANCE,-0.0017,0.3473,0.0144,1,2.17,0.468,0.697,0.423,STANCE,-0.2970,-0.1880,0.0144,1,2.18,0.647,1.071,0.877,STANCE,-0.2992,0.1911,0.0144,1,2.12,0.512,1.069,0.889,STANCE
1.881,284,ripple,0.0003,0.0033,0.1344,0.0000,-0.0001,0.0057,-0.0000,-0.0000,0.0000,-0.0001,0.0000,-0.0001,0.000,0.000,0.0000,0.0000,0.2997,-0.1845,0.0144,1,2.13,0.525,0.527,0.225,STANCE,0.2976,0.1946,0.0144,1,1.97,0.456,0.995,0.831,STANCE,0.0023,-0.3408,0.0144,1,2.08,0.435,0.824,0.600,STANCE,-0.0017,0.3473,0.0144,1,2.17,0.468,0.697,0.423,STANCE,-0.2970,-0.1880,0.0144,1,2.18,0.647,1.070,0.877,STANCE,-0.2992,0.1911,0.0144,1,2.12,0.513,1.070,0.890,STANCE
1.902,288,ripple,0.0003,0.0033,0.1344,0.0000,-0.0001,0.0057,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2997,-0.1845,0.0144,1,2.13,0.523,0.527,0.225,STANCE,0.2976,0.1946,0.0144,1,1.97,0.456,0.995,0.831,STANCE,0.0023,-0.3408,0.0144,1,2.08,0.436,0.824,0.599,STANCE,-0.0017,0.3473,0.0144,1,2.17,0.470,0.697,0.423,STANCE,-0.2970,-0.1880,0.0144,1,2.18,0.646,1.071,0.878,STANCE,-0.2992,0.1911,0.0144,1,2.12,0.513,1.069,0.889,STANCE
1.934,292,ripple,0.0003,0.0033,0.1344,0.0000,-0.0001,0.0057,-0.0000,-0.0000,-0.0000,-0.0001,0.0000,-0.0001,0.000,0.000,0.0000,0.0000,0.2997,-0.1845,0.0144,1,2.13,0.525,0.527,0.225,STANCE,0.2976,0.1946,0.0144,1,1.97,0.456,0.995,0.831,STANCE,0.0023,-0.3408,0.0144,1,2.08,0.435,0.824,0.600,STANCE,-0.0017,0.3473,0.0144,1,2.17,0.467,0.697,0.423,STANCE,-0.2970,-0.1880,0.0144,1,2.18,0.646,1.071,0.878,STANCE,-0.2992,0.1911,0.0144,1,2.12,0.513,1.069,0.889,STANCE
1.956,296,ripple,0.0003,0.0033,0.1344,0.0000,-0.0001,0.0057,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2997,-0.1845,0.0144,1,2.13,0.523,0.527,0.224,STANCE,0.2976,0.1946,0.0144,1,1.97,0.456,0.995,0.831,STANCE,0.0023,-0.3408,0.0144,1,2.08,0.436,0.824,0.599,STANCE,-0.0017,0.3473,0.0144,1,2.17,0.469,0.697,0.423,STANCE,-0.2970,-0.1880,0.0144,1,2.18,0.645,1.071,0.878,STANCE,-0.2992,0.1911,0.0144,1,2.12,0.513,1.069,0.889,STANCE
1.989,300,ripple,0.0003,0.0033,0.1344,0.0000,-0.0001,0.0057,-0.0000,-0.0000,0.0000,-0.0001,0.0000,-0.0001,0.000,0.000,0.0000,0.0000,0.2997,-0.1845,0.0144,1,2.13,0.528,0.527,0.224,STANCE,0.2976,0.1946,0.0144,1,1.97,0.457,0.996,0.832,STANCE,0.0023,-0.3408,0.0144,1,2.08,0.434,0.824,0.600,STANCE,-0.0017,0.3473,0.0144,1,2.17,0.465,0.696,0.422,STANCE,-0.2970,-0.1880,0.0144,1,2.18,0.647,1.070,0.877,STANCE,-0.2992,0.1911,0.0144,1,2.12,0.513,1.070,0.890,STANCE
2.010,304,ripple,0.0003,0.0033,0.1344,0.0000,-0.0001,0.0057,0.0000,0.0000,0.0000,-0.0001,0.0000,-0.0001,0.000,0.000,0.0000,0.0000,0.2997,-0.1845,0.0144,1,2.13,0.525,0.527,0.225,STANCE,0.2976,0.1946,0.0144,1,1.97,0.456,0.996,0.832,STANCE,0.0023,-0.3408,0.0144,1,2.08,0.434,0.824,0.600,STANCE,-0.0017,0.3473,0.0144,1,2.17,0.467,0.696,0.422,STANCE,-0.2970,-0.1880,0.0144,1,2.18,0.646,1.069,0.877,STANCE,-0.2992,0.1911,0.0144,1,2.12,0.512,1.069,0.889,STANCE
2.042,308,ripple,0.0003,0.0033,0.1344,0.0000,-0.0001,0.0057,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.2997,-0.1845,0.0144,1,2.13,0.522,0.527,0.224,STANCE,0.2976,0.1946,0.0144,1,1.97,0.457,0.995,0.831,STANCE,0.0023,-0.3408,0.0144,1,2.09,0.437,0.824,0.599,STANCE,-0.0017,0.3473,0.0144,1,2.17,0.471,0.697,0.423,STANCE,-0.2970,-0.1880,0.0144,1,2.18,0.645,1.071,0.878,STANCE,-0.2992,0.1911,0.0144,1,2.12,0.513,1.070,0.890,STANCE
2.064,312,ripple,0.0003,0.0033,0.1344,0.0000,-0.0001,0.0057,-0.0000,-0.0000,-0.0000,-0.0001,0.0000,-0.0001,0.000,0.000,0.0000,0.0000,0.2997,-0.1845,0.0144,1,2.13,0.524,0.527,0.225,STANCE,0.2976,0.1946,0.0144,1,1.97,0.457,0.994,0.831,STANCE,0.0023,-0.3408,0.0144,1,2.08,0.436,0.824,0.599,STANCE,-0.0017,0.3473,0.0144,1,2.17,0.469,0.697,0.423,STANCE,-0.2970,-0.1880,0.0144,1,2.18,0.646,1.071,0.878,STANCE,-0.2992,0.1911,0.0144,1,2.12,0.514,1.069,0.889,STANCE
2.093,316,ripple,0.0003,0.0033,0.1344,0.0000,-0.0001,0.0057,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0001,0.000,0.000,0.0000,0.0000,0.2997,-0.1845,0.0144,1,2.13,0.524,0.528,0.226,STANCE,0.2976,0.1946,0.0144,1,1.97,0.456,0.996,0.832,STANCE,0.0023,-0.3408,0.0144,1,2.08,0.434,0.824,0.600,STANCE,-0.0017,0.3473,0.0144,1,2.17,0.466,0.697,0.422,STANCE,-0.2970,-0.1880,0.0144,1,2.18,0.645,1.070,0.877,STANCE,-0.2992,0.1911,0.0144,1,2.12,0.513,1.068,0.888,STANCE
2.114,320,ripple,0.0003,0.0033,0.1344,0.0000,-0.0001,0.0057,-0.0000,-0.0000,0.0000,-0.0001,0.0000,-0.0001,0.000,0.000,0.0000,0.0000,0.2997,-0.1845,0.0144,1,2.13,0.532,0.527,0.224,STANCE,0.2976,0.1946,0.0144,1,1.97,0.457,0.997,0.833,STANCE,0.0023,-0.3408,0.0144,1,2.08,0.433,0.825,0.601,STANCE,-0.0017,0.3473,0.0144,1,2.17,0.462,0.696,0.421,STANCE,-0.2970,-0.1880,0.0144,1,2.18,0.647,1.068,0.875,STANCE,-0.2992,0.1911,0.0144,1,2.12,0.511,1.070,0.890,STANCE
