t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
40.778,2732,placemove,0.7181,0.0166,0.1322,0.0081,-0.0053,-0.0520,0.0878,-0.0275,-0.0448,0.1147,-0.1396,0.0146,1.000,0.000,0.0000,0.0000,0.9545,-0.2052,0.0149,1,3.56,0.410,0.655,0.107,SHIFT,0.8810,0.3324,0.0151,0,0.00,0.079,0.072,0.006,SHIFT,0.7193,-0.3266,0.0153,0,0.00,0.069,0.070,0.003,SHIFT,0.7737,0.3591,0.0149,1,2.02,0.523,0.669,0.407,SHIFT,0.4357,-0.1825,0.0746,0,0.00,0.037,0.138,0.013,SHIFT,0.3474,0.1551,0.0150,0,0.00,0.020,0.075,0.015,SHIFT
40.908,2736,placemove,0.7195,0.0165,0.1319,0.0081,-0.0084,-0.0522,0.1166,-0.0073,-0.0409,-0.0570,0.0140,-0.0243,1.000,0.000,0.0000,0.0000,0.9544,-0.2053,0.0165,0,0.00,0.086,0.030,0.009,SHIFT,0.8809,0.3323,0.0150,0,0.00,0.075,0.046,0.006,SHIFT,0.7192,-0.3267,0.0146,1,3.24,0.452,0.470,1.260,SHIFT,0.7736,0.3590,0.0158,0,0.00,0.078,0.014,0.008,SHIFT,0.4376,-0.1806,0.0628,0,0.00,0.053,0.042,0.012,SHIFT,0.3474,0.1550,0.0148,1,2.29,0.729,0.034,0.460,SHIFT
41.032,2740,placemove,0.7213,0.0164,0.1320,0.0079,-0.0098,-0.0519,0.0704,0.0071,-0.0026,-0.2073,-0.2740,0.0120,1.000,0.000,0.0000,0.0000,0.9545,-0.2053,0.0148,1,3.89,0.538,0.655,1.542,SHIFT,0.8809,0.3323,0.0155,0,0.00,0.054,0.064,0.001,SHIFT,0.7192,-0.3267,0.0149,0,0.00,0.009,0.080,0.008,SHIFT,0.7736,0.3590,0.0148,1,0.58,0.289,0.267,0.155,SHIFT,0.4402,-0.1785,0.0520,0,0.00,0.026,0.085,0.009,SHIFT,0.3474,0.1549,0.0150,0,0.00,0.078,0.001,0.012,SHIFT
41.091,2744,placemove,0.7230,0.0163,0.1316,0.0073,-0.0111,-0.0519,0.0725,-0.0251,-0.0275,0.1709,-0.1271,0.0394,1.000,0.000,0.0000,0.0000,0.9544,-0.2054,0.0148,1,5.25,1.555,1.338,0.549,SHIFT,0.8809,0.3322,0.0148,1,14.47,2.809,1.683,0.750,SHIFT,0.7192,-0.3268,0.0158,0,0.00,0.040,0.040,0.005,SHIFT,0.7736,0.3590,0.0149,0,0.00,0.047,0.172,0.006,SHIFT,0.4433,-0.1760,0.0410,0,0.00,0.115,0.200,0.002,SHIFT,0.3474,0.1549,0.0148,0,0.00,0.126,0.086,0.090,SHIFT
41.204,2748,placemove,0.7247,0.0164,0.1310,0.0053,-0.0131,-0.0520,0.0931,0.0077,-0.0164,-0.0885,-0.0353,-0.0008,1.000,0.000,0.0000,0.0000,0.9544,-0.2054,0.0166,0,0.00,0.027,0.093,0.007,SHIFT,0.8809,0.3322,0.0148,1,9.79,0.063,1.676,0.030,SHIFT,0.7192,-0.3268,0.0148,1,6.25,1.054,1.115,0.064,SHIFT,0.7735,0.3589,0.0152,0,0.00,0.080,0.125,0.014,SHIFT,0.4473,-0.1730,0.0297,0,0.00,0.116,0.039,0.007,SHIFT,0.3472,0.1549,0.0149,1,7.46,1.518,0.340,0.916,SHIFT
41.253,2752,placemove,0.7265,0.0163,0.1314,0.0057,-0.0137,-0.0520,0.0941,-0.0049,0.0141,0.0110,-0.0009,-0.0002,1.000,0.000,0.0000,0.0000,0.9544,-0.2054,0.0154,0,0.00,0.029,0.057,0.002,SHIFT,0.8808,0.3322,0.0152,0,0.00,0.019,0.001,0.000,SHIFT,0.7191,-0.3268,0.0146,1,5.41,0.987,1.011,0.093,SHIFT,0.7735,0.3589,0.0147,1,5.09,1.051,0.912,0.050,SHIFT,0.4515,-0.1700,0.0194,0,0.00,0.025,0.025,0.007,SHIFT,0.3472,0.1549,0.0149,0,0.00,0.004,0.158,0.036,SHIFT
41.369,2756,placemove,0.7285,0.0161,0.1324,0.0056,-0.0122,-0.0522,0.1162,-0.0384,0.0636,0.1868,0.3335,0.0413,1.000,0.000,0.0000,0.0000,0.9543,-0.2056,0.0156,0,0.00,0.044,0.255,0.017,SHIFT,0.8808,0.3320,0.0148,1,5.53,1.556,2.718,2.144,SHIFT,0.7190,-0.3269,0.0163,0,0.00,0.047,0.162,0.009,SHIFT,0.7735,0.3588,0.0161,0,0.00,0.062,0.202,0.004,SHIFT,0.4536,-0.1686,0.0142,1,4.51,1.098,2.940,2.724,SHIFT,0.3472,0.1548,0.0168,0,0.00,0.034,0.114,0.002,SHIFT
41.399,2760,placemove,0.7306,0.0149,0.1331,-0.0003,0.0047,-0.0534,0.1153,-0.0780,-0.0098,-0.5651,1.3481,-0.0364,1.000,0.000,0.0000,0.0000,0.9523,-0.2072,0.0179,0,0.00,0.072,0.011,0.026,SHIFT,0.8796,0.3304,0.0157,0,0.00,0.113,0.102,0.032,SHIFT,0.7169,-0.3282,0.0200,0,0.00,0.091,0.007,0.000,SHIFT,0.7723,0.3574,0.0192,0,0.00,0.101,0.017,0.030,SHIFT,0.4608,-0.1633,0.0148,0,0.00,0.056,0.303,0.133,SHIFT,0.3458,0.1540,0.0243,0,0.00,0.027,0.024,0.005,SHIFT
41.451,2764,placemove,0.7324,0.0138,0.1318,-0.0058,0.0155,-0.0530,0.0697,-0.0386,-0.0665,-0.1482,-0.3123,0.0961,1.000,0.000,0.0000,0.0000,0.9506,-0.2089,0.0148,1,12.11,1.832,0.480,2.940,SHIFT,0.8780,0.3287,0.0147,1,19.86,0.441,2.940,0.037,SHIFT,0.7153,-0.3300,0.0197,0,0.00,0.242,0.133,0.028,SHIFT,0.7707,0.3556,0.0154,0,0.00,0.138,0.428,0.032,SHIFT,0.4634,-0.1623,0.0199,0,0.00,0.231,0.260,0.057,SHIFT,0.3442,0.1523,0.0267,0,0.00,0.253,0.090,0.019,SHIFT
41.522,2768,placemove,0.7324,0.0133,0.1314,-0.0016,0.0053,-0.0527,-0.0120,-0.0089,0.0195,0.0630,-0.2063,0.0236,1.000,0.000,0.0000,0.0000,0.9505,-0.2091,0.0146,1,5.78,2.109,1.170,0.251,STANCE,0.8779,0.3286,0.0158,0,0.00,0.192,0.095,0.003,STANCE,0.7151,-0.3301,0.0150,0,0.00,0.224,0.393,0.017,STANCE,0.7706,0.3555,0.0146,1,10.55,2.940,2.204,0.486,STANCE,0.4636,-0.1622,0.0146,1,36.56,0.966,2.940,2.940,STANCE,0.3446,0.1521,0.0236,0,0.00,0.117,0.641,0.110,SWING
41.621,2772,placemove,0.7324,0.0134,0.1322,-0.0017,0.0043,-0.0526,-0.0152,-0.0104,0.0207,0.0650,-0.1260,0.0088,1.000,0.000,0.0000,0.0000,0.9505,-0.2091,0.0163,0,0.00,0.010,0.018,0.012,STANCE,0.8778,0.3286,0.0149,1,1.99,0.060,0.476,0.188,STANCE,0.7151,-0.3301,0.0146,1,3.82,0.016,0.324,0.354,STANCE,0.7706,0.3555,0.0160,0,0.00,0.003,0.026,0.010,STANCE,0.4636,-0.1622,0.0151,0,0.00,0.016,0.018,0.009,STANCE,0.3466,0.1517,0.0354,0,0.00,0.021,0.105,0.102,SWING
41.700,2776,placemove,0.7321,0.0135,0.1318,-0.0025,0.0021,-0.0525,-0.0160,0.0429,-0.0370,-0.3703,-0.2310,-0.0262,1.000,0.000,0.0000,0.0000,0.9505,-0.2091,0.0149,1,21.22,1.933,0.754,2.701,STANCE,0.8778,0.3286,0.0150,0,0.00,0.001,0.053,0.013,STANCE,0.7151,-0.3301,0.0148,0,0.00,0.081,0.251,0.006,STANCE,0.7705,0.3555,0.0150,0,0.00,0.005,0.019,0.007,STANCE,0.4636,-0.1622,0.0150,1,6.53,2.025,0.858,0.205,STANCE,0.3493,0.1511,0.0457,0,0.00,0.164,0.078,0.132,SWING
41.775,2780,placemove,0.7319,0.0133,0.1322,-0.0011,0.0005,-0.0523,-0.0011,0.0029,0.0159,-0.0438,-0.0075,0.0039,1.000,0.000,0.0000,0.0000,0.9505,-0.2091,0.0148,0,0.00,0.028,0.088,0.002,STANCE,0.8778,0.3286,0.0161,0,0.00,0.008,0.003,0.004,STANCE,0.7151,-0.3301,0.0149,1,14.21,0.244,1.784,0.612,STANCE,0.7706,0.3555,0.0143,1,9.49,0.176,1.901,0.328,STANCE,0.4635,-0.1622,0.0149,0,0.00,0.019,0.095,0.009,STANCE,0.3503,0.1508,0.0576,0,0.00,0.038,0.149,0.050,SWING
41.834,2784,placemove,0.7318,0.0132,0.1320,-0.0005,-0.0003,-0.0522,-0.0226,-0.0079,0.0078,0.0556,-0.1678,0.0031,1.000,0.000,0.0000,0.0000,0.9505,-0.2091,0.0152,0,0.00,0.014,0.043,0.008,STANCE,0.8778,0.3286,0.0149,1,4.28,0.409,0.923,0.257,STANCE,0.7151,-0.3301,0.0148,1,5.67,0.107,0.777,0.177,STANCE,0.7705,0.3555,0.0148,0,0.00,0.008,0.004,0.002,STANCE,0.4635,-0.1622,0.0151,0,0.00,0.024,0.029,0.007,STANCE,0.3492,0.1538,0.0713,0,0.00,0.422,0.107,0.079,SWING
41.943,2788,placemove,0.7316,0.0134,0.1325,-0.0014,-0.0014,-0.0521,-0.0065,0.0089,-0.0140,-0.0541,-0.0484,0.0024,1.000,0.000,0.0000,0.0000,0.9504,-0.2091,0.0149,0,0.00,0.002,0.004,0.008,STANCE,0.8777,0.3286,0.0148,1,3.34,0.430,0.522,0.060,STANCE,0.7150,-0.3301,0.0155,0,0.00,0.017,0.018,0.000,STANCE,0.7705,0.3555,0.0150,0,0.00,0.014,0.012,0.001,STANCE,0.4635,-0.1622,0.0147,1,3.21,0.467,0.463,0.074,STANCE,0.3577,0.1678,0.0816,0,0.00,0.071,0.140,0.104,SWING
42.047,2792,placemove,0.7316,0.0133,0.1323,-0.0013,-0.0016,-0.0521,-0.0001,0.0087,0.0082,-0.0537,-0.0013,0.0011,1.000,0.000,0.0000,0.0000,0.9504,-0.2091,0.0150,0,0.00,0.001,0.012,0.006,STANCE,0.8777,0.3286,0.0152,0,0.00,0.000,0.036,0.001,STANCE,0.7150,-0.3301,0.0149,1,5.61,0.002,0.784,0.174,STANCE,0.7705,0.3555,0.0147,1,5.47,0.057,0.943,0.015,STANCE,0.4635,-0.1622,0.0149,0,0.00,0.000,0.012,0.006,STANCE,0.3686,0.1843,0.0915,0,0.00,0.084,0.135,0.102,SWING
42.169,2796,placemove,0.7314,0.0133,0.1325,-0.0007,-0.0029,-0.0521,-0.0206,0.0098,0.0313,-0.0887,-0.1653,0.0045,1.000,0.000,0.0000,0.0000,0.9504,-0.2091,0.0150,1,13.07,0.155,1.264,0.740,STANCE,0.8777,0.3286,0.0148,1,3.21,1.540,0.762,0.276,STANCE,0.7150,-0.3301,0.0148,0,0.00,0.049,0.132,0.000,STANCE,0.7705,0.3555,0.0154,0,0.00,0.057,0.015,0.001,STANCE,0.4635,-0.1622,0.0149,1,2.77,1.233,0.248,0.225,STANCE,0.3811,0.1994,0.1011,0,0.00,0.115,0.024,0.112,SWING
42.256,2800,placemove,0.7313,0.0133,0.1323,-0.0002,-0.0040,-0.0519,-0.0023,-0.0133,-0.0077,0.0934,-0.0190,0.0015,1.000,0.000,0.0000,0.0000,0.9504,-0.2090,0.0150,1,5.36,0.035,0.561,0.342,STANCE,0.8777,0.3287,0.0152,0,0.00,0.002,0.006,0.005,STANCE,0.7150,-0.3300,0.0151,0,0.00,0.001,0.052,0.006,STANCE,0.7704,0.3556,0.0148,1,4.99,0.121,0.841,0.031,STANCE,0.4635,-0.1622,0.0149,1,4.53,0.005,0.579,0.174,STANCE,0.3948,0.2130,0.1099,0,0.00,0.103,0.127,0.102,SWING
42.366,2804,placemove,0.7312,0.0133,0.1322,-0.0002,-0.0042,-0.0519,-0.0129,-0.0083,0.0099,0.0899,-0.0992,-0.0005,1.000,0.000,0.0000,0.0000,0.9504,-0.2090,0.0152,0,0.00,0.052,0.062,0.010,STANCE,0.8777,0.3286,0.0149,1,18.88,0.934,2.455,0.762,STANCE,0.7150,-0.3301,0.0147,1,11.67,0.290,2.162,0.203,STANCE,0.7704,0.3556,0.0147,0,0.00,0.036,0.146,0.000,STANCE,0.4635,-0.1622,0.0151,0,0.00,0.004,0.019,0.004,STANCE,0.4099,0.2249,0.1186,0,0.00,0.011,0.153,0.095,SWING
42.474,2808,placemove,0.7311,0.0134,0.1325,-0.0013,-0.0048,-0.0520,-0.0030,0.0101,-0.0185,-0.0519,-0.0181,-0.0037,1.000,0.000,0.0000,0.0000,0.9504,-0.2090,0.0148,1,1.27,0.160,0.533,0.398,STANCE,0.8776,0.3287,0.0149,1,1.27,0.038,0.078,0.172,STANCE,0.7150,-0.3300,0.0157,0,0.00,0.014,0.025,0.000,STANCE,0.7704,0.3556,0.0151,0,0.00,0.030,0.008,0.003,STANCE,0.4634,-0.1622,0.0148,0,0.00,0.021,0.036,0.001,STANCE,0.4258,0.2351,0.1266,0,0.00,0.079,0.267,0.172,SWING
42.602,2812,placemove,0.7311,0.0133,0.1323,-0.0005,-0.0048,-0.0520,0.0000,0.0165,0.0249,-0.1265,-0.0008,-0.0014,1.000,0.000,0.0000,0.0000,0.9504,-0.2090,0.0150,0,0.00,0.022,0.011,0.014,STANCE,0.8776,0.3286,0.0157,0,0.00,0.000,0.065,0.006,STANCE,0.7150,-0.3300,0.0147,1,10.65,0.053,1.047,0.857,STANCE,0.7704,0.3556,0.0148,1,8.48,0.011,1.901,0.527,STANCE,0.4634,-0.1622,0.0151,0,0.00,0.034,0.012,0.013,STANCE,0.4434,0.2427,0.1122,0,0.00,0.124,0.025,0.095,SWING
42.717,2816,placemove,0.7311,0.0133,0.1324,-0.0002,-0.0053,-0.0520,0.0106,-0.0147,0.0475,0.0774,0.1173,-0.0095,1.000,0.000,0.0000,0.0000,0.9504,-0.2090,0.0157,0,0.00,0.080,0.034,0.006,SHIFT,0.8776,0.3287,0.0146,1,13.15,1.328,2.858,0.676,SHIFT,0.7150,-0.3300,0.0147,0,0.00,0.091,0.145,0.001,SHIFT,0.7704,0.3556,0.0153,0,0.00,0.113,0.035,0.008,SHIFT,0.4634,-0.1621,0.0150,1,24.92,1.850,2.281,1.889,SHIFT,0.4620,0.2475,0.0971,0,0.00,0.326,0.099,0.098,SWING
42.833,2820,placemove,0.7323,0.0135,0.1330,-0.0021,-0.0062,-0.0518,0.0698,0.0141,0.0064,-0.1799,-0.1204,0.0085,1.000,0.000,0.0000,0.0000,0.9503,-0.2089,0.0150,0,0.00,0.066,0.021,0.021,SHIFT,0.8775,0.3287,0.0146,0,0.00,0.084,0.039,0.001,SHIFT,0.7149,-0.3300,0.0161,0,0.00,0.081,0.016,0.001,SHIFT,0.7702,0.3556,0.0154,0,0.00,0.089,0.044,0.008,SHIFT,0.4634,-0.1621,0.0150,0,0.00,0.051,0.043,0.001,SHIFT,0.4722,0.2428,0.0848,0,0.00,0.036,0.085,0.022,SHIFT
42.887,2824,placemove,0.7337,0.0134,0.1328,-0.0017,-0.0080,-0.0524,0.0914,0.0076,0.0505,-0.0742,-0.0237,0.0015,1.000,0.000,0.0000,0.0000,0.9498,-0.2090,0.0156,0,0.00,0.046,0.017,0.008,SHIFT,0.8773,0.3287,0.0162,0,0.00,0.041,0.039,0.001,SHIFT,0.7144,-0.3299,0.0144,1,7.20,0.509,0.958,0.287,SHIFT,0.7701,0.3556,0.0146,1,7.40,0.485,1.118,0.137,SHIFT,0.4629,-0.1620,0.0153,0,0.00,0.029,0.149,0.010,SHIFT,0.4743,0.2407,0.0735,0,0.00,0.048,0.018,0.006,SHIFT
43.041,2828,placemove,0.7354,0.0136,0.1332,-0.0035,-0.0077,-0.0526,0.0845,-0.0169,0.0081,0.2015,-0.0477,-0.0100,1.000,0.000,0.0000,0.0000,0.9496,-0.2090,0.0149,0,0.00,0.040,0.073,0.019,SHIFT,0.8772,0.3287,0.0148,1,5.83,1.338,0.721,2.071,SHIFT,0.7141,-0.3298,0.0165,0,0.00,0.089,0.080,0.006,SHIFT,0.7700,0.3557,0.0154,0,0.00,0.003,0.103,0.019,SHIFT,0.4627,-0.1618,0.0150,0,0.00,0.131,0.035,0.015,SHIFT,0.4759,0.2392,0.0631,0,0.00,0.053,0.063,0.010,SHIFT
43.104,2832,placemove,0.7369,0.0135,0.1324,-0.0032,-0.0088,-0.0530,0.0891,0.0343,-0.0163,-0.3114,-0.0804,-0.0069,1.000,0.000,0.0000,0.0000,0.9491,-0.2091,0.0153,0,0.00,0.037,0.021,0.020,SHIFT,0.8771,0.3287,0.0149,1,16.35,1.174,2.940,0.106,SHIFT,0.7136,-0.3298,0.0148,1,15.93,0.918,2.154,0.652,SHIFT,0.7698,0.3557,0.0160,0,0.00,0.004,0.158,0.002,SHIFT,0.4623,-0.1616,0.0149,0,0.00,0.000,0.105,0.006,SHIFT,0.4784,0.2367,0.0518,0,0.00,0.030,0.020,0.005,SHIFT
43.226,2836,placemove,0.7385,0.0135,0.1332,-0.0035,-0.0118,-0.0528,0.0710,0.0009,0.0752,-0.0686,-0.2524,-0.0149,1.000,0.000,0.0000,0.0000,0.9492,-0.2091,0.0148,1,3.32,0.199,0.179,0.373,SHIFT,0.8771,0.3287,0.0161,0,0.00,0.082,0.005,0.001,SHIFT,0.7136,-0.3298,0.0148,0,0.00,0.001,0.036,0.001,SHIFT,0.7699,0.3558,0.0145,1,1.05,0.678,0.160,0.008,SHIFT,0.4622,-0.1616,0.0150,1,2.26,0.720,0.004,0.365,SHIFT,0.4810,0.2342,0.0411,0,0.00,0.111,0.049,0.008,SHIFT
43.288,2840,placemove,0.7399,0.0135,0.1329,-0.0032,-0.0154,-0.0527,0.0789,0.0054,-0.0888,-0.0191,-0.1843,0.0086,1.000,0.000,0.0000,0.0000,0.9490,-0.2089,0.0162,0,0.00,0.078,0.012,0.001,SHIFT,0.8770,0.3289,0.0153,0,0.00,0.083,0.050,0.010,SHIFT,0.7134,-0.3296,0.0159,0,0.00,0.089,0.023,0.009,SHIFT,0.7698,0.3559,0.0158,0,0.00,0.086,0.047,0.011,SHIFT,0.4621,-0.1614,0.0153,0,0.00,0.055,0.042,0.014,SHIFT,0.4846,0.2310,0.0297,0,0.00,0.061,0.115,0.013,SHIFT
43.424,2844,placemove,0.7415,0.0133,0.1335,-0.0026,-0.0163,-0.0527,0.0696,-0.0092,0.0740,-0.0229,-0.2029,0.0168,1.000,0.000,0.0000,0.0000,0.9488,-0.2090,0.0148,1,13.24,0.909,1.128,1.013,SHIFT,0.8770,0.3288,0.0148,0,0.00,0.066,0.053,0.001,SHIFT,0.7132,-0.3296,0.0147,0,0.00,0.068,0.103,0.017,SHIFT,0.7697,0.3559,0.0148,1,4.90,1.563,1.132,0.345,SHIFT,0.4619,-0.1613,0.0150,0,0.00,0.066,0.025,0.005,SHIFT,0.4885,0.2275,0.0195,0,0.00,0.052,0.189,0.017,SHIFT
43.501,2848,placemove,0.7425,0.0136,0.1336,0.0046,-0.0085,-0.0526,0.0452,0.0520,-0.0123,0.8977,0.9259,0.0883,1.000,0.000,0.0000,0.0000,0.9474,-0.2083,0.0143,1,6.59,0.916,2.940,2.252,SHIFT,0.8755,0.3297,0.0185,0,0.00,0.071,0.153,0.012,SHIFT,0.7116,-0.3287,0.0155,0,0.00,0.163,0.199,0.013,SHIFT,0.7682,0.3568,0.0186,0,0.00,0.090,0.217,0.010,SHIFT,0.4603,-0.1604,0.0181,0,0.00,0.089,0.220,0.018,SHIFT,0.4903,0.2258,0.0139,1,5.28,0.494,2.897,2.319,SHIFT
43.593,2852,placemove,0.7434,0.0141,0.1322,0.0079,0.0056,-0.0474,0.0573,0.0201,-0.1262,-0.1870,0.5979,0.3278,1.000,0.000,0.0000,0.0000,0.9456,-0.2058,0.0182,0,0.00,0.004,0.065,0.036,SHIFT,0.8713,0.3317,0.0190,0,0.00,0.143,0.001,0.005,SHIFT,0.7105,-0.3275,0.0148,1,3.46,0.779,0.279,1.038,SHIFT,0.7640,0.3583,0.0248,0,0.00,0.155,0.029,0.012,SHIFT,0.4585,-0.1603,0.0216,0,0.00,0.073,0.070,0.006,SHIFT,0.4961,0.2181,0.0146,0,0.00,0.160,0.030,0.014,SHIFT
43.691,2856,placemove,0.7448,0.0146,0.1301,0.0088,0.0081,-0.0462,0.0335,-0.0199,-0.0344,0.0104,-0.6104,-0.1199,1.000,0.000,0.0000,0.0000,0.9452,-0.2045,0.0145,1,28.88,1.523,2.007,2.332,SHIFT,0.8692,0.3325,0.0143,1,26.19,2.940,2.279,2.905,SHIFT,0.7105,-0.3269,0.0145,1,21.78,2.156,2.047,1.348,SHIFT,0.7619,0.3590,0.0208,0,0.00,0.133,0.162,0.038,SHIFT,0.4580,-0.1605,0.0185,0,0.00,0.043,0.286,0.015,SHIFT,0.4957,0.2168,0.0157,0,0.00,0.119,0.339,0.040,SHIFT
43.847,2860,placemove,0.7460,0.0144,0.1302,0.0095,0.0069,-0.0475,0.0621,-0.0091,0.0190,0.0797,0.3102,-0.0608,1.000,0.000,0.0000,0.0000,0.9454,-0.2047,0.0150,0,0.00,0.019,0.120,0.005,SWING,0.8693,0.3326,0.0148,1,6.74,1.157,0.551,0.722,STANCE,0.7105,-0.3270,0.0149,1,4.97,0.640,0.225,0.739,STANCE,0.7619,0.3589,0.0182,0,0.00,0.035,0.136,0.015,STANCE,0.4580,-0.1606,0.0148,0,0.00,0.020,0.056,0.018,STANCE,0.4958,0.2167,0.0152,0,0.00,0.020,0.018,0.003,STANCE
43.906,2864,placemove,0.7463,0.0143,0.1310,0.0099,0.0090,-0.0486,0.0027,-0.0036,0.0674,-0.0025,0.0121,-0.0492,1.000,0.000,0.0000,0.0000,0.9450,-0.2044,0.0241,0,0.00,0.002,0.112,0.088,SWING,0.8693,0.3326,0.0147,1,3.09,0.348,0.120,0.453,STANCE,0.7105,-0.3269,0.0147,0,0.42,0.038,0.131,0.188,STANCE,0.7619,0.3590,0.0159,0,0.00,0.011,0.144,0.018,STANCE,0.4580,-0.1606,0.0150,1,1.25,0.117,0.190,0.025,STANCE,0.4959,0.2167,0.0153,0,0.00,0.015,0.112,0.005,STANCE
44.037,2868,placemove,0.7466,0.0140,0.1319,0.0116,0.0105,-0.0492,0.0163,-0.0197,-0.0035,0.0986,0.0153,-0.0219,1.000,0.000,0.0000,0.0000,0.9434,-0.2025,0.0360,0,0.00,0.007,0.089,0.103,SWING,0.8694,0.3327,0.0158,0,0.00,0.004,0.076,0.007,STANCE,0.7107,-0.3270,0.0151,0,0.00,0.006,0.070,0.004,STANCE,0.7619,0.3590,0.0150,0,0.00,0.005,0.035,0.010,STANCE,0.4581,-0.1606,0.0159,0,0.00,0.005,0.053,0.001,STANCE,0.4959,0.2167,0.0157,0,0.00,0.005,0.044,0.003,STANCE
44.119,2872,placemove,0.7469,0.0138,0.1318,0.0121,0.0128,-0.0497,0.0084,-0.0156,0.0908,0.1359,0.0526,-0.0267,1.000,0.000,0.0000,0.0000,0.9417,-0.2003,0.0461,0,0.00,0.006,0.178,0.013,SWING,0.8694,0.3325,0.0148,1,8.90,0.674,1.408,0.100,STANCE,0.7108,-0.3271,0.0147,1,6.75,0.427,0.565,0.681,STANCE,0.7620,0.3588,0.0145,0,0.00,0.046,0.121,0.009,STANCE,0.4582,-0.1608,0.0148,1,1.55,0.093,0.439,0.252,STANCE,0.4960,0.2165,0.0153,0,0.00,0.016,0.112,0.004,STANCE
44.231,2876,placemove,0.7473,0.0136,0.1324,0.0135,0.0150,-0.0503,0.0274,-0.0117,-0.0341,0.0231,0.0764,-0.0423,1.000,0.000,0.0000,0.0000,0.9450,-0.2046,0.0535,0,0.00,0.040,0.059,0.066,SWING,0.8695,0.3325,0.0154,0,0.00,0.000,0.101,0.002,STANCE,0.7109,-0.3272,0.0150,0,0.00,0.005,0.114,0.003,STANCE,0.7621,0.3588,0.0159,0,0.00,0.000,0.094,0.000,STANCE,0.4583,-0.1608,0.0157,0,0.00,0.004,0.085,0.004,STANCE,0.4960,0.2165,0.0153,0,0.00,0.001,0.057,0.013,STANCE
44.307,2880,placemove,0.7476,0.0135,0.1318,0.0138,0.0165,-0.0509,0.0005,-0.0046,0.0525,0.0238,-0.0029,-0.0148,1.000,0.000,0.0000,0.0000,0.9546,-0.2150,0.0576,0,0.00,0.098,0.004,0.080,SWING,0.8697,0.3324,0.0144,0,0.00,0.003,0.053,0.010,STANCE,0.7109,-0.3272,0.0146,1,4.93,0.257,0.401,0.482,STANCE,0.7623,0.3587,0.0146,1,4.23,0.008,0.631,0.081,STANCE,0.4584,-0.1608,0.0151,0,0.00,0.014,0.117,0.004,STANCE,0.4963,0.2165,0.0151,0,0.00,0.011,0.093,0.000,STANCE
44.421,2884,placemove,0.7482,0.0134,0.1320,0.0131,0.0180,-0.0508,0.0324,-0.0050,-0.0615,-0.0790,-0.0173,0.0370,1.000,0.000,0.0000,0.0000,0.9638,-0.2231,0.0596,0,0.00,0.089,0.005,0.098,SWING,0.8700,0.3323,0.0153,0,0.00,0.011,0.049,0.020,STANCE,0.7113,-0.3274,0.0160,0,0.00,0.017,0.057,0.020,STANCE,0.7625,0.3586,0.0155,0,0.00,0.011,0.042,0.019,STANCE,0.4587,-0.1610,0.0158,0,0.00,0.012,0.031,0.016,STANCE,0.4965,0.2163,0.0157,0,0.00,0.009,0.022,0.014,STANCE
44.517,2888,placemove,0.7487,0.0133,0.1310,0.0119,0.0202,-0.0507,0.0321,0.0089,-0.0530,-0.3390,0.1478,-0.0099,1.000,0.000,0.0000,0.0000,0.9712,-0.2292,0.0554,0,0.00,0.070,0.053,0.114,SWING,0.8702,0.3321,0.0155,0,0.00,0.008,0.188,0.004,STANCE,0.7118,-0.3276,0.0150,0,0.00,0.010,0.087,0.005,STANCE,0.7627,0.3584,0.0154,0,0.00,0.009,0.149,0.009,STANCE,0.4591,-0.1614,0.0151,0,0.00,0.006,0.010,0.003,STANCE,0.4967,0.2159,0.0154,0,0.00,0.002,0.153,0.019,STANCE
44.634,2892,placemove,0.7493,0.0135,0.1307,0.0091,0.0241,-0.0510,0.0227,-0.0089,0.0919,0.0588,0.1629,-0.0150,1.000,0.000,0.0000,0.0000,0.9773,-0.2348,0.0501,0,0.00,0.039,0.175,0.126,SWING,0.8703,0.3319,0.0143,1,2.60,0.302,0.429,0.051,STANCE,0.7120,-0.3278,0.0148,1,2.96,0.353,0.368,0.087,STANCE,0.7629,0.3582,0.0143,0,0.00,0.013,0.065,0.012,STANCE,0.4593,-0.1615,0.0149,0,0.00,0.012,0.064,0.017,STANCE,0.4969,0.2157,0.0156,0,0.00,0.005,0.102,0.008,STANCE
